0,0.003277
0.5005,0.0036316
1.001,0.0041466
1.5015,0.0047452
2.002,0.0053346
2.5025,0.0058314
3.003,0.0061694
3.5035,0.0062864
4.004,0.0061669
4.5045,0.0058286
5.005,0.0053137
5.5055,0.0047104
6.006,0.0041142
6.5065,0.0036162
7.007,0.0032908
7.5075,0.0031771
8.008,0.0032829
8.5085,0.0035919
9.009,0.0040663
9.5095,0.0046468
10.01,0.005264
10.511,0.0058262
11.011,0.0062488
11.512,0.0064785
12.012,0.006473
12.513,0.0062423
13.013,0.0058334
13.514,0.0052998
14.014,0.0047202
14.515,0.0041672
15.015,0.0037049
15.516,0.0033933
16.016,0.0032737
16.517,0.0033621
17.017,0.003645
17.518,0.0040818
18.018,0.0046125
18.519,0.0051814
19.019,0.005724
19.52,0.0061826
20.02,0.0065161
20.521,0.0066687
21.021,0.0066198
21.522,0.0063767
22.022,0.0059579
22.523,0.0054293
23.023,0.004863
23.524,0.0043266
24.024,0.0038837
24.525,0.0035768
25.025,0.0034352
25.526,0.0034755
26.026,0.0036948
26.527,0.0040647
27.027,0.0045431
27.528,0.0050697
28.028,0.0055911
28.529,0.0060688
29.029,0.0064528
29.53,0.0067205
30.03,0.0068434
30.531,0.0067903
31.031,0.0065752
31.532,0.0062123
32.032,0.0057429
32.533,0.005234
33.033,0.0047367
33.534,0.0043019
34.034,0.0039689
34.535,0.0037649
35.035,0.0037109
35.536,0.0038152
36.036,0.0040617
36.537,0.0044222
37.037,0.0048598
37.538,0.0053303
38.038,0.0058098
38.539,0.0062576
39.039,0.0066351
39.54,0.0069154
40.04,0.0070522
40.541,0.007044
41.041,0.0069011
41.542,0.0066364
42.042,0.0062978
42.543,0.0059088
43.043,0.0054935
43.544,0.0050873
44.044,0.0047166
44.545,0.0044187
45.045,0.004226
45.546,0.0041538
46.046,0.0042075
46.547,0.0043852
47.047,0.0046709
47.548,0.0050494
48.048,0.0054872
48.549,0.0059344
49.049,0.0063627
49.55,0.0067309
50.05,0.0070266
50.551,0.0072504
51.051,0.0073774
51.552,0.0074108
52.052,0.0073336
52.553,0.0071415
53.053,0.0068699
53.554,0.0065375
54.054,0.0061865
54.555,0.0058486
55.055,0.0055316
55.556,0.0052574
56.056,0.0050404
56.557,0.0048963
57.057,0.0048438
57.558,0.0048875
58.058,0.0050261
58.559,0.0052608
59.059,0.0055746
59.56,0.0059512
60.06,0.0063641
60.561,0.0067681
61.061,0.0071534
61.562,0.0074978
62.062,0.0077888
62.563,0.0080315
63.063,0.0081857
63.564,0.0082432
64.064,0.0081961
64.565,0.0080418
65.065,0.0078254
65.566,0.0075613
66.066,0.0072716
66.567,0.0069704
67.067,0.0066523
67.568,0.0063464
68.068,0.0060763
68.569,0.0058653
69.069,0.005739
69.57,0.005697
70.07,0.005739
70.571,0.0058663
71.071,0.0060647
71.572,0.0063315
72.072,0.0066588
72.573,0.0070333
73.073,0.0074606
73.574,0.0079114
74.074,0.0083641
74.575,0.0087967
75.075,0.0091694
75.576,0.0094985
76.076,0.0097714
76.577,0.0099804
77.077,0.010131
77.578,0.010175
78.078,0.010125
78.579,0.0099844
79.079,0.0097643
79.58,0.0095112
80.08,0.0092125
80.581,0.008875
81.081,0.008507
81.582,0.0081151
82.082,0.0077487
82.583,0.0074306
83.083,0.0071761
83.584,0.0069919
84.084,0.0068691
84.585,0.0068213
85.085,0.0068622
85.586,0.0069969
86.086,0.0072388
86.587,0.0075744
87.087,0.0079909
87.588,0.0084806
88.088,0.00901
88.589,0.0095876
89.089,0.0102
89.59,0.010834
90.09,0.011491
90.591,0.012114
91.091,0.012703
91.592,0.013237
92.092,0.013707
92.593,0.014142
93.093,0.014491
93.594,0.014765
94.094,0.01494
94.595,0.015004
95.095,0.015006
95.596,0.01492
96.096,0.014775
96.597,0.014557
97.097,0.014244
97.598,0.01389
98.098,0.013487
98.599,0.013082
99.099,0.012678
99.6,0.012251
100.1,0.011831
100.6,0.01142
101.1,0.01106
101.6,0.010774
102.1,0.010545
102.6,0.010383
103.1,0.010277
103.6,0.010249
104.1,0.010324
104.6,0.010497
105.11,0.010771
105.61,0.011127
106.11,0.011557
106.61,0.012077
107.11,0.012675
107.61,0.013365
108.11,0.014125
108.61,0.014933
109.11,0.015796
109.61,0.016681
110.11,0.017613
110.61,0.018568
111.11,0.019528
111.61,0.020502
112.11,0.021437
112.61,0.02237
113.11,0.02327
113.61,0.024128
114.11,0.024966
114.61,0.025718
115.12,0.026439
115.62,0.027083
116.12,0.027662
116.62,0.0282
117.12,0.028637
117.62,0.029036
118.12,0.029344
118.62,0.029594
119.12,0.02981
119.62,0.029942
120.12,0.030054
120.62,0.030086
121.12,0.030096
121.62,0.030099
122.12,0.030066
122.62,0.030049
123.12,0.029987
123.62,0.029947
124.12,0.029937
124.62,0.029954
125.13,0.030032
125.63,0.030112
126.13,0.030259
126.63,0.030466
127.13,0.030755
127.63,0.031148
128.13,0.031592
128.63,0.03214
129.13,0.032765
129.63,0.033508
130.13,0.034379
130.63,0.035339
131.13,0.036433
131.63,0.037605
132.13,0.038908
132.63,0.040334
133.13,0.041874
133.63,0.043563
134.13,0.045318
134.63,0.047198
135.14,0.049169
135.64,0.051262
136.14,0.053499
136.64,0.055786
137.14,0.058171
137.64,0.060595
138.14,0.063137
138.64,0.06579
139.14,0.068478
139.64,0.071217
140.14,0.07394
140.64,0.076763
141.14,0.079644
141.64,0.082544
142.14,0.08543
142.64,0.088263
143.14,0.091159
143.64,0.094061
144.14,0.096957
144.64,0.099772
145.15,0.10253
145.65,0.1053
146.15,0.10803
146.65,0.11073
147.15,0.11331
147.65,0.11584
148.15,0.11835
148.65,0.12081
149.15,0.12319
149.65,0.12546
150.15,0.12771
150.65,0.12992
151.15,0.13209
151.65,0.13415
152.15,0.13616
152.65,0.13815
153.15,0.14013
153.65,0.14206
154.15,0.14389
154.65,0.14574
155.16,0.14757
155.66,0.14943
156.16,0.15121
156.66,0.15293
157.16,0.15469
157.66,0.15645
158.16,0.15823
158.66,0.15989
159.16,0.16153
159.66,0.16318
160.16,0.16483
160.66,0.16644
161.16,0.16789
161.66,0.1693
162.16,0.17068
162.66,0.17203
163.16,0.17323
163.66,0.17423
164.16,0.17518
164.66,0.17603
165.17,0.1768
165.67,0.17732
166.17,0.17767
166.67,0.17791
167.17,0.17806
167.67,0.17807
168.17,0.17782
168.67,0.17747
169.17,0.17701
169.67,0.17649
170.17,0.1758
170.67,0.17499
171.17,0.17414
171.67,0.17327
172.17,0.17235
172.67,0.17135
173.17,0.17038
173.67,0.16945
174.17,0.16859
174.67,0.1677
175.18,0.16689
175.68,0.16622
176.18,0.1657
176.68,0.16524
177.18,0.16488
177.68,0.16471
178.18,0.16476
178.68,0.165
179.18,0.16532
179.68,0.16585
180.18,0.16662
180.68,0.16765
181.18,0.16879
181.68,0.17005
182.18,0.1715
182.68,0.17315
183.18,0.17492
183.68,0.17666
184.18,0.17844
184.68,0.18026
185.19,0.18211
185.69,0.1838
186.19,0.18531
186.69,0.18669
187.19,0.18797
187.69,0.18901
188.19,0.18973
188.69,0.1902
189.19,0.19048
189.69,0.19056
190.19,0.19029
190.69,0.18976
191.19,0.18906
191.69,0.18822
192.19,0.18715
192.69,0.18587
193.19,0.18453
193.69,0.18318
194.19,0.18177
194.69,0.18028
195.2,0.17887
195.7,0.17765
196.2,0.1766
196.7,0.17565
197.2,0.17494
197.7,0.17458
198.2,0.1746
198.7,0.17487
199.2,0.17542
199.7,0.17633
200.2,0.17763
200.7,0.17915
201.2,0.18078
201.7,0.18253
202.2,0.18443
202.7,0.18631
203.2,0.18798
203.7,0.18943
204.2,0.1907
204.7,0.19173
205.21,0.19232
205.71,0.19251
206.21,0.19239
206.71,0.19201
207.21,0.19122
207.71,0.19008
208.21,0.18874
208.71,0.1873
209.21,0.18568
209.71,0.18393
210.21,0.18223
210.71,0.18075
211.21,0.17944
211.71,0.17831
212.21,0.17754
212.71,0.17728
213.21,0.1775
213.71,0.17807
214.21,0.17905
214.71,0.18051
215.22,0.18232
215.72,0.18422
216.22,0.18613
216.72,0.18805
217.22,0.18984
217.72,0.19125
218.22,0.19219
218.72,0.19276
219.22,0.19295
219.72,0.19261
220.22,0.19176
220.72,0.19059
221.22,0.18923
221.72,0.18756
222.22,0.18568
222.72,0.18382
223.22,0.18219
223.72,0.18071
224.22,0.1795
224.72,0.17875
225.23,0.17865
225.73,0.17909
226.23,0.17998
226.73,0.18137
227.23,0.18325
227.73,0.18533
228.23,0.18735
228.73,0.18922
229.23,0.19091
229.73,0.19215
230.23,0.19277
230.73,0.19283
231.23,0.19248
231.73,0.19162
232.23,0.19024
232.73,0.18853
233.23,0.18675
233.73,0.18489
234.23,0.18302
234.73,0.18138
235.24,0.18028
235.74,0.17971
236.24,0.17967
236.74,0.18028
237.24,0.18162
237.74,0.18344
238.24,0.18545
238.74,0.18753
239.24,0.18958
239.74,0.19126
240.24,0.19231
240.74,0.19275
241.24,0.19271
241.74,0.19205
242.24,0.19077
242.74,0.1891
243.24,0.18731
243.74,0.18538
244.24,0.18345
244.74,0.18183
245.25,0.18084
245.75,0.18044
246.25,0.18067
246.75,0.18165
247.25,0.18336
247.75,0.18542
248.25,0.18752
248.75,0.18955
249.25,0.19132
249.75,0.19244
250.25,0.19279
250.75,0.19254
251.25,0.19174
251.75,0.1903
252.25,0.18838
252.75,0.18634
253.25,0.18435
253.75,0.18243
254.25,0.18086
254.75,0.17999
255.26,0.17988
255.76,0.18042
256.26,0.18159
256.76,0.18342
257.26,0.18561
257.76,0.18777
258.26,0.1897
258.76,0.19135
259.26,0.1925
259.76,0.19289
260.26,0.19259
260.76,0.19182
261.26,0.19052
261.76,0.18869
262.26,0.18655
262.76,0.18444
263.26,0.18242
263.76,0.18056
264.26,0.17912
264.76,0.1784
265.27,0.17837
265.77,0.17894
266.27,0.18011
266.77,0.18194
267.27,0.18412
267.77,0.18633
268.27,0.18843
268.77,0.19039
269.27,0.19195
269.77,0.19286
270.27,0.19313
270.77,0.19292
271.27,0.19216
271.77,0.19077
272.27,0.1889
272.77,0.18686
273.27,0.18469
273.77,0.18241
274.27,0.18023
274.77,0.17849
275.28,0.17726
275.78,0.1765
276.28,0.1763
276.78,0.17686
277.28,0.17809
277.78,0.17974
278.28,0.18169
278.78,0.18398
279.28,0.18642
279.78,0.18867
280.28,0.19058
280.78,0.19218
281.28,0.19341
281.78,0.19404
282.28,0.19398
282.78,0.19341
283.28,0.19243
283.78,0.19091
284.28,0.18889
284.78,0.1866
285.29,0.18429
285.79,0.1819
286.29,0.17951
286.79,0.17735
287.29,0.17568
287.79,0.17447
288.29,0.1737
288.79,0.17347
289.29,0.17396
289.79,0.17503
290.29,0.17652
290.79,0.17835
291.29,0.18061
291.79,0.18315
292.29,0.18569
292.79,0.18807
293.29,0.19035
293.79,0.19246
294.29,0.19414
294.79,0.19526
295.3,0.19589
295.8,0.19611
296.3,0.19577
296.8,0.19478
297.3,0.19326
297.8,0.19145
298.3,0.18929
298.8,0.18675
299.3,0.18397
299.8,0.18124
300.3,0.1786
300.8,0.17604
301.3,0.17363
301.8,0.17164
302.3,0.17014
302.8,0.16909
303.3,0.16844
303.8,0.16833
304.3,0.16886
304.8,0.16991
305.31,0.17134
305.81,0.17312
306.31,0.17538
306.81,0.17798
307.31,0.18073
307.81,0.18347
308.31,0.18629
308.81,0.18917
309.31,0.19186
309.81,0.1942
310.31,0.1962
310.81,0.19794
311.31,0.19928
311.81,0.20003
312.31,0.20019
312.81,0.19993
313.31,0.19922
313.81,0.19796
314.31,0.19609
314.81,0.19384
315.32,0.19132
315.82,0.18849
316.32,0.1853
316.82,0.1819
317.32,0.17852
317.82,0.17517
318.32,0.17183
318.82,0.16851
319.32,0.16547
319.82,0.16277
320.32,0.1604
320.82,0.15828
321.32,0.15655
321.82,0.15533
322.32,0.1546
322.82,0.15427
323.32,0.15426
323.82,0.15477
324.32,0.15575
324.82,0.15717
325.33,0.15881
325.83,0.16073
326.33,0.16303
326.83,0.16564
327.33,0.16843
327.83,0.1712
328.33,0.17411
328.83,0.17716
329.33,0.18027
329.83,0.18322
330.33,0.18598
330.83,0.18866
331.33,0.19125
331.83,0.19359
332.33,0.19553
332.83,0.19713
333.33,0.19849
333.83,0.19956
334.33,0.20013
334.83,0.20022
335.34,0.19992
335.84,0.19933
336.34,0.1983
336.84,0.19675
337.34,0.19479
337.84,0.19252
338.34,0.19
338.84,0.18707
339.34,0.18378
339.84,0.18023
340.34,0.17658
340.84,0.17277
341.34,0.16871
341.84,0.16452
342.34,0.16026
342.84,0.1561
343.34,0.1519
343.84,0.14764
344.34,0.14343
344.84,0.13933
345.35,0.13545
345.85,0.1316
346.35,0.12785
346.85,0.12423
347.35,0.12082
347.85,0.11766
348.35,0.11457
348.85,0.11162
349.35,0.10881
349.85,0.10627
350.35,0.1039
350.85,0.10159
351.35,0.099407
351.85,0.09734
352.35,0.095507
352.85,0.093766
353.35,0.092059
353.85,0.090405
354.35,0.088843
354.85,0.087452
355.36,0.08608
355.86,0.084702
356.36,0.083311
356.86,0.08199
357.36,0.080768
357.86,0.079523
358.36,0.078234
358.86,0.076895
359.36,0.075602
359.86,0.07435
360.36,0.07306
360.86,0.071703
361.36,0.070289
361.86,0.068895
362.36,0.067506
362.86,0.066081
363.36,0.064585
363.86,0.063047
364.36,0.061503
364.86,0.059952
365.37,0.058369
365.87,0.056733
366.37,0.055072
366.87,0.053394
367.37,0.051709
367.87,0.049998
368.37,0.048263
368.87,0.046524
369.37,0.044771
369.87,0.043022
370.37,0.041261
370.87,0.039509
371.37,0.037777
371.87,0.036053
372.37,0.034356
372.87,0.032673
373.37,0.031038
373.87,0.029454
374.37,0.027917
374.87,0.026442
375.38,0.025021
375.88,0.023689
376.38,0.022448
376.88,0.021299
377.38,0.020252
377.88,0.0193
378.38,0.018475
378.88,0.017776
379.38,0.017203
379.88,0.016755
380.38,0.016424
380.88,0.016234
381.38,0.016173
381.88,0.016241
382.38,0.01642
382.88,0.016695
383.38,0.017079
383.88,0.017547
384.38,0.0181
384.88,0.018703
385.39,0.019333
385.89,0.019995
386.39,0.020647
386.89,0.021306
387.39,0.021918
387.89,0.022468
388.39,0.022956
388.89,0.023332
389.39,0.023635
389.89,0.023807
390.39,0.023856
390.89,0.023784
391.39,0.023555
391.89,0.023226
392.39,0.02276
392.89,0.022186
393.39,0.021523
393.89,0.020759
394.39,0.019958
394.89,0.019107
395.4,0.01825
395.9,0.01741
396.4,0.016594
396.9,0.015846
397.4,0.015162
397.9,0.014569
398.4,0.014078
398.9,0.013693
399.4,0.013425
399.9,0.013256
400.4,0.013178
400.9,0.01318
401.4,0.013247
401.9,0.013372
402.4,0.013522
402.9,0.013664
403.4,0.013781
403.9,0.013844
404.4,0.013856
404.9,0.013798
405.41,0.013643
405.91,0.013401
406.41,0.013058
406.91,0.012645
407.41,0.012186
407.91,0.011679
408.41,0.011162
408.91,0.010639
409.41,0.010148
409.91,0.0097273
410.41,0.0093836
410.91,0.0091478
411.41,0.0090036
411.91,0.0089539
412.41,0.009002
412.91,0.0091166
413.41,0.0093021
413.91,0.0095143
414.41,0.0097286
414.91,0.009929
415.42,0.010065
415.92,0.010142
416.42,0.010138
416.92,0.010056
417.42,0.0099251
417.92,0.0097405
418.42,0.0095381
418.92,0.0093342
419.42,0.009162
419.92,0.0090622
420.42,0.0090583
420.92,0.0091682
421.42,0.0093823
421.92,0.0096812
422.42,0.010037
422.92,0.010427
423.42,0.010812
423.92,0.011157
424.42,0.011405
424.92,0.011506
425.43,0.011439
425.93,0.011184
426.43,0.010769
426.93,0.010216
427.43,0.0095435
427.93,0.0088077
428.43,0.0080418
428.93,0.0073181
429.43,0.0067012
429.93,0.0062221
430.43,0.0059173
430.93,0.0057774
431.43,0.0057963
431.93,0.0059584
432.43,0.0062114
432.93,0.0065233
433.43,0.0068405
433.93,0.0071317
434.43,0.0073915
434.93,0.0075982
435.44,0.0077636
435.94,0.0078946
436.44,0.0080141
436.94,0.0081599
437.44,0.0083521
437.94,0.0086024
