292.79,0.68765
293.29,0.70614
293.79,0.72302
294.29,0.73676
294.79,0.74656
295.3,0.75222
295.8,0.75388
296.3,0.75051
296.8,0.74178
297.3,0.72817
297.8,0.71098
298.3,0.69002
298.8,0.66593
299.3,0.63977
299.8,0.61378
300.3,0.58863
300.8,0.56484
301.3,0.54342
301.8,0.52601
302.3,0.51343
302.8,0.50537
303.3,0.50161
303.8,0.50251
304.3,0.50839
304.8,0.5183
305.31,0.53137
305.81,0.54675
306.31,0.56498
306.81,0.58514
307.31,0.60648
307.81,0.62783
308.31,0.64936
308.81,0.6709
309.31,0.69128
309.81,0.70965
310.31,0.72539
310.81,0.73883
311.31,0.74893
311.81,0.75492
312.31,0.7564
312.81,0.75403
313.31,0.74747
313.81,0.73637
314.31,0.72063
314.81,0.70147
315.32,0.67951
315.82,0.65468
316.32,0.62728
316.82,0.59842
317.32,0.56964
317.82,0.54123
318.32,0.51344
318.82,0.48684
319.32,0.4629
319.82,0.44208
320.32,0.42452
320.82,0.40977
321.32,0.39859
321.82,0.39126
322.32,0.38775
322.82,0.38743
323.32,0.3897
323.82,0.39517
324.32,0.40341
324.82,0.41442
325.33,0.42699
325.83,0.44118
326.33,0.45721
326.83,0.47478
327.33,0.4936
327.83,0.51247
328.33,0.532
328.83,0.55194
329.33,0.5722
329.83,0.59188
330.33,0.61046
330.83,0.6284
331.33,0.64534
331.83,0.66095
332.33,0.67432
332.83,0.68559
333.33,0.69488
333.83,0.70184
334.33,0.70588
334.83,0.70678
335.34,0.70494
335.84,0.70034
336.34,0.69261
336.84,0.68149
337.34,0.6675
337.84,0.65115
338.34,0.63247
338.84,0.6112
339.34,0.58778
339.84,0.56299
340.34,0.53748
340.84,0.51114
341.34,0.48399
341.84,0.45675
342.34,0.43004
342.84,0.40443
343.34,0.37946
343.84,0.3554
344.34,0.33262
344.84,0.31153
345.35,0.29233
345.85,0.27437
346.35,0.25789
346.85,0.24287
347.35,0.22959
347.85,0.2179
348.35,0.20719
348.85,0.19764
349.35,0.18902
349.85,0.18165
350.35,0.17518
350.85,0.16922
351.35,0.16385
351.85,0.15887
352.35,0.15466
352.85,0.15078
353.35,0.14704
353.85,0.14343
354.35,0.13986
354.85,0.13666
355.36,0.13339
355.86,0.12999
356.36,0.12638
356.86,0.12258
357.36,0.11886
357.86,0.11484
358.36,0.11057
358.86,0.10594
359.36,0.10111
359.86,0.096258
360.36,0.091149
360.86,0.085909
361.36,0.080465
361.86,0.07502
362.36,0.069702
362.86,0.064389
363.36,0.059216
363.86,0.054132
364.36,0.049312
364.86,0.044807
365.37,0.040553
365.87,0.036632
366.37,0.032982
366.87,0.0297
367.37,0.026768
367.87,0.024133
368.37,0.021812
368.87,0.01973
369.37,0.01792
369.87,0.016333
370.37,0.014921
370.87,0.013674
371.37,0.012527
371.87,0.011495
372.37,0.010538
372.87,0.0096316
373.37,0.0087722
373.87,0.0079256
374.37,0.0071152
374.87,0.0063246
375.38,0.0055568
375.88,0.0048193
376.38,0.004104
376.88,0.0034348
377.38,0.0028106
377.88,0.0022412
378.38,0.0017337
378.88,0.0012885
379.38,0.00091612
379.88,0.00061702
380.38,0.00039383
380.88,0.00024697
381.38,0.00017466
381.88,0.00017572
382.38,0.0002465
382.88,0.00038289
383.38,0.00058006
383.88,0.00082911
384.38,0.0011243
384.88,0.0014528
385.39,0.0018078
385.89,0.0021796
386.39,0.0025488
386.89,0.0029098
387.39,0.0032388
387.89,0.003533
388.39,0.0037844
388.89,0.003972
389.39,0.0041006
389.89,0.0041465
390.39,0.004121
390.89,0.0040292
391.39,0.0038649
391.89,0.0036485
392.39,0.0033702
392.89,0.0030517
393.39,0.0027084
393.89,0.0023477
394.39,0.0019927
394.89,0.001644
395.4,0.0013177
395.9,0.0010242
396.4,0.00076864
396.9,0.00056066
397.4,0.00039881
397.9,0.0002844
398.4,0.00021507
398.9,0.00018556
399.4,0.00019079
399.9,0.0002221
400.4,0.00027172
400.9,0.00033147
401.4,0.000392
401.9,0.00044903
402.4,0.00049613
402.9,0.00053151
403.4,0.00055553
403.9,0.00056525
404.4,0.00056495
404.9,0.00055467
405.41,0.00053662
405.91,0.00051488
406.41,0.00048725
406.91,0.00045596
407.41,0.00042014
407.91,0.00037986
408.41,0.00033888
408.91,0.00029803
409.41,0.00026123
409.91,0.0002314
410.41,0.00021063
410.91,0.0002021
411.41,0.00020555
411.91,0.00022001
412.41,0.00024261
412.91,0.00026771
413.41,0.00029139
413.91,0.00030836
414.41,0.00031574
414.91,0.00031309
415.42,0.00029904
415.92,0.00027612
416.42,0.00024589
416.92,0.00021096
417.42,0.00017517
417.92,0.00014027
418.42,0.00010919
418.92,8.3485e-05
419.42,6.4057e-05
419.92,5.1863e-05
420.42,4.6412e-05
420.92,4.7086e-05
421.42,5.2726e-05
421.92,6.1676e-05
422.42,7.3135e-05
422.92,8.612e-05
423.42,0.0001001
423.92,0.00011548
424.42,0.00013136
424.92,0.00014735
425.43,0.00016213
425.93,0.00017274
426.43,0.00017776
426.93,0.00017524
427.43,0.00016532
427.93,0.0001504
428.43,0.00013252
428.93,0.00011508
429.43,0.00010007
429.93,8.8208e-05
430.43,7.9588e-05
430.93,7.2654e-05
431.43,6.6108e-05
431.93,5.905e-05
432.43,5.0993e-05
432.93,4.2585e-05
433.43,3.4396e-05
433.93,2.6971e-05
434.43,2.0608e-05
434.93,1.5147e-05
435.44,1.0651e-05
435.94,7.2484e-06
436.44,5.1803e-06
436.94,4.7208e-06
437.44,5.798e-06
437.94,8.1895e-06
438.44,1.1756e-05
438.94,1.6527e-05
439.44,2.2921e-05
439.94,3.1251e-05
440.44,4.0913e-05
440.94,5.0677e-05
441.44,5.8424e-05
441.94,6.2106e-05
442.44,6.1096e-05
442.94,5.5637e-05
443.44,4.7445e-05
443.94,3.85e-05
444.44,3.0123e-05
444.94,2.3093e-05
445.45,1.7289e-05
445.95,1.2517e-05
446.45,8.8608e-06
446.95,6.497e-06
447.45,5.4983e-06
447.95,5.4424e-06
448.45,5.5121e-06
448.95,5.0385e-06
449.45,3.8359e-06
449.95,2.289e-06
450.45,1.0432e-06
450.95,4.487e-07
451.45,5.3129e-07
451.95,1.2805e-06
452.45,2.9393e-06
452.95,5.9715e-06
453.45,1.0533e-05
453.95,1.5862e-05
454.45,2.0507e-05
454.95,2.2874e-05
455.46,2.2163e-05
455.96,1.8914e-05
456.46,1.4341e-05
456.96,9.8168e-06
457.46,6.1345e-06
457.96,3.5729e-06
458.46,2.308e-06
458.96,2.4361e-06
459.46,3.7594e-06
459.96,5.5609e-06
460.46,6.7603e-06
460.96,6.6032e-06
461.46,5.2224e-06
461.96,3.3651e-06
462.46,1.8578e-06
462.96,1.0167e-06
463.46,7.2342e-07
463.96,1.0015e-06
464.46,2.227e-06
464.96,4.65e-06
465.47,7.8029e-06
465.97,1.0434e-05
466.47,1.1297e-05
466.97,1.0092e-05
467.47,7.5095e-06
467.97,4.7383e-06
468.47,2.6543e-06
468.97,1.67e-06
469.47,1.9605e-06
469.97,3.44e-06
470.47,5.5135e-06
470.97,7.1349e-06
471.47,7.3431e-06
471.97,6.0504e-06
472.47,4.1596e-06
472.97,2.6578e-06
473.47,1.9417e-06
473.97,1.8474e-06
474.47,2.2463e-06
474.97,3.3605e-06
475.48,5.2777e-06
475.98,7.3186e-06
476.48,8.3546e-06
476.98,7.7095e-06
477.48,5.7551e-06
477.98,3.5709e-06
478.48,2.0528e-06
478.98,1.6487e-06
479.48,2.4423e-06
479.98,4.132e-06
480.48,5.8856e-06
480.98,6.6395e-06
481.48,5.8608e-06
481.98,4.1789e-06
482.48,2.7714e-06
482.98,2.2845e-06
483.48,2.5839e-06
483.98,3.3666e-06
484.48,4.6246e-06
484.98,6.2958e-06
485.49,7.6804e-06
485.99,7.7885e-06
486.49,6.3824e-06
486.99,4.205e-06
487.49,2.374e-06
487.99,1.5725e-06
488.49,1.9294e-06
488.99,3.193e-06
489.49,4.6464e-06
489.99,5.245e-06
490.49,4.5045e-06
490.99,3.0847e-06
491.49,2.1578e-06
491.99,2.3035e-06
492.49,3.2484e-06
492.99,4.5909e-06
493.49,6.188e-06
493.99,7.6239e-06
494.49,7.9848e-06
494.99,6.7694e-06
495.5,4.5236e-06
496,2.4435e-06
496.5,1.3752e-06
497,1.4681e-06
497.5,2.4201e-06
498,3.515e-06
498.5,3.8155e-06
499,3.0257e-06
499.5,1.9731e-06
500,1.7489e-06
