0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,1.500000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+00,3.000000000000000000e+00,3.500000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e+00,5.500000000000000000e+00,6.000000000000000000e+00,6.500000000000000000e+00,7.000000000000000000e+00,7.500000000000000000e+00,8.000000000000000000e+00,8.500000000000000000e+00,9.000000000000000000e+00,9.500000000000000000e+00,1.000000000000000000e+01,1.050000000000000000e+01,1.100000000000000000e+01,1.150000000000000000e+01,1.200000000000000000e+01,1.250000000000000000e+01,1.300000000000000000e+01,1.350000000000000000e+01,1.400000000000000000e+01,1.450000000000000000e+01,1.500000000000000000e+01,1.550000000000000000e+01,1.600000000000000000e+01,1.650000000000000000e+01,1.700000000000000000e+01,1.750000000000000000e+01,1.800000000000000000e+01,1.850000000000000000e+01,1.900000000000000000e+01,1.950000000000000000e+01,2.000000000000000000e+01,2.050000000000000000e+01,2.100000000000000000e+01,2.150000000000000000e+01,2.200000000000000000e+01,2.250000000000000000e+01,2.300000000000000000e+01,2.350000000000000000e+01,2.400000000000000000e+01,2.450000000000000000e+01,2.500000000000000000e+01,2.550000000000000000e+01,2.600000000000000000e+01,2.650000000000000000e+01,2.700000000000000000e+01,2.750000000000000000e+01,2.800000000000000000e+01,2.850000000000000000e+01,2.900000000000000000e+01,2.950000000000000000e+01,3.000000000000000000e+01,3.050000000000000000e+01,3.100000000000000000e+01,3.150000000000000000e+01,3.200000000000000000e+01,3.250000000000000000e+01,3.300000000000000000e+01,3.350000000000000000e+01,3.400000000000000000e+01,3.450000000000000000e+01,3.500000000000000000e+01,3.550000000000000000e+01,3.600000000000000000e+01,3.650000000000000000e+01,3.700000000000000000e+01,3.750000000000000000e+01,3.800000000000000000e+01,3.850000000000000000e+01,3.900000000000000000e+01,3.950000000000000000e+01,4.000000000000000000e+01,4.050000000000000000e+01,4.100000000000000000e+01,4.150000000000000000e+01,4.200000000000000000e+01,4.250000000000000000e+01,4.300000000000000000e+01,4.350000000000000000e+01,4.400000000000000000e+01,4.450000000000000000e+01,4.500000000000000000e+01,4.550000000000000000e+01,4.600000000000000000e+01,4.650000000000000000e+01,4.700000000000000000e+01,4.750000000000000000e+01,4.800000000000000000e+01,4.850000000000000000e+01,4.900000000000000000e+01,4.950000000000000000e+01,5.000000000000000000e+01,5.050000000000000000e+01,5.100000000000000000e+01,5.150000000000000000e+01,5.200000000000000000e+01,5.250000000000000000e+01,5.300000000000000000e+01,5.350000000000000000e+01,5.400000000000000000e+01,5.450000000000000000e+01,5.500000000000000000e+01,5.550000000000000000e+01,5.600000000000000000e+01,5.650000000000000000e+01,5.700000000000000000e+01,5.750000000000000000e+01,5.800000000000000000e+01,5.850000000000000000e+01,5.900000000000000000e+01,5.950000000000000000e+01,6.000000000000000000e+01,6.050000000000000000e+01,6.100000000000000000e+01,6.150000000000000000e+01,6.200000000000000000e+01,6.250000000000000000e+01,6.300000000000000000e+01,6.350000000000000000e+01,6.400000000000000000e+01,6.450000000000000000e+01,6.500000000000000000e+01,6.550000000000000000e+01,6.600000000000000000e+01,6.650000000000000000e+01,6.700000000000000000e+01,6.750000000000000000e+01,6.800000000000000000e+01,6.850000000000000000e+01,6.900000000000000000e+01,6.950000000000000000e+01,7.000000000000000000e+01,7.050000000000000000e+01,7.100000000000000000e+01,7.150000000000000000e+01,7.200000000000000000e+01,7.250000000000000000e+01,7.300000000000000000e+01,7.350000000000000000e+01,7.400000000000000000e+01,7.450000000000000000e+01,7.500000000000000000e+01,7.550000000000000000e+01,7.600000000000000000e+01,7.650000000000000000e+01,7.700000000000000000e+01,7.750000000000000000e+01,7.800000000000000000e+01,7.850000000000000000e+01,7.900000000000000000e+01,7.950000000000000000e+01,8.000000000000000000e+01,8.050000000000000000e+01,8.100000000000000000e+01,8.150000000000000000e+01,8.200000000000000000e+01,8.250000000000000000e+01,8.300000000000000000e+01,8.350000000000000000e+01,8.400000000000000000e+01,8.450000000000000000e+01,8.500000000000000000e+01,8.550000000000000000e+01,8.600000000000000000e+01,8.650000000000000000e+01,8.700000000000000000e+01,8.750000000000000000e+01,8.800000000000000000e+01,8.850000000000000000e+01,8.900000000000000000e+01,8.950000000000000000e+01,9.000000000000000000e+01,9.050000000000000000e+01,9.100000000000000000e+01,9.150000000000000000e+01,9.200000000000000000e+01,9.250000000000000000e+01,9.300000000000000000e+01,9.350000000000000000e+01,9.400000000000000000e+01,9.450000000000000000e+01,9.500000000000000000e+01,9.550000000000000000e+01,9.600000000000000000e+01,9.650000000000000000e+01,9.700000000000000000e+01,9.750000000000000000e+01,9.800000000000000000e+01,9.850000000000000000e+01,9.900000000000000000e+01,9.950000000000000000e+01,1.000000000000000000e+02
9.875644513935133428e-02,1.027127768352790876e-01,1.042834746708882071e-01,1.067968734253696289e-01,1.100109003452263007e-01,1.136095883336512014e-01,1.173779450635693555e-01,1.212460894975739278e-01,1.252027886946934232e-01,1.292349538572142020e-01,1.333194507393815897e-01,1.374305383587745844e-01,1.415451328027786948e-01,1.456444319793346043e-01,1.497137343755283734e-01,1.537416201297425178e-01,1.577190026629680664e-01,1.616383195982054322e-01,1.654930453690403314e-01,1.692776135224507983e-01,1.729877042253435970e-01,1.766207233098431584e-01,1.801762364411303441e-01,1.836561602090930889e-01,1.870646275210392229e-01,1.904075719031606273e-01,1.936921538395338094e-01,1.969261627067936393e-01,2.001174904056167436e-01,2.032737214550892346e-01,2.064018437407826589e-01,2.095080624238067346e-01,2.125976933707633965e-01,2.156751148157777520e-01,2.187437610521152653e-01,2.218061466880364985e-01,2.248639134037486442e-01,2.279178932941216540e-01,2.309681841744564978e-01,2.340142330297984297e-01,2.370549243423649977e-01,2.400886704681421402e-01,2.431135016168166074e-01,2.461271533473562423e-01,2.491271498361400660e-01,2.521108815087704791e-01,2.550756759497436188e-01,2.580188613129364983e-01,2.609378217461160165e-01,2.638300446096967788e-01,2.666931595092981722e-01,2.695249693694607984e-01,2.723234739495657974e-01,2.750868863411332077e-01,2.778136430883390573e-01,2.805024086421546992e-01,2.831520748955071443e-01,2.857617565557587502e-01,2.883307830957035356e-01,2.908586879896431499e-01,2.933451958914208291e-01,2.957902083509622582e-01,2.981937885988664716e-01,3.005561458584783963e-01,3.028776195746016309e-01,3.051586638800087847e-01,3.073998325569403112e-01,3.096017646922020750e-01,3.117651711719852670e-01,3.138908221166337720e-01,3.159795353162465625e-01,3.180321656950897968e-01,3.200495958058944823e-01,3.220327273337335594e-01,3.239824735727062643e-01,3.258997528265236143e-01,3.277854826756209650e-01,3.296405750480837504e-01,3.314659320288618205e-01,3.332624423409963899e-01,3.350309784334324914e-01,3.367723941120620568e-01,3.384875226535888348e-01,3.401771753453963210e-01,3.418421403985405504e-01,3.434831821851697664e-01,3.451010407558947612e-01,3.466964315968099619e-01,3.482700455899264691e-01,3.498225491446246282e-01,3.513545844713790167e-01,3.528667699723692652e-01,3.543597007267240695e-01,3.558339490509648262e-01,3.572900651178095854e-01,3.587285776188095521e-01,3.601499944583733681e-01,3.615548034685783230e-01,3.629434731358123223e-01,3.643164533317233555e-01,3.656741760422287935e-01,3.670170560894321365e-01,3.683454918422542357e-01,3.696598659124245012e-01,3.709605458331753369e-01,3.722478847186113105e-01,3.735222219022273915e-01,3.747838835535120539e-01,3.760331832719198686e-01,3.772704226578323938e-01,3.784958918603644751e-01,3.797098701020986677e-01,3.809126261809993585e-01,3.821044189498974952e-01,3.832854977740474678e-01,3.844561029673449482e-01,3.856164662078606087e-01,3.867668109333857740e-01,3.879073527177290259e-01,3.890382996285139949e-01,3.901598525672440587e-01,3.912722055923972264e-01,3.923755462263138760e-01,3.934700557466263571e-01,3.945559094629619290e-01,3.956332769796392368e-01,3.967023224450494934e-01,3.977632047883921662e-01,3.988160779444188120e-01,3.998610910667954044e-01,4.008983887306875604e-01,4.019281111251347127e-01,4.029503942357521851e-01,4.039653700182853080e-01,4.049731665635022959e-01,4.059739082538956767e-01,4.069677159126354749e-01,4.079547069451933128e-01,4.089349954740376658e-01,4.099086924667743048e-01,4.108759058580906398e-01,4.118367406658396401e-01,4.127912991015801336e-01,4.137396806758764090e-01,4.146819822986372306e-01,4.156182983747649384e-01,4.165487208953638776e-01,4.174733395247486878e-01,4.183922416834738867e-01,4.193055126275987421e-01,4.202132355243846651e-01,4.211154915246161923e-01,4.220123598317172542e-01,4.229039177678351469e-01,4.237902408370479157e-01,4.246714027858413676e-01,4.255474756609989306e-01,4.264185298650330913e-01,4.272846342092874172e-01,4.281458559648218531e-01,4.290022609111925900e-01,4.298539133832379178e-01,4.307008763159569376e-01,4.315432112875847714e-01,4.323809785609483702e-01,4.332142371231835209e-01,4.340430447238957101e-01,4.348674579118385064e-01,4.356875320701754095e-01,4.365033214503967751e-01,4.373148792049539324e-01,4.381222574186637297e-01,4.389255071389500107e-01,4.397246784049650969e-01,4.405198202756500092e-01,4.413109808567733938e-01,4.420982073270040003e-01,4.428815459630472406e-01,4.436610421639005652e-01,4.444367404742537997e-01,4.452086846070792969e-01,4.459769174654420465e-01,4.467414811635675997e-01,4.475024170471927909e-01,4.482597657132345037e-01,4.490135670288021297e-01,4.497638601495831945e-01,4.505106835376233576e-01,4.512540749785295957e-01,4.519940715981190515e-01,4.527307098785330886e-01,4.534640256738410313e-01,4.541940542251483581e-01,4.549208301752412087e-01,4.556443875827641543e-01,4.563647599359719198e-01,4.570819801660542803e-01,4.577960806600602783e-01,4.585070932734312543e-01,4.592150493421594537e-01,4.599199796945880880e-01
