0,3.714e-06
0.5005,3.0637e-05
1.001,0.00011818
1.5015,0.0002956
2.002,0.00055396
2.5025,0.00084152
3.003,0.001083
3.5035,0.0011978
4.004,0.0011489
4.5045,0.00095639
5.005,0.00067931
5.5055,0.00039907
6.006,0.00018088
6.5065,5.3534e-05
7.007,5.428e-06
7.5075,1.9972e-06
8.008,1.2622e-05
8.5085,2.9844e-05
9.009,7.3968e-05
9.5095,0.00017912
10.01,0.00037014
10.511,0.00063744
11.011,0.00093365
11.512,0.0011931
12.012,0.0013391
12.513,0.0013258
13.013,0.0011601
13.514,0.00088405
14.014,0.00057205
14.515,0.00029862
15.015,0.00011129
15.516,2.0383e-05
16.016,3.8869e-06
16.517,2.5951e-05
17.017,5.6927e-05
17.518,9.0279e-05
18.018,0.00014377
18.519,0.00024812
19.019,0.00042633
19.52,0.0006781
20.02,0.00097425
20.521,0.0012506
21.021,0.0014405
21.522,0.0014991
22.022,0.0013985
22.523,0.0011615
23.023,0.00084653
23.524,0.00052102
24.024,0.0002514
24.525,7.8254e-05
25.025,8.4329e-06
25.526,1.9257e-05
26.026,7.4364e-05
26.527,0.0001388
27.027,0.00019555
27.528,0.00025044
28.028,0.00032624
28.529,0.00045043
29.029,0.00063842
29.53,0.00088672
30.03,0.001163
30.531,0.0014101
31.031,0.0015799
31.532,0.0016257
32.032,0.0015214
32.533,0.0012901
33.033,0.00097216
33.534,0.00062826
34.034,0.00032604
34.535,0.00011305
35.035,1.1332e-05
35.536,1.5341e-05
36.036,9.6007e-05
36.537,0.00021347
37.037,0.00033232
37.538,0.00042803
38.038,0.00049871
38.539,0.00056
39.039,0.00063634
39.54,0.00075222
40.04,0.00091768
40.541,0.0011283
41.041,0.0013564
41.542,0.0015537
42.042,0.001683
42.543,0.0017051
43.043,0.0015971
43.544,0.001378
44.044,0.0010741
44.545,0.00073262
45.045,0.00041491
45.546,0.00016968
46.046,3.215e-05
46.547,1.5603e-05
47.047,0.00010835
47.548,0.00028078
48.048,0.00049149
48.549,0.00069666
49.049,0.0008688
49.55,0.00098811
50.05,0.001053
50.551,0.0010829
51.051,0.0010993
51.552,0.001129
52.052,0.0011911
52.553,0.0012909
53.053,0.0014223
53.554,0.0015561
54.054,0.0016646
54.555,0.0017203
55.055,0.0016891
55.556,0.0015692
56.056,0.0013663
56.557,0.0010949
57.057,0.00079915
57.558,0.00052025
58.058,0.00030045
58.559,0.0001783
59.059,0.00017519
59.56,0.00029572
60.06,0.00052552
60.561,0.00083402
61.061,0.0011864
61.562,0.0015338
62.062,0.0018335
62.563,0.0020637
63.063,0.0021959
63.564,0.0022345
64.064,0.0021969
64.565,0.0020929
65.065,0.0019577
65.566,0.0018184
66.066,0.0016975
66.567,0.0016168
67.067,0.0015798
67.568,0.0015854
68.068,0.0016173
68.569,0.0016551
69.069,0.0016865
69.57,0.0016867
70.07,0.00165
70.571,0.0015812
71.071,0.001478
71.572,0.0013656
72.072,0.0012684
72.573,0.0012075
73.073,0.0012166
73.574,0.0013159
74.074,0.0015188
74.575,0.0018323
75.075,0.0022446
75.576,0.00274
76.076,0.0032814
76.577,0.0038316
77.077,0.0043624
77.578,0.00482
78.078,0.0051876
78.579,0.0054316
79.079,0.0055136
79.58,0.0054564
80.08,0.0052485
80.581,0.0049175
81.081,0.004507
81.582,0.004022
82.082,0.003514
82.583,0.003018
83.083,0.0025625
83.584,0.0021916
84.084,0.0019212
84.585,0.0017671
85.085,0.0017374
85.586,0.0018295
86.086,0.0020418
86.587,0.002358
87.087,0.0027716
87.588,0.0032699
88.088,0.0038265
88.589,0.0044467
89.089,0.0051047
89.59,0.0057918
90.09,0.0065306
90.591,0.0072917
91.091,0.0081016
91.592,0.0089565
92.092,0.0098233
92.593,0.010741
93.093,0.011677
93.594,0.012648
94.094,0.013661
94.595,0.014646
95.095,0.015612
95.596,0.016503
96.096,0.017317
96.597,0.018064
97.097,0.018672
97.598,0.01914
98.098,0.019389
98.599,0.019422
99.099,0.019274
99.6,0.018905
100.1,0.018366
100.6,0.017598
101.1,0.016625
101.6,0.015513
102.1,0.014267
102.6,0.012984
103.1,0.011665
103.6,0.01035
104.1,0.0091168
104.6,0.0079896
105.11,0.0070619
105.61,0.0063712
106.11,0.0059505
106.61,0.0058613
107.11,0.0061148
107.61,0.0067601
108.11,0.0078279
108.61,0.0093216
109.11,0.011274
109.61,0.013647
110.11,0.016445
110.61,0.019664
111.11,0.023282
111.61,0.027331
112.11,0.0317
112.61,0.036365
113.11,0.041265
113.61,0.046373
114.11,0.051781
114.61,0.057317
115.12,0.062951
115.62,0.068538
116.12,0.074051
116.62,0.079676
117.12,0.085242
117.62,0.090744
118.12,0.095934
118.62,0.10077
119.12,0.10552
119.62,0.11007
120.12,0.11448
120.62,0.11842
121.12,0.12183
121.62,0.12498
122.12,0.12785
122.62,0.13062
123.12,0.13291
123.62,0.13467
124.12,0.13609
124.62,0.13725
125.13,0.13844
125.63,0.13933
126.13,0.13988
126.63,0.14017
127.13,0.14038
127.63,0.14084
128.13,0.14136
128.63,0.14191
129.13,0.14248
129.63,0.14328
130.13,0.14467
130.63,0.14659
131.13,0.14904
131.63,0.15191
132.13,0.1554
132.63,0.15986
133.13,0.16536
133.63,0.17188
134.13,0.1792
134.63,0.18743
135.14,0.19691
135.64,0.20783
136.14,0.22006
136.64,0.23326
137.14,0.24739
137.64,0.26273
138.14,0.27961
138.64,0.29776
139.14,0.31666
139.64,0.33607
140.14,0.35625
140.64,0.37766
141.14,0.39988
141.64,0.42223
142.14,0.44426
142.64,0.46626
143.14,0.48883
143.64,0.51144
144.14,0.53338
144.64,0.55399
145.15,0.57373
145.65,0.59324
146.15,0.61207
146.65,0.62955
147.15,0.64496
147.65,0.65898
148.15,0.67223
148.65,0.68444
149.15,0.69515
149.65,0.70364
150.15,0.71081
150.65,0.71711
151.15,0.72267
151.65,0.72707
152.15,0.72976
152.65,0.73171
153.15,0.73308
153.65,0.73445
154.15,0.73518
154.65,0.73513
155.16,0.73492
155.66,0.73454
156.16,0.73478
156.66,0.73476
157.16,0.73484
157.66,0.73483
158.16,0.735
158.66,0.73583
159.16,0.73667
159.66,0.73802
160.16,0.73902
160.66,0.74035
161.16,0.74195
161.66,0.74403
162.16,0.7465
162.66,0.74855
163.16,0.75081
163.66,0.75326
164.16,0.75664
164.66,0.76015
165.17,0.76337
165.67,0.76645
166.17,0.77003
166.67,0.77447
167.17,0.7788
167.67,0.7825
168.17,0.78567
168.67,0.78932
169.17,0.7932
169.67,0.79649
170.17,0.79838
170.67,0.79956
171.17,0.80072
171.67,0.80171
172.17,0.80165
172.67,0.80014
173.17,0.79825
173.67,0.79653
174.17,0.79512
174.67,0.79311
175.18,0.79086
175.68,0.78928
176.18,0.78901
176.68,0.78995
177.18,0.79137
177.68,0.79388
178.18,0.79782
178.68,0.80363
179.18,0.81062
179.68,0.81834
180.18,0.82703
180.68,0.83646
181.18,0.8467
181.68,0.85683
182.18,0.86694
182.68,0.87659
183.18,0.88559
183.68,0.89366
184.18,0.90076
184.68,0.90695
185.19,0.9116
185.69,0.91449
186.19,0.91576
186.69,0.91596
187.19,0.91475
187.69,0.91151
188.19,0.90611
188.69,0.89947
189.19,0.89197
189.69,0.88339
190.19,0.8731
190.69,0.86201
191.19,0.85114
191.69,0.84128
192.19,0.832
192.69,0.8235
193.19,0.81693
193.69,0.81327
194.19,0.81277
194.69,0.8146
195.2,0.81914
195.7,0.82665
196.2,0.8373
196.7,0.85003
197.2,0.86397
197.7,0.87894
198.2,0.89437
198.7,0.90971
199.2,0.92378
199.7,0.93642
200.2,0.94701
200.7,0.95507
201.2,0.96011
201.7,0.96228
202.2,0.96154
202.7,0.95746
203.2,0.9498
203.7,0.93936
204.2,0.92693
204.7,0.91291
205.21,0.89709
205.71,0.8807
206.21,0.86522
206.71,0.85207
207.21,0.84117
207.71,0.8331
208.21,0.82897
208.71,0.82976
209.21,0.83525
209.71,0.84428
210.21,0.85678
210.71,0.87226
211.21,0.89013
211.71,0.9085
212.21,0.92641
212.71,0.9431
213.21,0.95769
213.71,0.96911
214.21,0.97666
214.71,0.98022
215.22,0.97935
215.72,0.97363
216.22,0.96354
216.72,0.95004
217.22,0.93397
217.72,0.91553
218.22,0.89627
218.72,0.87812
219.22,0.86305
219.72,0.85134
220.22,0.84388
220.72,0.84177
221.22,0.84588
221.72,0.85548
222.22,0.86908
222.72,0.88607
223.22,0.90541
223.72,0.92578
224.22,0.94487
224.72,0.96163
225.23,0.97504
225.73,0.98405
226.23,0.98765
226.73,0.98569
227.23,0.97855
227.73,0.9662
228.23,0.94933
228.73,0.92962
229.23,0.9094
229.73,0.89002
230.23,0.87283
230.73,0.85992
231.23,0.85329
231.73,0.85355
232.23,0.85972
232.73,0.87155
233.23,0.88824
233.73,0.9085
234.23,0.92949
234.73,0.94949
235.24,0.96703
235.74,0.98065
236.24,0.98869
236.74,0.99039
237.24,0.98595
237.74,0.9753
238.24,0.95908
238.74,0.93904
239.24,0.91793
239.74,0.89754
240.24,0.87974
240.74,0.86694
241.24,0.86141
241.74,0.86353
242.24,0.87219
242.74,0.88674
243.24,0.90589
243.74,0.92763
244.24,0.94868
244.74,0.96716
245.25,0.9814
245.75,0.98983
246.25,0.99104
246.75,0.98503
247.25,0.97275
247.75,0.95488
248.25,0.93343
248.75,0.91138
249.25,0.89226
249.75,0.87767
250.25,0.86956
250.75,0.86924
251.25,0.87738
251.75,0.89184
252.25,0.91045
252.75,0.93123
253.25,0.95218
253.75,0.97048
254.25,0.98378
254.75,0.99113
255.26,0.99176
255.76,0.98514
256.26,0.9718
256.76,0.95365
257.26,0.93253
257.76,0.91019
258.26,0.88932
258.76,0.87304
259.26,0.86321
259.76,0.85994
260.26,0.86368
260.76,0.87434
261.26,0.89101
261.76,0.91076
262.26,0.93163
262.76,0.95186
263.26,0.96992
263.76,0.9835
264.26,0.99126
264.76,0.9929
265.27,0.98814
265.77,0.97696
266.27,0.96032
266.77,0.94036
