0,0.00036347
0.5005,0.0010385
1.001,0.0020195
1.5015,0.0031608
2.002,0.0042869
2.5025,0.0052395
3.003,0.0058917
3.5035,0.0061262
4.004,0.0059122
4.5045,0.0052801
5.005,0.0043083
5.5055,0.0031623
6.006,0.0020218
6.5065,0.0010586
7.007,0.00041594
7.5075,0.00017183
8.008,0.00034748
8.5085,0.00091637
9.009,0.0018096
9.5095,0.0029164
10.01,0.0041038
10.511,0.0051993
11.011,0.0060401
11.512,0.0065204
12.012,0.0065572
12.513,0.006163
13.013,0.0054194
13.514,0.0044194
14.014,0.0033076
14.515,0.0022235
15.015,0.0012933
15.516,0.00063984
16.016,0.00034881
16.517,0.00045863
17.017,0.000952
17.518,0.0017589
18.018,0.0027715
18.519,0.0038843
19.019,0.004975
19.52,0.0059274
20.02,0.0066521
20.521,0.0070337
21.021,0.00702
21.522,0.0066169
22.022,0.0058541
22.523,0.0048527
23.023,0.0037469
23.524,0.0026627
24.024,0.0017286
24.525,0.0010361
25.025,0.00065573
25.526,0.00063223
26.026,0.00097048
26.527,0.0016277
27.027,0.0025289
27.528,0.0035655
28.028,0.0046353
28.529,0.0056588
29.029,0.0065342
29.53,0.0071979
30.03,0.0075795
30.531,0.0076025
31.031,0.0072797
31.532,0.0066348
32.032,0.0057404
32.533,0.0047241
33.033,0.0036804
33.534,0.0027122
34.034,0.0019099
34.535,0.0013416
35.035,0.001068
35.536,0.0011185
36.036,0.0014805
36.537,0.0021111
37.037,0.0029473
37.538,0.0039117
38.038,0.00495
38.539,0.0059785
39.039,0.0069039
39.54,0.0076557
40.04,0.0081321
40.541,0.0083105
41.041,0.0082043
41.542,0.0078209
42.042,0.0072344
42.543,0.0064772
43.043,0.0055863
43.544,0.004643
44.044,0.0037116
44.545,0.0028861
45.045,0.0022507
45.546,0.0018541
46.046,0.0017289
46.547,0.0018854
47.047,0.0023121
47.548,0.0029832
48.048,0.0038377
48.549,0.004787
49.049,0.005768
49.55,0.0067032
50.05,0.0075543
50.551,0.0083028
51.051,0.0088735
51.552,0.0092382
52.052,0.0093493
52.553,0.0091799
53.053,0.0087952
53.554,0.0082242
54.054,0.0075308
54.555,0.006771
55.055,0.0059513
55.556,0.0051314
56.056,0.0043621
56.557,0.0036993
57.057,0.0032116
57.558,0.0029286
58.058,0.0028729
58.559,0.0030581
59.059,0.0034714
59.56,0.0040882
60.06,0.0048614
60.561,0.0057232
61.061,0.0066452
61.562,0.0075864
62.062,0.0085068
62.563,0.0093794
63.063,0.010102
63.564,0.010631
64.064,0.010944
64.565,0.011024
65.065,0.010943
65.566,0.010706
66.066,0.010314
66.567,0.0097866
67.067,0.0091061
67.568,0.0083452
68.068,0.0075679
68.569,0.0068222
69.069,0.0061695
69.57,0.0056081
70.07,0.0051587
70.571,0.00485
71.071,0.0046914
71.572,0.0047149
72.072,0.0049296
72.573,0.0053329
73.073,0.00593
73.574,0.0066792
74.074,0.0075366
74.575,0.008464
75.075,0.0094108
75.576,0.010391
76.076,0.011377
76.577,0.012317
77.077,0.013172
77.578,0.01384
78.078,0.014323
78.579,0.014638
79.079,0.014779
79.58,0.014798
80.08,0.014628
80.581,0.014256
81.081,0.013719
81.582,0.013028
82.082,0.012295
82.583,0.011545
83.083,0.010782
83.584,0.010031
84.084,0.0092825
84.585,0.0086084
85.085,0.0080628
85.586,0.0076734
86.086,0.0074677
86.587,0.0074189
87.087,0.0075262
87.588,0.007796
88.088,0.0082232
88.589,0.0088404
89.089,0.0096352
89.59,0.010581
90.09,0.011653
90.591,0.012775
91.091,0.013951
91.592,0.01518
92.092,0.016442
92.593,0.01775
93.093,0.018997
93.594,0.020148
94.094,0.021192
94.595,0.022104
95.095,0.022957
95.596,0.023674
96.096,0.024227
96.597,0.024591
97.097,0.024722
97.598,0.024728
98.098,0.024586
98.599,0.024311
99.099,0.023892
99.6,0.023267
100.1,0.022539
100.6,0.021721
101.1,0.020878
101.6,0.020033
102.1,0.019121
102.6,0.018209
103.1,0.017311
103.6,0.016505
104.1,0.015849
104.6,0.015303
105.11,0.014889
105.61,0.014588
106.11,0.014449
106.61,0.014538
107.11,0.014845
107.61,0.015378
