233.73,0.71497
234.23,0.72282
234.73,0.73043
235.24,0.73717
235.74,0.74242
236.24,0.74553
236.74,0.74618
237.24,0.74446
237.74,0.74038
238.24,0.73432
238.74,0.7269
239.24,0.71915
239.74,0.71167
240.24,0.70517
240.74,0.70042
241.24,0.69822
241.74,0.6987
242.24,0.7016
242.74,0.70675
243.24,0.71371
243.74,0.7218
244.24,0.72979
244.74,0.73692
245.25,0.74246
245.75,0.74577
246.25,0.74632
246.75,0.7441
247.25,0.73952
247.75,0.73288
248.25,0.72502
248.75,0.71694
249.25,0.70989
249.75,0.70439
250.25,0.7012
250.75,0.70078
251.25,0.70341
251.75,0.70844
252.25,0.71519
252.75,0.72295
253.25,0.73092
253.75,0.73801
254.25,0.74325
254.75,0.74621
255.26,0.74655
255.76,0.74414
256.26,0.73921
256.76,0.7325
257.26,0.72468
257.76,0.71644
258.26,0.70873
258.76,0.70259
259.26,0.69867
259.76,0.69706
260.26,0.69804
260.76,0.70161
261.26,0.70751
261.76,0.71477
262.26,0.72268
262.76,0.73053
263.26,0.73762
263.76,0.74305
264.26,0.74624
264.76,0.74706
265.27,0.74537
265.77,0.74127
266.27,0.73513
266.77,0.72775
267.27,0.71965
267.77,0.71147
268.27,0.70399
268.77,0.69815
269.27,0.69433
269.77,0.69265
270.27,0.69331
270.77,0.69639
271.27,0.70172
271.77,0.70847
272.27,0.7161
272.77,0.72403
273.27,0.73174
273.77,0.73837
274.27,0.74331
274.77,0.74629
275.28,0.7471
275.78,0.7456
276.28,0.74189
276.78,0.7364
277.28,0.72954
277.78,0.72165
278.28,0.7134
278.78,0.70553
279.28,0.69869
279.78,0.69303
280.28,0.68906
280.78,0.68709
281.28,0.68753
281.78,0.68992
282.28,0.69411
282.78,0.69978
283.28,0.70682
283.78,0.71456
284.28,0.72229
284.78,0.7295
285.29,0.73589
285.79,0.74105
286.29,0.7445
286.79,0.74599
287.29,0.74559
287.79,0.74327
288.29,0.73918
288.79,0.73352
289.29,0.72685
289.79,0.71938
290.29,0.71151
290.79,0.70369
291.29,0.69659
291.79,0.69051
292.29,0.68554
292.79,0.682
293.29,0.68016
293.79,0.68032
294.29,0.68206
294.79,0.68531
295.3,0.6898
295.8,0.69566
296.3,0.70235
296.8,0.70938
297.3,0.71631
297.8,0.72299
298.3,0.72917
298.8,0.73439
299.3,0.7383
299.8,0.74078
300.3,0.74186
300.8,0.74144
301.3,0.73949
301.8,0.73615
302.3,0.73164
302.8,0.72604
303.3,0.71967
303.8,0.7128
304.3,0.7059
304.8,0.69891
305.31,0.69223
305.81,0.68602
306.31,0.68088
306.81,0.67666
307.31,0.67347
307.81,0.67131
308.31,0.67047
308.81,0.67105
309.31,0.67269
309.81,0.6753
310.31,0.67865
310.81,0.68303
311.31,0.68803
311.81,0.69337
312.31,0.69864
312.81,0.7039
313.31,0.7091
313.81,0.71394
314.31,0.7181
314.81,0.72139
315.32,0.72397
315.82,0.72577
316.32,0.72669
316.82,0.72654
317.32,0.72548
317.82,0.72357
318.32,0.72093
318.82,0.71757
319.32,0.71362
319.82,0.70918
320.32,0.70431
320.82,0.69923
321.32,0.69404
321.82,0.68902
322.32,0.68393
322.82,0.67908
323.32,0.67442
323.82,0.6704
324.32,0.6668
324.82,0.66361
325.33,0.66082
325.83,0.65856
326.33,0.65711
326.83,0.65606
327.33,0.65552
327.83,0.65512
328.33,0.65535
328.83,0.656
329.33,0.65697
329.83,0.65796
330.33,0.6589
330.83,0.66011
331.33,0.66139
331.83,0.66268
332.33,0.66353
332.83,0.66416
333.33,0.66469
333.83,0.66514
334.33,0.66528
334.83,0.66489
335.34,0.66418
335.84,0.66331
336.34,0.66235
336.84,0.66107
337.34,0.65939
337.84,0.65751
338.34,0.65559
338.84,0.65371
339.34,0.6517
339.84,0.64954
340.34,0.64732
340.84,0.64525
341.34,0.64337
341.84,0.64153
342.34,0.63975
342.84,0.63796
343.34,0.63644
343.84,0.63512
344.34,0.63398
344.84,0.63288
345.35,0.63176
345.85,0.63087
346.35,0.63006
346.85,0.62949
347.35,0.62873
347.85,0.62796
348.35,0.62713
348.85,0.62632
349.35,0.62559
349.85,0.62447
350.35,0.62326
350.85,0.62161
351.35,0.61998
351.85,0.61811
352.35,0.61579
352.85,0.61311
353.35,0.60975
353.85,0.60634
354.35,0.60234
354.85,0.59796
355.36,0.59285
355.86,0.58704
356.36,0.58096
356.86,0.57416
357.36,0.567
357.86,0.55887
358.36,0.55018
358.86,0.54099
359.36,0.5312
359.86,0.52102
360.36,0.50991
360.86,0.49847
361.36,0.48647
361.86,0.47414
362.36,0.46144
362.86,0.44816
363.36,0.43484
363.86,0.42115
364.36,0.40746
364.86,0.39356
365.37,0.37961
365.87,0.36593
366.37,0.35231
366.87,0.33904
367.37,0.32582
367.87,0.31303
368.37,0.30087
368.87,0.28927
369.37,0.27832
369.87,0.26767
370.37,0.25778
370.87,0.24879
371.37,0.24074
371.87,0.23357
372.37,0.22684
372.87,0.22094
373.37,0.21598
373.87,0.21214
374.37,0.20923
374.87,0.20674
375.38,0.20489
375.88,0.20373
376.38,0.20356
376.88,0.20419
377.38,0.20505
377.88,0.20617
378.38,0.20749
378.88,0.20941
379.38,0.21179
379.88,0.21414
380.38,0.21627
380.88,0.21802
381.38,0.21985
381.88,0.22169
382.38,0.22324
382.88,0.22418
383.38,0.22427
383.88,0.22392
384.38,0.22321
384.88,0.22207
385.39,0.22018
385.89,0.21723
386.39,0.21356
386.89,0.20934
387.39,0.20479
387.89,0.19967
388.39,0.19368
388.89,0.18703
389.39,0.17993
389.89,0.17281
390.39,0.16563
390.89,0.15817
391.39,0.15047
391.89,0.14267
392.39,0.13525
392.89,0.12841
393.39,0.12204
393.89,0.11614
394.39,0.1106
394.89,0.10573
395.4,0.10182
395.9,0.0989
396.4,0.097012
396.9,0.095872
397.4,0.095448
397.9,0.095813
398.4,0.097042
398.9,0.099307
399.4,0.10231
399.9,0.10581
400.4,0.1095
400.9,0.11328
401.4,0.1174
401.9,0.12173
402.4,0.12612
402.9,0.13004
403.4,0.13316
403.9,0.1356
404.4,0.13742
404.9,0.13878
405.41,0.13932
405.91,0.13861
406.41,0.13661
406.91,0.13338
407.41,0.12939
407.91,0.12473
408.41,0.11918
408.91,0.11265
409.41,0.1051
409.91,0.09704
410.41,0.088919
410.91,0.08095
411.41,0.073179
411.91,0.065509
412.41,0.058207
412.91,0.051645
413.41,0.046189
413.91,0.042056
414.41,0.039207
414.91,0.037634
415.42,0.037299
415.92,0.038228
416.42,0.040438
416.92,0.043912
417.42,0.048592
417.92,0.054253
418.42,0.060596
418.92,0.067212
419.42,0.073863
419.92,0.080431
420.42,0.08682
420.92,0.092866
421.42,0.098085
421.92,0.10206
422.42,0.10448
422.92,0.10532
423.42,0.10479
423.92,0.10288
424.42,0.09956
424.92,0.09462
425.43,0.08807
425.93,0.0803
426.43,0.071766
426.93,0.063023
427.43,0.054321
427.93,0.045774
428.43,0.037638
428.93,0.030223
429.43,0.024008
429.93,0.019363
430.43,0.016457
430.93,0.015383
431.43,0.016106
431.93,0.018592
432.43,0.02269
432.93,0.028159
433.43,0.034777
433.93,0.04226
434.43,0.050323
434.93,0.058518
435.44,0.066251
435.94,0.072967
436.44,0.078239
436.94,0.081912
437.44,0.083942
437.94,0.084284
438.44,0.082812
438.94,0.079367
439.44,0.073989
439.94,0.066952
440.44,0.058774
440.94,0.050037
441.44,0.041219
441.94,0.03271
442.44,0.02486
442.94,0.018096
443.44,0.01288
443.94,0.0095768
444.44,0.0084084
444.94,0.0093992
445.45,0.01247
445.95,0.01743
446.45,0.023926
446.95,0.031497
447.45,0.039524
447.95,0.047478
448.45,0.054905
448.95,0.061367
449.45,0.066501
449.95,0.069818
450.45,0.070926
450.95,0.069645
451.45,0.066034
451.95,0.060496
452.45,0.053522
452.95,0.045649
453.45,0.037373
453.95,0.029138
454.45,0.021489
454.95,0.014984
455.46,0.010166
455.96,0.0074525
456.46,0.0070325
456.96,0.0089277
457.46,0.012967
457.96,0.018851
458.46,0.026048
458.96,0.033894
459.46,0.041662
459.96,0.04863
460.46,0.054334
460.96,0.05835
461.46,0.060385
461.96,0.060257
462.46,0.05779
462.96,0.053134
463.46,0.046652
463.96,0.038971
464.46,0.030901
464.96,0.023176
465.47,0.016493
465.97,0.011385
466.47,0.0082609
466.97,0.0074308
467.47,0.0089703
467.97,0.012731
468.47,0.018267
468.97,0.02499
469.47,0.032207
469.97,0.039237
470.47,0.045481
470.97,0.050258
471.47,0.053071
471.97,0.05352
472.47,0.05145
472.97,0.047141
473.47,0.041048
473.97,0.03391
474.47,0.026526
474.97,0.019629
475.48,0.013955
475.98,0.010061
476.48,0.0083778
476.98,0.0090938
477.48,0.012093
477.98,0.016992
478.48,0.023169
478.98,0.029927
479.48,0.036467
479.98,0.042081
480.48,0.046119
480.98,0.04801
481.48,0.047524
481.98,0.04462
482.48,0.039655
482.98,0.033315
483.48,0.026379
483.98,0.019774
484.48,0.014293
484.98,0.010579
485.49,0.0090961
485.99,0.010011
486.49,0.013228
486.99,0.018304
487.49,0.024541
487.99,0.03102
488.49,0.036816
488.99,0.041161
489.49,0.043444
489.99,0.043462
490.49,0.041222
490.99,0.036991
491.49,0.031353
491.99,0.024997
492.49,0.018848
492.99,0.013841
493.49,0.010716
493.99,0.0099429
494.49,0.011544
494.99,0.015208
495.5,0.020359
496,0.026273
496.5,0.032111
497,0.036974
497.5,0.040105
498,0.04087
498.5,0.039108
499,0.035121
499.5,0.029552
500,0.023402
