356.86,0.52567
357.36,0.544
357.86,0.56282
358.36,0.58197
358.86,0.60176
359.36,0.62141
359.86,0.64095
360.36,0.65958
360.86,0.67726
361.36,0.69403
361.86,0.70904
362.36,0.7227
362.86,0.73355
363.36,0.74221
363.86,0.7482
364.36,0.75139
364.86,0.75237
365.37,0.74971
365.87,0.74485
366.37,0.73691
366.87,0.72694
367.37,0.71533
367.87,0.70136
368.37,0.6866
368.87,0.67013
369.37,0.65357
369.87,0.63691
370.37,0.62005
370.87,0.60401
371.37,0.58797
371.87,0.57337
372.37,0.55988
372.87,0.54767
373.37,0.53707
373.87,0.5274
374.37,0.51958
374.87,0.51321
375.38,0.50848
375.88,0.50525
376.38,0.50295
376.88,0.50196
377.38,0.50203
377.88,0.50323
378.38,0.50527
378.88,0.5076
379.38,0.51027
379.88,0.51319
380.38,0.51639
380.88,0.51962
381.38,0.52239
381.88,0.52453
382.38,0.52613
382.88,0.52723
383.38,0.52771
383.88,0.52721
384.38,0.52541
384.88,0.52253
385.39,0.51857
385.89,0.5136
386.39,0.50742
386.89,0.49966
387.39,0.49066
387.89,0.4803
388.39,0.46887
388.89,0.45647
389.39,0.44278
389.89,0.42836
390.39,0.41295
390.89,0.39707
391.39,0.38113
391.89,0.36493
392.39,0.34931
392.89,0.33381
393.39,0.31901
393.89,0.30546
394.39,0.29295
394.89,0.28247
395.4,0.27328
395.9,0.26581
396.4,0.26046
396.9,0.25677
397.4,0.2557
397.9,0.25626
398.4,0.25855
398.9,0.26273
399.4,0.26788
399.9,0.27482
400.4,0.28243
400.9,0.29057
401.4,0.29922
401.9,0.30709
402.4,0.31483
402.9,0.3215
403.4,0.32691
403.9,0.33128
404.4,0.33323
404.9,0.33341
405.41,0.33127
405.91,0.32677
406.41,0.32071
406.91,0.31192
407.41,0.30121
407.91,0.28843
408.41,0.27357
408.91,0.25797
409.41,0.24084
409.91,0.22322
410.41,0.20538
410.91,0.18708
411.41,0.16989
411.91,0.15335
412.41,0.13843
412.91,0.12587
413.41,0.11495
413.91,0.10702
414.41,0.1016
414.91,0.099014
415.42,0.10018
415.92,0.10389
416.42,0.11085
416.92,0.12052
417.42,0.13208
417.92,0.1462
418.42,0.16137
418.92,0.17758
419.42,0.19448
419.92,0.21039
420.42,0.22559
420.92,0.23877
421.42,0.24942
421.92,0.25785
422.42,0.26257
422.92,0.26396
423.42,0.26159
423.92,0.2549
424.42,0.24506
424.92,0.23142
425.43,0.21485
425.93,0.19633
426.43,0.17545
426.93,0.15394
427.43,0.13201
427.93,0.11042
428.43,0.091119
428.93,0.073744
429.43,0.05969
429.93,0.049565
430.43,0.042899
430.93,0.041162
431.43,0.043593
431.93,0.050141
432.43,0.061391
432.93,0.075605
433.43,0.092797
433.93,0.11198
434.43,0.13143
434.93,0.15138
435.44,0.16999
435.94,0.18628
436.44,0.2001
436.94,0.20957
437.44,0.2148
437.94,0.21532
438.44,0.21034
438.94,0.20121
439.44,0.18762
439.94,0.17025
440.44,0.1506
440.94,0.12863
441.44,0.10632
441.94,0.084833
442.44,0.06463
442.94,0.048048
443.44,0.035301
443.94,0.027026
444.44,0.024384
444.94,0.026341
445.45,0.03351
445.95,0.045581
446.45,0.060886
446.95,0.079539
447.45,0.099768
447.95,0.11986
448.45,0.13928
448.95,0.15561
449.45,0.16818
449.95,0.17662
450.45,0.17931
450.95,0.17693
451.45,0.16941
451.95,0.15664
452.45,0.14037
452.95,0.12084
453.45,0.099551
453.95,0.078813
454.45,0.059121
454.95,0.042562
455.46,0.03045
455.96,0.022804
456.46,0.021059
456.96,0.024693
457.46,0.033043
457.96,0.046466
458.46,0.062999
458.96,0.081497
459.46,0.10102
459.96,0.11892
460.46,0.13427
460.96,0.14572
461.46,0.15143
461.96,0.15193
462.46,0.14676
462.96,0.13597
463.46,0.12149
463.96,0.10376
464.46,0.084525
464.96,0.065987
465.47,0.048759
465.97,0.035053
466.47,0.026207
466.97,0.022111
467.47,0.024009
467.97,0.031354
468.47,0.042942
468.97,0.058497
469.47,0.075674
469.97,0.092755
470.47,0.10876
470.97,0.12103
471.47,0.1287
471.97,0.13143
472.47,0.12801
472.97,0.11952
473.47,0.10684
473.97,0.090637
474.47,0.073582
474.97,0.056954
475.48,0.042114
475.98,0.031601
476.48,0.025759
476.98,0.025133
477.48,0.030393
477.98,0.039976
478.48,0.053132
478.98,0.068664
479.48,0.0838
479.98,0.097517
480.48,0.10825
480.98,0.11384
481.48,0.11444
481.98,0.10971
482.48,0.099691
482.98,0.086584
483.48,0.071462
483.98,0.05608
484.48,0.043203
484.98,0.033469
485.49,0.028147
485.99,0.028539
486.49,0.03355
486.99,0.042805
487.49,0.055456
487.99,0.06893
488.49,0.082092
488.99,0.09325
489.49,0.10004
489.99,0.10233
490.49,0.099536
490.99,0.091235
491.49,0.079612
491.99,0.066011
492.49,0.052011
492.99,0.040617
493.49,0.032805
493.99,0.029448
494.49,0.031704
494.99,0.038233
495.5,0.048059
496,0.060381
496.5,0.072315
497,0.082353
497.5,0.089636
498,0.092125
498.5,0.089839
499,0.083411
499.5,0.072863
500,0.060608
