2.7653,146.48
2.7693,146.33
2.7733,146.18
2.7773,146.03
2.7813,145.88
2.7853,145.73
2.7893,145.58
2.7933,145.43
2.7973,145.28
2.8013,145.13
2.8053,144.98
2.8093,144.83
2.8133,144.68
2.8173,144.53
2.8213,144.38
2.8253,144.23
2.8293,144.08
2.8333,143.93
2.8373,143.78
2.8413,143.63
2.8453,143.48
2.8493,143.33
2.8534,143.18
2.8574,143.03
2.8614,142.88
2.8654,142.73
2.8694,142.58
2.8734,142.43
2.8774,142.28
2.8814,142.13
2.8854,141.98
2.8894,141.83
2.8934,141.68
2.8974,141.52
2.9014,141.37
2.9054,141.22
2.9094,141.07
2.9134,140.92
2.9174,140.77
2.9214,140.62
2.9254,140.47
2.9294,140.32
2.9334,140.17
2.9374,140.02
2.9414,139.87
2.9454,139.72
2.9494,139.57
2.9535,139.42
2.9575,139.27
2.9615,139.12
2.9655,138.97
2.9695,138.82
2.9735,138.67
2.9775,138.52
2.9815,138.37
2.9855,138.22
2.9895,138.07
2.9935,137.92
2.9975,137.77
3.0015,137.62
3.0055,137.49
3.0095,137.35
3.0135,137.22
3.0175,137.08
3.0215,136.95
3.0255,136.82
3.0295,136.68
3.0335,136.55
3.0375,136.41
3.0415,136.28
3.0455,136.14
3.0495,136.01
3.0536,135.87
3.0576,135.74
3.0616,135.6
3.0656,135.47
3.0696,135.34
3.0736,135.2
3.0776,135.07
3.0816,134.93
3.0856,134.8
3.0896,134.66
3.0936,134.53
3.0976,134.39
3.1016,134.26
3.1056,134.12
3.1096,133.99
3.1136,133.86
3.1176,133.72
3.1216,133.59
3.1256,133.45
3.1296,133.32
3.1336,133.18
3.1376,133.05
3.1416,132.91
3.1456,132.78
3.1496,132.64
3.1537,132.51
3.1577,132.38
3.1617,132.24
3.1657,132.11
3.1697,131.97
3.1737,131.84
3.1777,131.7
3.1817,131.57
3.1857,131.43
3.1897,131.3
3.1937,131.16
3.1977,131.03
3.2017,130.9
3.2057,130.76
3.2097,130.63
3.2137,130.49
3.2177,130.36
3.2217,130.22
3.2257,130.09
3.2297,129.95
3.2337,129.82
3.2377,129.68
3.2417,129.55
3.2457,129.42
3.2497,129.28
3.2538,129.15
3.2578,129.01
3.2618,128.88
3.2658,128.74
3.2698,128.61
3.2738,128.47
3.2778,128.34
3.2818,128.2
3.2858,128.07
3.2898,127.94
3.2938,127.8
3.2978,127.67
3.3018,127.53
3.3058,127.4
3.3098,127.26
3.3138,127.13
3.3178,126.99
3.3218,126.86
3.3258,126.72
3.3298,126.59
3.3338,126.46
3.3378,126.32
3.3418,126.19
3.3458,126.05
3.3498,125.92
3.3539,125.78
3.3579,125.65
3.3619,125.51
3.3659,125.38
3.3699,125.24
3.3739,125.11
3.3779,124.98
3.3819,124.84
3.3859,124.71
3.3899,124.57
3.3939,124.44
3.3979,124.3
3.4019,124.17
3.4059,124.03
3.4099,123.9
3.4139,123.76
3.4179,123.63
3.4219,123.5
3.4259,123.36
3.4299,123.23
3.4339,123.09
3.4379,122.96
3.4419,122.82
3.4459,122.69
3.4499,122.55
3.454,122.42
3.458,122.28
3.462,122.15
3.466,122.02
3.47,121.88
3.474,121.75
3.478,121.61
3.482,121.48
3.486,121.34
3.49,121.21
3.494,121.07
3.498,120.94
3.502,120.81
3.506,120.69
3.51,120.57
3.514,120.46
3.518,120.34
3.522,120.22
3.526,120.1
3.53,119.98
3.534,119.86
3.538,119.74
3.542,119.62
3.546,119.5
3.5501,119.38
3.5541,119.26
3.5581,119.15
3.5621,119.03
3.5661,118.91
3.5701,118.79
3.5741,118.67
3.5781,118.55
3.5821,118.43
3.5861,118.31
3.5901,118.19
3.5941,118.07
3.5981,117.96
3.6021,117.84
3.6061,117.72
3.6101,117.6
3.6141,117.48
3.6181,117.36
3.6221,117.24
3.6261,117.12
3.6301,117
3.6341,116.88
3.6381,116.77
3.6421,116.65
3.6461,116.53
3.6502,116.41
3.6542,116.29
3.6582,116.17
3.6622,116.05
3.6662,115.93
3.6702,115.81
3.6742,115.69
3.6782,115.57
3.6822,115.46
3.6862,115.34
3.6902,115.22
3.6942,115.1
3.6982,114.98
3.7022,114.86
3.7062,114.74
3.7102,114.62
3.7142,114.5
3.7182,114.38
3.7222,114.27
3.7262,114.15
3.7302,114.03
3.7342,113.91
3.7382,113.79
3.7422,113.67
3.7462,113.55
3.7503,113.43
3.7543,113.31
3.7583,113.19
3.7623,113.08
3.7663,112.96
3.7703,112.84
3.7743,112.72
3.7783,112.6
3.7823,112.48
3.7863,112.36
3.7903,112.24
3.7943,112.12
3.7983,112
3.8023,111.88
3.8063,111.77
3.8103,111.65
3.8143,111.53
3.8183,111.41
3.8223,111.29
3.8263,111.17
3.8303,111.05
3.8343,110.93
3.8383,110.81
3.8423,110.69
3.8463,110.58
3.8504,110.46
3.8544,110.34
3.8584,110.22
3.8624,110.1
3.8664,109.98
3.8704,109.86
3.8744,109.74
3.8784,109.62
3.8824,109.5
3.8864,109.39
3.8904,109.27
3.8944,109.15
3.8984,109.03
3.9024,108.91
3.9064,108.79
3.9104,108.67
3.9144,108.55
