0,0.008626
0.5005,0.021027
1.001,0.038476
1.5015,0.061839
2.002,0.083096
2.5025,0.10112
3.003,0.11595
3.5035,0.12091
4.004,0.11867
4.5045,0.11073
5.005,0.094025
5.5055,0.075154
6.006,0.055958
6.5065,0.035561
7.007,0.021324
7.5075,0.012389
8.008,0.0080285
8.5085,0.013463
9.009,0.024226
9.5095,0.039472
10.01,0.061425
10.511,0.083001
11.011,0.1044
11.512,0.12531
12.012,0.13907
12.513,0.14859
13.013,0.15244
13.514,0.14719
14.014,0.13847
14.515,0.12415
15.015,0.10496
15.516,0.086968
16.016,0.067052
16.517,0.048999
17.017,0.036352
17.518,0.025401
18.018,0.021398
18.519,0.023902
19.019,0.029714
19.52,0.043477
20.02,0.060518
20.521,0.079484
21.021,0.10284
21.522,0.12409
22.022,0.14495
22.523,0.165
23.023,0.17893
23.524,0.1908
24.024,0.19733
24.525,0.19703
25.025,0.19432
25.526,0.18473
26.026,0.17154
26.527,0.15708
27.027,0.13809
27.528,0.12064
28.028,0.10328
28.529,0.085692
29.029,0.073237
29.53,0.061807
30.03,0.054754
30.531,0.053787
31.031,0.054606
31.532,0.062087
32.032,0.073045
32.533,0.086004
33.033,0.10465
33.534,0.12327
34.034,0.14415
34.535,0.16693
35.035,0.18683
35.536,0.20794
36.036,0.22603
36.537,0.24064
37.037,0.25449
37.538,0.26234
38.038,0.26798
38.539,0.27014
39.039,0.2665
39.54,0.26191
40.04,0.25216
40.541,0.24008
41.041,0.22757
41.542,0.21115
42.042,0.19642
42.543,0.1807
43.043,0.16471
43.544,0.15251
44.044,0.1398
44.545,0.13128
45.045,0.12588
45.546,0.12157
46.046,0.12314
46.547,0.12593
47.047,0.13257
47.548,0.14371
48.048,0.15512
48.549,0.17135
49.049,0.18824
49.55,0.20608
50.05,0.22703
50.551,0.24588
51.051,0.26659
51.552,0.28632
52.052,0.30362
52.553,0.32178
53.053,0.33578
53.554,0.34893
54.054,0.36009
54.555,0.36698
55.055,0.37357
55.556,0.37548
56.056,0.37543
56.557,0.37372
57.057,0.36763
57.558,0.36172
58.058,0.35219
58.559,0.34127
59.059,0.33033
59.56,0.31637
60.06,0.30441
60.561,0.29115
61.061,0.27819
61.562,0.26768
62.062,0.25606
62.563,0.24842
63.063,0.24183
63.564,0.23692
64.064,0.23628
64.565,0.23567
65.065,0.23976
65.566,0.24597
66.066,0.25388
66.567,0.2663
67.067,0.27849
67.568,0.29443
68.068,0.31192
68.569,0.32974
69.069,0.35077
69.57,0.37017
70.07,0.39124
70.571,0.41219
71.071,0.43143
71.572,0.45192
72.072,0.46915
72.573,0.48605
73.073,0.50128
73.574,0.51332
74.074,0.52523
74.575,0.53308
75.075,0.53973
75.576,0.54418
76.076,0.54516
76.577,0.54572
77.077,0.5424
77.578,0.53811
78.078,0.53199
78.579,0.52303
79.079,0.51425
79.58,0.5024
80.08,0.49059
80.581,0.47797
81.081,0.46381
81.582,0.45112
82.082,0.4367
82.583,0.42388
83.083,0.41164
83.584,0.3995
84.084,0.39027
84.585,0.38071
85.085,0.37418
85.586,0.36935
86.086,0.36582
86.587,0.36605
87.087,0.3667
87.588,0.37097
88.088,0.37723
88.589,0.3851
89.089,0.39655
89.59,0.40821
90.09,0.42301
90.591,0.43912
91.091,0.45625
91.592,0.47584
92.092,0.49464
92.593,0.51526
93.093,0.53579
93.594,0.55622
94.094,0.57757
94.595,0.59689
95.095,0.61649
95.596,0.63457
96.096,0.65155
96.597,0.66822
