338.84,0.081565
339.34,0.077947
339.84,0.074919
340.34,0.072428
340.84,0.070507
341.34,0.069111
341.84,0.068218
342.34,0.067919
342.84,0.068131
343.34,0.068879
343.84,0.070065
344.34,0.071672
344.84,0.073717
345.35,0.076098
345.85,0.078813
346.35,0.081734
346.85,0.084868
347.35,0.088194
347.85,0.091626
348.35,0.095131
348.85,0.098582
349.35,0.10202
349.85,0.10542
350.35,0.10874
350.85,0.1119
351.35,0.11482
351.85,0.11755
352.35,0.12009
352.85,0.12241
353.35,0.12443
353.85,0.1261
354.35,0.12747
354.85,0.12855
355.36,0.12932
355.86,0.1297
356.36,0.12968
356.86,0.12928
357.36,0.12854
357.86,0.12743
358.36,0.12589
358.86,0.12393
359.36,0.12158
359.86,0.11891
360.36,0.11584
360.86,0.11241
361.36,0.10862
361.86,0.10454
362.36,0.10023
362.86,0.095648
363.36,0.090874
363.86,0.085924
364.36,0.08092
364.86,0.075894
365.37,0.070833
365.87,0.065852
366.37,0.060978
366.87,0.056351
367.37,0.051969
367.87,0.04784
368.37,0.044055
368.87,0.040642
369.37,0.037723
369.87,0.035261
370.37,0.033257
370.87,0.031733
371.37,0.030695
371.87,0.030236
372.37,0.03029
372.87,0.030833
373.37,0.031814
373.87,0.033184
374.37,0.035029
374.87,0.037261
375.38,0.039862
375.88,0.042714
376.38,0.045714
376.88,0.048959
377.38,0.052343
377.88,0.055919
378.38,0.059513
378.88,0.062997
379.38,0.066468
379.88,0.069806
380.38,0.073177
380.88,0.076371
381.38,0.079283
381.88,0.081962
382.38,0.08428
382.88,0.086516
383.38,0.088441
383.88,0.090017
384.38,0.091208
384.88,0.091887
385.39,0.092394
385.89,0.092511
386.39,0.092297
386.89,0.091625
387.39,0.090395
387.89,0.088941
388.39,0.087079
388.89,0.084972
389.39,0.082443
389.89,0.079449
390.39,0.076264
390.89,0.072758
391.39,0.069162
391.89,0.065309
392.39,0.061227
392.89,0.057111
393.39,0.052887
393.89,0.048785
394.39,0.044687
394.89,0.040672
395.4,0.036861
395.9,0.033221
396.4,0.029918
396.9,0.026877
397.4,0.024174
397.9,0.02187
398.4,0.019944
398.9,0.018485
399.4,0.017418
399.9,0.016775
400.4,0.016555
400.9,0.016724
401.4,0.017322
401.9,0.018247
402.4,0.019496
402.9,0.021003
403.4,0.022705
403.9,0.024642
404.4,0.026679
404.9,0.028843
405.41,0.031022
405.91,0.033136
406.41,0.035244
406.91,0.037192
407.41,0.039095
407.91,0.040835
408.41,0.042346
408.91,0.043698
409.41,0.044716
409.91,0.045606
410.41,0.046263
410.91,0.046666
411.41,0.046877
411.91,0.046701
412.41,0.046369
412.91,0.045789
413.41,0.044985
413.91,0.044015
414.41,0.042684
414.91,0.041192
415.42,0.039449
415.92,0.03751
416.42,0.035447
416.92,0.033121
417.42,0.030691
417.92,0.028085
418.42,0.025372
418.92,0.02264
419.42,0.019856
419.92,0.01715
420.42,0.014505
420.92,0.01198
421.42,0.0096544
421.92,0.0075676
422.42,0.005811
422.92,0.004406
423.42,0.0033866
423.92,0.0027766
424.42,0.002589
424.92,0.0028412
425.43,0.0035146
425.93,0.0046027
426.43,0.0060761
426.93,0.0078562
427.43,0.0099091
427.93,0.012124
428.43,0.014457
428.93,0.01688
429.43,0.019252
429.93,0.021575
430.43,0.023695
430.93,0.025563
431.43,0.027195
431.93,0.028447
432.43,0.029406
432.93,0.029974
433.43,0.030137
433.93,0.029966
434.43,0.029362
434.93,0.02846
435.44,0.027244
435.94,0.025757
436.44,0.024109
436.94,0.022259
437.44,0.020324
437.94,0.018318
438.44,0.016297
438.94,0.014348
439.44,0.012466
439.94,0.010716
440.44,0.0090872
440.94,0.0075933
441.44,0.0062615
441.94,0.0050793
442.44,0.0040721
442.94,0.0032199
443.44,0.0025085
443.94,0.0019379
444.44,0.0014918
444.94,0.0011812
445.45,0.00101
445.95,0.0009756
446.45,0.0010879
446.95,0.0013449
447.45,0.0017414
447.95,0.0022724
448.45,0.0029197
448.95,0.003676
449.45,0.0045206
449.95,0.0054284
450.45,0.0063638
450.95,0.0072645
451.45,0.0081124
451.95,0.0088595
452.45,0.0094848
452.95,0.0099868
453.45,0.010297
453.95,0.01043
454.45,0.010368
454.95,0.010098
455.46,0.0096838
455.96,0.0091015
456.46,0.0083878
456.96,0.0075807
457.46,0.0066802
457.96,0.0057561
458.46,0.0048322
458.96,0.0039302
459.46,0.0030855
459.96,0.0023057
460.46,0.0016153
460.96,0.0010354
461.46,0.00057925
461.96,0.0002582
462.46,8.2028e-05
462.96,5.9564e-05
463.46,0.00019399
463.96,0.00047567
464.46,0.00088633
464.96,0.001397
465.47,0.0019663
465.97,0.0025591
466.47,0.0031171
466.97,0.0035877
467.47,0.0039341
467.97,0.0041228
468.47,0.0041567
468.97,0.0040401
469.47,0.003792
469.97,0.0034415
470.47,0.0030181
470.97,0.0025759
471.47,0.002153
471.97,0.0017833
472.47,0.0014917
472.97,0.0012653
473.47,0.0010874
473.97,0.00093458
474.47,0.00077544
474.97,0.00059917
475.48,0.00041016
475.98,0.00022442
476.48,7.4721e-05
476.98,1.9707e-06
477.48,4.6378e-05
477.98,0.00023846
478.48,0.0005824
478.98,0.0010536
479.48,0.0016005
479.98,0.0021373
480.48,0.0025804
480.98,0.0028462
481.48,0.0028701
481.98,0.0026496
482.48,0.0022239
482.98,0.0016772
483.48,0.0011139
483.98,0.00062743
484.48,0.00028372
484.98,0.00010567
485.49,7.3515e-05
485.99,0.00012904
486.49,0.00019627
486.99,0.00021247
487.49,0.00015909
487.99,6.6586e-05
488.49,2.4637e-06
488.99,4.637e-05
489.49,0.00025522
489.99,0.00063759
490.49,0.001139
490.99,0.001639
491.49,0.0020036
491.99,0.0021212
492.49,0.0019443
492.99,0.0015298
493.49,0.0010016
493.99,0.00050817
494.49,0.00017066
494.99,3.8405e-05
495.5,7.227e-05
496,0.00017118
496.5,0.00022471
497,0.00017792
497.5,6.8962e-05
498,4.6574e-06
498.5,9.909e-05
499,0.00040418
499.5,0.00086294
500,0.0013287
