0,3.6334e-06
0.5005,3.0073e-05
1.001,0.00011569
1.5015,0.00028885
2.002,0.00054228
2.5025,0.00083129
3.003,0.0010904
3.5035,0.0012413
4.004,0.0012405
4.5045,0.0010915
5.005,0.00083501
5.5055,0.00054591
6.006,0.00029306
6.5065,0.00011871
7.007,2.8599e-05
7.5075,7.4769e-07
8.008,6.4733e-06
8.5085,2.6322e-05
9.009,6.1271e-05
9.5095,0.00013192
10.01,0.00026731
10.511,0.00048584
11.011,0.0007863
11.512,0.0011412
12.012,0.0014912
12.513,0.0017837
13.013,0.0019651
13.514,0.0019852
14.014,0.0018458
14.515,0.0015674
15.015,0.0012012
15.516,0.00082113
16.016,0.00048482
16.517,0.00023182
17.017,7.4497e-05
17.518,6.933e-06
18.018,1.1277e-05
18.519,6.5704e-05
19.019,0.00015078
19.52,0.00025718
20.02,0.00038925
20.521,0.00056152
21.021,0.00079366
21.522,0.001097
22.022,0.0014758
22.523,0.0019093
23.023,0.0023515
23.524,0.0027714
24.024,0.0031137
24.525,0.0033352
25.025,0.0034268
25.526,0.0033453
26.026,0.0030945
26.527,0.002705
27.027,0.0022081
27.528,0.0016792
28.028,0.0011742
28.529,0.00073308
29.029,0.00038757
29.53,0.00015539
30.03,4.7358e-05
30.531,6.0102e-05
31.031,0.00017587
31.532,0.00037204
32.032,0.00062808
32.533,0.00092747
33.033,0.0012677
33.534,0.0016359
34.034,0.0020274
34.535,0.0024475
35.035,0.0028942
35.536,0.0033837
36.036,0.0039044
36.537,0.0044399
37.037,0.0049697
37.538,0.0054421
38.038,0.0058587
38.539,0.0061849
39.039,0.0063854
39.54,0.0064603
40.04,0.0063395
40.541,0.0060397
41.041,0.0055907
41.542,0.0050028
42.042,0.0043522
42.543,0.0036458
43.043,0.0029093
43.544,0.0022003
44.044,0.0015574
44.545,0.0010404
45.045,0.00068161
45.546,0.00049266
46.046,0.00048197
46.547,0.00064876
47.047,0.00098425
47.548,0.0014646
48.048,0.0020605
48.549,0.0027691
49.049,0.0035645
49.55,0.0044265
50.05,0.0053314
50.551,0.0062111
51.051,0.0070869
51.552,0.0079483
52.052,0.0087839
52.553,0.0096213
53.053,0.010379
53.554,0.011076
54.054,0.011715
54.555,0.012268
55.055,0.012784
55.556,0.013177
56.056,0.013441
56.557,0.013573
57.057,0.013545
57.558,0.013421
58.058,0.013133
58.559,0.01268
59.059,0.012052
59.56,0.011247
60.06,0.010367
60.561,0.0094069
