0,0.0026797
0.5005,0.0076713
1.001,0.0149
1.5015,0.023291
2.002,0.031611
2.5025,0.038822
3.003,0.044118
3.5035,0.046679
4.004,0.046238
4.5045,0.042844
5.005,0.036821
5.5055,0.029165
6.006,0.020969
6.5065,0.013361
7.007,0.0073764
7.5075,0.0036589
8.008,0.0025918
8.5085,0.0043276
9.009,0.0087575
9.5095,0.015464
10.01,0.023762
10.511,0.032607
11.011,0.041061
11.512,0.048388
12.012,0.053882
12.513,0.057388
13.013,0.058663
13.514,0.057435
14.014,0.053923
14.515,0.048248
15.015,0.040992
15.516,0.033087
16.016,0.025288
16.517,0.018401
17.017,0.01297
17.518,0.0093448
18.018,0.0078476
18.519,0.0086515
19.019,0.011696
19.52,0.016751
20.02,0.023368
20.521,0.031095
21.021,0.039654
21.522,0.048471
22.022,0.057067
22.523,0.06476
23.023,0.070684
23.524,0.074718
24.024,0.07665
24.525,0.076632
25.025,0.075101
25.526,0.07185
26.026,0.067077
26.527,0.060961
27.027,0.053767
27.528,0.046327
28.028,0.03918
28.529,0.032813
29.029,0.027577
29.53,0.023586
30.03,0.021063
30.531,0.020175
31.031,0.020959
31.532,0.023473
32.032,0.027668
32.533,0.033419
33.033,0.040628
33.534,0.048718
34.034,0.057203
34.535,0.065681
35.035,0.07372
35.536,0.081552
36.036,0.088838
36.537,0.095212
37.037,0.10037
37.538,0.10357
38.038,0.10516
38.539,0.10529
39.039,0.10413
39.54,0.10211
40.04,0.098674
40.541,0.094008
41.041,0.088354
41.542,0.082019
42.042,0.075843
42.543,0.069906
43.043,0.064317
43.544,0.059178
44.044,0.05448
44.545,0.050688
45.045,0.048083
45.546,0.046849
46.046,0.047114
46.547,0.048667
47.047,0.051388
47.548,0.055165
48.048,0.059855
48.549,0.065696
49.049,0.072562
49.55,0.080228
50.05,0.088397
50.551,0.096331
51.051,0.10415
51.552,0.11178
52.052,0.1192
52.553,0.12652
53.053,0.1328
53.554,0.13802
54.054,0.142
54.555,0.1448
55.055,0.14707
55.556,0.14825
56.056,0.14834
56.557,0.14709
57.057,0.14448
57.558,0.14136
58.058,0.13765
58.559,0.13364
59.059,0.12911
59.56,0.12382
60.06,0.11846
60.561,0.1132
61.061,0.10855
61.562,0.10451
62.062,0.1007
62.563,0.097394
63.063,0.094662
63.564,0.092947
64.064,0.092522
64.565,0.093076
65.065,0.09458
65.566,0.096782
66.066,0.099766
66.567,0.10391
67.067,0.10905
67.568,0.11519
68.068,0.12185
68.569,0.12869
69.069,0.13599
69.57,0.14357
70.07,0.15172
70.571,0.15997
71.071,0.16778
71.572,0.17527
72.072,0.18208
72.573,0.18878
73.073,0.19508
73.574,0.20051
74.074,0.20516
74.575,0.20844
75.075,0.2111
75.576,0.21301
76.076,0.21401
76.577,0.2142
77.077,0.21292
77.578,0.21092
78.078,0.20819
78.579,0.20489
79.079,0.20121
79.58,0.1965
80.08,0.1914
80.581,0.18592
81.081,0.18046
81.582,0.17529
82.082,0.16989
82.583,0.16464
83.083,0.15949
83.584,0.15491
84.084,0.15123
84.585,0.14809
85.085,0.14563
85.586,0.14367
86.086,0.14254
86.587,0.14258
87.087,0.14361
87.588,0.1456
88.088,0.14822
88.589,0.15157
89.089,0.15597
89.59,0.1613
90.09,0.16757
90.591,0.1743
91.091,0.18135
91.592,0.18901
92.092,0.19715
92.593,0.20592
93.093,0.21474
93.594,0.22339
94.094,0.23203
94.595,0.24053
95.095,0.24925
95.596,0.25753
96.096,0.26519
96.597,0.27229
97.097,0.27869
97.598,0.28493
98.098,0.29037
98.599,0.29495
99.099,0.29857
99.6,0.30119
100.1,0.30345
100.6,0.30479
101.1,0.30529
101.6,0.30472
102.1,0.30314
102.6,0.30122
103.1,0.29856
103.6,0.29537
104.1,0.29124
104.6,0.28639
105.11,0.28141
105.61,0.2761
106.11,0.27076
106.61,0.26487
107.11,0.25867
107.61,0.25266
108.11,0.24685
108.61,0.24156
109.11,0.2362
109.61,0.23099
110.11,0.22622
110.61,0.22213
111.11,0.21898
111.61,0.21623
112.11,0.21396
112.61,0.21224
113.11,0.21141
113.61,0.21176
114.11,0.21279
114.61,0.21442
115.12,0.21652
115.62,0.21945
116.12,0.22349
116.62,0.22824
117.12,0.23354
117.62,0.23905
118.12,0.24508
118.62,0.2519
119.12,0.25925
119.62,0.26696
120.12,0.27452
120.62,0.28218
121.12,0.29017
121.62,0.29838
122.12,0.30669
122.62,0.3145
123.12,0.32203
123.62,0.3294
124.12,0.3367
124.62,0.34382
125.13,0.35019
125.63,0.356
126.13,0.36128
126.63,0.36629
127.13,0.37089
127.63,0.37466
128.13,0.3777
128.63,0.38004
129.13,0.38205
129.63,0.38354
130.13,0.38426
130.63,0.38423
131.13,0.3835
131.63,0.38252
132.13,0.38112
132.63,0.37914
133.13,0.37648
133.63,0.3733
134.13,0.37008
134.63,0.36668
135.14,0.36302
135.64,0.35886
136.14,0.35444
136.64,0.35023
137.14,0.34622
137.64,0.34232
138.14,0.33816
138.64,0.33401
139.14,0.33031
139.64,0.32719
140.14,0.32453
140.64,0.32184
141.14,0.31938
141.64,0.31752
142.14,0.3165
142.64,0.31618
143.14,0.31602
143.64,0.31618
144.14,0.31692
144.64,0.31862
145.15,0.3211
145.65,0.3238
146.15,0.32678
146.65,0.33019
147.15,0.33452
147.65,0.33949
148.15,0.34465
148.65,0.34993
149.15,0.35542
149.65,0.36163
150.15,0.36823
150.65,0.3749
151.15,0.38145
151.65,0.38798
152.15,0.39496
152.65,0.402
153.15,0.40896
153.65,0.41551
154.15,0.42189
154.65,0.42838
155.16,0.43467
155.66,0.44069
156.16,0.44605
156.66,0.45114
157.16,0.45603
157.66,0.46057
158.16,0.46463
158.66,0.46789
159.16,0.47083
159.66,0.47338
160.16,0.47554
160.66,0.47706
161.16,0.4778
161.66,0.47822
162.16,0.47822
162.66,0.47792
163.16,0.47693
163.66,0.47534
164.16,0.4735
164.66,0.47143
165.17,0.46922
165.67,0.46644
166.17,0.46332
166.67,0.46014
167.17,0.45705
167.67,0.45404
168.17,0.45068
168.67,0.44729
169.17,0.44411
169.67,0.44137
170.17,0.43891
170.67,0.43636
171.17,0.43407
171.67,0.43222
172.17,0.43111
172.67,0.4304
173.17,0.42982
173.67,0.42966
174.17,0.4301
174.67,0.43141
175.18,0.43315
175.68,0.43513
176.18,0.43752
176.68,0.44058
177.18,0.44446
177.68,0.44865
178.18,0.45307
178.68,0.45778
179.18,0.46308
179.68,0.46894
180.18,0.47494
180.68,0.481
181.18,0.48715
181.68,0.49365
182.18,0.50033
182.68,0.50691
183.18,0.51327
183.68,0.5195
184.18,0.52571
184.68,0.5317
185.19,0.53729
185.69,0.54241
186.19,0.54718
186.69,0.55155
187.19,0.55539
187.69,0.55859
188.19,0.56122
188.69,0.56333
189.19,0.56485
189.69,0.56569
190.19,0.56585
190.69,0.56551
191.19,0.56469
191.69,0.56335
192.19,0.56138
192.69,0.55893
193.19,0.55628
193.69,0.55342
194.19,0.55029
194.69,0.54677
195.2,0.54323
195.7,0.53989
196.2,0.53675
196.7,0.53366
197.2,0.53059
197.7,0.52799
198.2,0.52599
198.7,0.52456
199.2,0.52342
199.7,0.5227
200.2,0.52277
200.7,0.52369
201.2,0.52529
201.7,0.52723
202.2,0.52978
202.7,0.53312
203.2,0.53721
203.7,0.5417
204.2,0.54638
204.7,0.55147
205.21,0.55698
205.71,0.56273
206.21,0.56836
206.71,0.5738
207.21,0.57915
207.71,0.58431
208.21,0.58905
208.71,0.59316
209.21,0.59668
209.71,0.59962
210.21,0.60183
210.71,0.60322
211.21,0.60381
211.71,0.6037
212.21,0.60286
212.71,0.60124
213.21,0.59894
213.71,0.59621
214.21,0.59318
214.71,0.58977
215.22,0.58608
215.72,0.58243
216.22,0.57914
216.72,0.5762
217.22,0.57352
217.72,0.57134
218.22,0.56999
218.72,0.56965
219.22,0.57005
219.72,0.57114
220.22,0.57312
220.72,0.57615
221.22,0.58002
221.72,0.58432
222.22,0.58903
222.72,0.59416
223.22,0.59953
223.72,0.6047
224.22,0.60944
224.72,0.61368
225.23,0.61729
225.73,0.62002
226.23,0.62169
226.73,0.62235
227.23,0.62201
227.73,0.62064
228.23,0.61829
228.73,0.61522
229.23,0.61175
229.73,0.60796
230.23,0.60402
230.73,0.60032
231.23,0.59732
231.73,0.59515
232.23,0.59377
232.73,0.59341
233.23,0.59434
233.73,0.59658
234.23,0.59975
234.73,0.60366
235.24,0.60826
235.74,0.61333
236.24,0.61831
236.74,0.62279
237.24,0.62656
237.74,0.62938
238.24,0.63095
238.74,0.6311
239.24,0.62996
239.74,0.62769
240.24,0.62439
240.74,0.6204
241.24,0.61629
241.74,0.61256
242.24,0.60942
242.74,0.60723
243.24,0.60644
243.74,0.60731
244.24,0.60953
244.74,0.61287
245.25,0.61717
245.75,0.62208
246.25,0.62686
246.75,0.63092
247.25,0.63392
247.75,0.63552
248.25,0.63541
248.75,0.63364
249.25,0.63062
249.75,0.62673
250.25,0.62244
250.75,0.6184
251.25,0.61532
251.75,0.61346
252.25,0.61286
252.75,0.61364
253.25,0.61583
253.75,0.61902
254.25,0.6226
254.75,0.62622
255.26,0.62953
255.76,0.63207
256.26,0.6334
