0,0.99679
0.5005,0.99084
1.001,0.98229
1.5015,0.97246
2.002,0.96292
2.5025,0.95498
3.003,0.94967
3.5035,0.94791
4.004,0.94994
4.5045,0.95546
5.005,0.96386
5.5055,0.9737
6.006,0.98345
6.5065,0.99158
7.007,0.99683
7.5075,0.99852
8.008,0.99653
8.5085,0.99113
9.009,0.98302
9.5095,0.97325
10.01,0.96304
10.511,0.95394
11.011,0.94734
11.512,0.94404
12.012,0.94463
12.513,0.94884
13.013,0.95581
13.514,0.96467
14.014,0.97417
14.515,0.98317
15.015,0.99061
15.516,0.99549
16.016,0.9971
16.517,0.99517
17.017,0.98994
17.518,0.98216
18.018,0.97294
18.519,0.96326
19.019,0.95426
19.52,0.9469
20.02,0.94182
20.521,0.93992
21.021,0.94144
21.522,0.94616
22.022,0.95367
22.523,0.9628
23.023,0.97233
23.524,0.98117
24.024,0.98832
24.525,0.99309
25.025,0.99498
25.526,0.99372
26.026,0.98936
26.527,0.98242
27.027,0.97368
27.528,0.96425
28.028,0.95511
28.529,0.94695
29.029,0.94064
29.53,0.93655
30.03,0.93515
30.531,0.9369
31.031,0.94148
31.532,0.94851
32.032,0.95715
32.533,0.96621
33.033,0.97483
33.534,0.98217
34.034,0.98762
34.535,0.99071
35.035,0.9911
35.536,0.98866
36.036,0.9837
36.537,0.97674
37.037,0.96845
37.538,0.95963
38.038,0.95072
38.539,0.94249
39.039,0.93569
39.54,0.93086
40.04,0.92885
40.541,0.92967
41.041,0.93302
41.542,0.93857
42.042,0.94542
42.543,0.9531
43.043,0.96116
43.544,0.96892
44.044,0.97585
44.545,0.98125
45.045,0.98458
45.546,0.98561
46.046,0.98427
46.547,0.98064
47.047,0.97499
47.548,0.96759
48.048,0.95907
48.549,0.95035
49.049,0.94197
49.55,0.93468
50.05,0.92873
50.551,0.92415
51.051,0.92147
51.552,0.92073
52.052,0.92228
52.553,0.92621
53.053,0.93181
53.554,0.93867
54.054,0.94601
54.555,0.95321
55.055,0.96012
55.556,0.96626
56.056,0.97127
56.557,0.97478
57.057,0.97641
57.558,0.97607
58.058,0.9738
58.559,0.96961
59.059,0.96377
59.56,0.95661
60.06,0.94865
60.561,0.94067
61.061,0.9329
61.562,0.92572
62.062,0.91935
62.563,0.91379
63.063,0.90983
63.564,0.90771
64.064,0.9076
64.565,0.90957
65.065,0.91284
65.566,0.91723
66.066,0.92247
66.567,0.92834
67.067,0.93494
67.568,0.94169
68.068,0.94806
68.569,0.95357
69.069,0.95773
69.57,0.9605
70.07,0.96182
70.571,0.96159
71.071,0.9599
71.572,0.95675
72.072,0.95221
72.573,0.94647
73.073,0.93949
73.574,0.93174
74.074,0.92366
74.575,0.91566
75.075,0.9084
75.576,0.90166
76.076,0.89561
76.577,0.89049
77.077,0.88631
77.578,0.88392
78.078,0.88319
78.579,0.88397
79.079,0.88612
79.58,0.88893
80.08,0.89275
80.581,0.89752
81.081,0.9031
81.582,0.90937
82.082,0.91545
82.583,0.92104
83.083,0.92598
83.584,0.93015
84.084,0.93374
84.585,0.93641
85.085,0.93785
85.586,0.9379
86.086,0.93633
86.587,0.93336
87.087,0.92921
87.588,0.92393
88.088,0.91789
88.589,0.91089
89.089,0.90305
89.59,0.8946
90.09,0.8856
90.591,0.87692
91.091,0.86855
91.592,0.86069
92.092,0.85346
92.593,0.84649
93.093,0.84059
93.594,0.83574
94.094,0.83226
94.595,0.83029
95.095,0.82908
95.596,0.82904
96.096,0.82989
96.597,0.83189
97.097,0.83531
97.598,0.83932
98.098,0.84395
98.599,0.84867
99.099,0.8535
99.6,0.85885
100.1,0.86417
100.6,0.86935
101.1,0.8738
101.6,0.87726
102.1,0.88012
102.6,0.88223
103.1,0.88367
103.6,0.88406
104.1,0.88298
104.6,0.88066
105.11,0.87714
105.61,0.87275
106.11,0.86758
106.61,0.8612
107.11,0.85379
107.61,0.84526
108.11,0.83603
108.61,0.82657
109.11,0.81659
109.61,0.80642
110.11,0.79567
110.61,0.78475
111.11,0.77419
111.61,0.76377
112.11,0.75409
112.61,0.74451
113.11,0.73539
113.61,0.72705
114.11,0.71929
114.61,0.71281
115.12,0.70687
115.62,0.70179
116.12,0.69757
116.62,0.69403
117.12,0.6918
117.62,0.69009
118.12,0.68925
118.62,0.68896
119.12,0.68911
119.62,0.69014
120.12,0.69134
120.62,0.69306
121.12,0.69477
121.62,0.69643
122.12,0.69834
122.62,0.69994
123.12,0.70154
123.62,0.70258
124.12,0.70308
124.62,0.70321
125.13,0.70263
125.63,0.70164
126.13,0.69973
126.63,0.69698
127.13,0.69347
127.63,0.68904
128.13,0.68406
128.63,0.67805
129.13,0.6712
129.63,0.66349
130.13,0.65492
130.63,0.6459
131.13,0.63599
131.63,0.62551
132.13,0.61431
132.63,0.60255
133.13,0.59057
133.63,0.57801
134.13,0.5653
134.63,0.55214
135.14,0.53886
135.64,0.52559
136.14,0.51214
136.64,0.49893
137.14,0.48557
137.64,0.47253
138.14,0.45962
138.64,0.44695
139.14,0.43472
139.64,0.42266
140.14,0.41114
140.64,0.39979
141.14,0.38899
141.64,0.37862
142.14,0.36869
142.64,0.35922
143.14,0.34997
143.64,0.34132
144.14,0.33301
144.64,0.32521
145.15,0.31762
145.65,0.31028
146.15,0.30337
146.65,0.2967
147.15,0.29041
147.65,0.28406
148.15,0.27792
148.65,0.27196
149.15,0.26617
149.65,0.26048
150.15,0.25458
150.65,0.24879
151.15,0.243
151.65,0.23731
152.15,0.23148
152.65,0.22539
153.15,0.21934
153.65,0.21325
154.15,0.20722
154.65,0.20093
155.16,0.19446
155.66,0.18804
156.16,0.18167
156.66,0.17541
157.16,0.16892
157.66,0.16245
158.16,0.15616
158.66,0.15013
159.16,0.14431
159.66,0.13844
160.16,0.13289
160.66,0.12771
161.16,0.12309
161.66,0.11876
162.16,0.11471
162.66,0.11124
163.16,0.10839
163.66,0.10627
164.16,0.10449
164.66,0.10334
165.17,0.10287
165.67,0.10321
166.17,0.1041
166.67,0.10546
167.17,0.1075
167.67,0.11019
168.17,0.11347
168.67,0.11695
169.17,0.12087
169.67,0.12515
170.17,0.12983
170.67,0.13442
171.17,0.13893
171.67,0.14343
172.17,0.1479
172.67,0.1521
173.17,0.15559
173.67,0.15865
174.17,0.16116
174.67,0.16328
175.18,0.16438
175.68,0.16456
176.18,0.16391
176.68,0.16264
177.18,0.16058
177.68,0.15735
178.18,0.15327
178.68,0.14849
179.18,0.14334
179.68,0.13742
180.18,0.13078
180.68,0.12372
181.18,0.11667
181.68,0.10969
182.18,0.1025
182.68,0.095311
183.18,0.088587
183.68,0.082626
184.18,0.077249
184.68,0.07235
185.19,0.068279
185.69,0.065389
186.19,0.063577
186.69,0.062612
187.19,0.06255
187.69,0.063688
188.19,0.065916
188.69,0.068853
189.19,0.072446
189.69,0.076768
190.19,0.081825
190.69,0.087002
191.19,0.092205
191.69,0.097387
192.19,0.10268
192.69,0.10751
193.19,0.11155
193.69,0.11483
194.19,0.11752
194.69,0.11946
195.2,0.12009
195.7,0.11952
196.2,0.11794
196.7,0.11569
197.2,0.11233
197.7,0.10783
198.2,0.10252
198.7,0.096954
199.2,0.091153
199.7,0.084918
200.2,0.07856
200.7,0.072698
201.2,0.06759
201.7,0.063088
202.2,0.059226
202.7,0.056556
203.2,0.055256
203.7,0.055091
204.2,0.055908
204.7,0.057913
205.21,0.061214
205.71,0.065235
206.21,0.069748
206.71,0.074673
207.21,0.080138
207.71,0.085428
208.21,0.09016
208.71,0.094219
209.21,0.097814
209.71,0.10051
210.21,0.10178
210.71,0.10164
211.21,0.10042
211.71,0.098234
212.21,0.094699
212.71,0.089899
213.21,0.084409
213.71,0.078741
214.21,0.07286
214.71,0.066793
215.22,0.061244
215.72,0.056759
216.22,0.053397
216.72,0.051061
217.22,0.050145
217.72,0.050993
218.22,0.053204
218.72,0.056491
219.22,0.060769
219.72,0.066153
220.22,0.071855
220.72,0.077361
221.22,0.082411
221.72,0.087126
222.22,0.090832
222.72,0.092964
223.22,0.093419
223.72,0.092583
224.22,0.090382
224.72,0.086486
225.23,0.081172
225.73,0.075197
226.23,0.069063
226.73,0.062779
227.23,0.056756
227.73,0.051917
