0,0.0032112
0.5005,0.0091558
1.001,0.017711
1.5015,0.027539
2.002,0.037084
2.5025,0.045018
3.003,0.050335
3.5035,0.052087
4.004,0.050064
4.5045,0.044535
5.005,0.036141
5.5055,0.026295
6.006,0.016553
6.5065,0.0084242
7.007,0.0031739
7.5075,0.0014766
8.008,0.0034744
8.5085,0.0088708
9.009,0.016983
9.5095,0.02675
10.01,0.036957
10.511,0.046055
11.011,0.052656
11.512,0.055957
12.012,0.055366
12.513,0.051164
13.013,0.044193
13.514,0.035327
14.014,0.025825
14.515,0.016835
15.015,0.0093923
15.516,0.0045094
16.016,0.0028966
16.517,0.0048296
17.017,0.01006
17.518,0.017836
18.018,0.027062
18.519,0.036738
19.019,0.045742
19.52,0.053104
20.02,0.058176
20.521,0.060083
21.021,0.058564
21.522,0.053841
22.022,0.046329
22.523,0.037201
23.023,0.027671
23.524,0.018826
24.024,0.011682
24.525,0.0069138
25.025,0.0050163
25.526,0.0062767
26.026,0.010637
26.527,0.017579
27.027,0.026321
27.528,0.035748
28.028,0.044886
28.529,0.053047
29.029,0.059362
29.53,0.063448
30.03,0.064854
30.531,0.063101
31.031,0.05852
31.532,0.051495
32.032,0.04285
32.533,0.033789
33.033,0.025174
33.534,0.017829
34.034,0.012384
34.535,0.0092886
35.035,0.0089002
35.536,0.011336
36.036,0.016297
36.537,0.023259
37.037,0.031546
37.538,0.040367
38.038,0.049277
38.539,0.057512
39.039,0.064309
39.54,0.069137
40.04,0.071147
40.541,0.070329
41.041,0.06698
41.542,0.061425
42.042,0.054575
42.543,0.046895
43.043,0.03884
43.544,0.031081
44.044,0.02415
44.545,0.018745
45.045,0.015415
45.546,0.014392
46.046,0.015726
46.547,0.019356
47.047,0.025013
47.548,0.032413
48.048,0.040927
48.549,0.049651
49.049,0.058033
49.55,0.065318
50.05,0.071267
50.551,0.07585
51.051,0.078527
51.552,0.079269
52.052,0.077721
52.553,0.073794
53.053,0.06819
53.554,0.061328
54.054,0.053994
54.555,0.046786
55.055,0.039881
55.556,0.033739
56.056,0.028727
56.557,0.025221
57.057,0.023593
57.558,0.023928
58.058,0.026198
58.559,0.030392
59.059,0.036229
59.56,0.043385
60.06,0.051352
60.561,0.05933
61.061,0.067101
61.562,0.074283
62.062,0.080653
62.563,0.086213
63.063,0.090166
63.564,0.092292
64.064,0.092405
64.565,0.090431
65.065,0.087163
65.566,0.08277
66.066,0.07753
66.567,0.071665
67.067,0.065058
67.568,0.05831
68.068,0.05194
68.569,0.046429
69.069,0.042273
69.57,0.039502
70.07,0.038182
70.571,0.038415
71.071,0.040095
71.572,0.043248
72.072,0.047791
72.573,0.053532
73.073,0.060514
73.574,0.068262
74.074,0.076338
74.575,0.084336
75.075,0.091596
75.576,0.098343
76.076,0.10439
76.577,0.10951
77.077,0.11369
77.578,0.11608
78.078,0.11681
78.579,0.11603
79.079,0.11388
79.58,0.11107
80.08,0.10725
80.581,0.10248
81.081,0.096902
81.582,0.090632
82.082,0.084549
82.583,0.078959
83.083,0.074023
83.584,0.069847
84.084,0.066259
84.585,0.063588
85.085,0.062152
85.586,0.062102
86.086,0.063674
86.587,0.066637
87.087,0.070794
87.588,0.076074
88.088,0.082105
88.589,0.089107
89.089,0.09695
89.59,0.1054
90.09,0.1144
90.591,0.12308
91.091,0.13145
91.592,0.13931
92.092,0.14654
92.593,0.15351
93.093,0.15941
93.594,0.16426
94.094,0.16774
94.595,0.16971
95.095,0.17092
95.596,0.17096
96.096,0.17011
96.597,0.16811
97.097,0.16469
97.598,0.16068
98.098,0.15605
98.599,0.15133
99.099,0.1465
99.6,0.14115
100.1,0.13583
100.6,0.13065
101.1,0.1262
101.6,0.12274
102.1,0.11988
102.6,0.11777
103.1,0.11633
103.6,0.11594
104.1,0.11702
104.6,0.11934
105.11,0.12286
105.61,0.12725
106.11,0.13242
106.61,0.1388
107.11,0.14621
107.61,0.15474
108.11,0.16397
108.61,0.17343
109.11,0.18341
109.61,0.19358
110.11,0.20433
110.61,0.21525
111.11,0.22581
111.61,0.23623
112.11,0.24591
112.61,0.25549
113.11,0.26461
113.61,0.27295
114.11,0.28071
114.61,0.28719
115.12,0.29313
115.62,0.29821
116.12,0.30243
116.62,0.30597
117.12,0.3082
117.62,0.30991
118.12,0.31075
118.62,0.31104
119.12,0.31089
119.62,0.30986
120.12,0.30866
120.62,0.30694
121.12,0.30523
121.62,0.30357
122.12,0.30166
122.62,0.30006
123.12,0.29846
123.62,0.29742
124.12,0.29692
124.62,0.29679
125.13,0.29737
125.63,0.29836
126.13,0.30027
126.63,0.30302
127.13,0.30653
127.63,0.31096
128.13,0.31594
128.63,0.32195
129.13,0.3288
129.63,0.33651
130.13,0.34508
130.63,0.3541
131.13,0.36401
131.63,0.37449
132.13,0.38569
132.63,0.39745
133.13,0.40943
133.63,0.42199
134.13,0.4347
134.63,0.44786
135.14,0.46114
135.64,0.47441
136.14,0.48786
136.64,0.50107
137.14,0.51443
137.64,0.52747
138.14,0.54038
138.64,0.55305
139.14,0.56528
139.64,0.57734
140.14,0.58886
140.64,0.60021
141.14,0.61101
141.64,0.62138
142.14,0.63131
142.64,0.64078
143.14,0.65003
143.64,0.65868
144.14,0.66699
144.64,0.67479
145.15,0.68238
145.65,0.68972
146.15,0.69663
146.65,0.7033
147.15,0.70959
147.65,0.71594
148.15,0.72208
148.65,0.72804
149.15,0.73383
149.65,0.73952
150.15,0.74542
150.65,0.75121
151.15,0.757
151.65,0.76269
152.15,0.76852
152.65,0.77461
153.15,0.78066
153.65,0.78675
154.15,0.79278
154.65,0.79907
155.16,0.80554
155.66,0.81196
156.16,0.81833
156.66,0.82459
157.16,0.83108
157.66,0.83755
158.16,0.84384
158.66,0.84987
159.16,0.85569
159.66,0.86156
160.16,0.86711
160.66,0.87229
161.16,0.87691
161.66,0.88124
162.16,0.88529
162.66,0.88876
163.16,0.89161
163.66,0.89373
164.16,0.89551
164.66,0.89666
165.17,0.89713
165.67,0.89679
166.17,0.8959
166.67,0.89454
167.17,0.8925
167.67,0.88981
168.17,0.88653
168.67,0.88305
169.17,0.87913
169.67,0.87485
170.17,0.87017
170.67,0.86558
171.17,0.86107
171.67,0.85657
172.17,0.8521
172.67,0.8479
173.17,0.84441
173.67,0.84135
174.17,0.83884
174.67,0.83672
175.18,0.83562
175.68,0.83544
176.18,0.83609
176.68,0.83736
177.18,0.83942
177.68,0.84265
178.18,0.84673
178.68,0.85151
179.18,0.85666
179.68,0.86258
180.18,0.86922
180.68,0.87628
181.18,0.88333
181.68,0.89031
182.18,0.8975
182.68,0.90469
183.18,0.91141
183.68,0.91737
184.18,0.92275
184.68,0.92765
185.19,0.93172
185.69,0.93461
186.19,0.93642
186.69,0.93739
187.19,0.93745
187.69,0.93631
188.19,0.93408
188.69,0.93115
189.19,0.92755
189.69,0.92323
190.19,0.91818
190.69,0.913
191.19,0.9078
191.69,0.90261
192.19,0.89732
192.69,0.89249
193.19,0.88845
193.69,0.88517
194.19,0.88248
194.69,0.88054
195.2,0.87991
195.7,0.88048
196.2,0.88206
196.7,0.88431
197.2,0.88767
197.7,0.89217
198.2,0.89748
198.7,0.90305
199.2,0.90885
199.7,0.91508
200.2,0.92144
200.7,0.9273
201.2,0.93241
201.7,0.93691
202.2,0.94077
202.7,0.94344
203.2,0.94474
203.7,0.94491
204.2,0.94409
204.7,0.94209
205.21,0.93879
205.71,0.93476
206.21,0.93025
206.71,0.92533
207.21,0.91986
207.71,0.91457
208.21,0.90984
208.71,0.90578
209.21,0.90219
209.71,0.89949
210.21,0.89822
210.71,0.89836
211.21,0.89958
211.71,0.90177
212.21,0.9053
212.71,0.9101
213.21,0.91559
213.71,0.92126
214.21,0.92714
214.71,0.93321
215.22,0.93876
215.72,0.94324
216.22,0.9466
216.72,0.94894
217.22,0.94986
217.72,0.94901
218.22,0.9468
218.72,0.94351
219.22,0.93923
219.72,0.93385
220.22,0.92814
220.72,0.92264
221.22,0.91759
221.72,0.91287
222.22,0.90917
222.72,0.90704
223.22,0.90658
223.72,0.90742
224.22,0.90962
224.72,0.91351
225.23,0.91883
225.73,0.9248
226.23,0.93094
226.73,0.93722
227.23,0.94324
227.73,0.94808
228.23,0.95135
228.73,0.95308
229.23,0.95323
229.73,0.95133
230.23,0.94764
230.73,0.94279
231.23,0.93722
231.73,0.93095
232.23,0.92459
232.73,0.91908
233.23,0.91494
233.73,0.9121
234.23,0.9108
234.73,0.91166
235.24,0.91472
235.74,0.91934
236.24,0.92498
236.74,0.9316
237.24,0.93874
237.74,0.94528
238.24,0.9505
238.74,0.9542
239.24,0.95614
239.74,0.95564
240.24,0.95281
240.74,0.94828
241.24,0.94256
241.74,0.93575
242.24,0.92871
242.74,0.92253
243.24,0.91789
243.74,0.91479
244.24,0.91368
244.74,0.91515
245.25,0.91909
245.75,0.92466
246.25,0.93128
246.75,0.93873
247.25,0.94611
247.75,0.95212
248.25,0.95614
248.75,0.95803
249.25,0.95745
249.75,0.95401
250.25,0.94847
250.75,0.94174
251.25,0.93442
251.75,0.92693
252.25,0.92053
252.75,0.91616
253.25,0.9141
253.75,0.91414
254.25,0.91665
254.75,0.92168
255.26,0.9284
255.76,0.93574
256.26,0.94315
256.76,0.95018
257.26,0.95566
257.76,0.95875
258.26,0.95936
258.76,0.95766
259.26,0.95341
259.76,0.94694
260.26,0.93926
260.76,0.93132
261.26,0.92345
261.76,0.9163
262.26,0.91095
262.76,0.90809
263.26,0.90757
263.76,0.90922
264.26,0.91329
264.76,0.91964
265.27,0.9273
265.77,0.93533
266.27,0.94328
266.77,0.95075
267.27,0.95658
267.77,0.96009
268.27,0.96116
268.77,0.95995
269.27,0.95611
269.77,0.94989
270.27,0.94213
270.77,0.9337
271.27,0.92481
271.77,0.91612
272.27,0.90864
272.77,0.90322
273.27,0.89988
273.77,0.89859
274.27,0.89981
274.77,0.90374
275.28,0.90979
275.78,0.9171
276.28,0.92536
276.78,0.93438
277.28,0.94323
277.78,0.95089
278.28,0.95689
278.78,0.96117
279.28,0.96322
279.78,0.96251
280.28,0.95924
280.78,0.95395
281.28,0.94685
281.78,0.93801
282.28,0.92829
282.78,0.91859
283.28,0.90954
283.78,0.90112
284.28,0.89411
284.78,0.88921
285.29,0.88688
285.79,0.88664
286.29,0.88849
286.79,0.89266
287.29,0.89914
287.79,0.90709
288.29,0.91578
288.79,0.92495
289.29,0.93452
289.79,0.94358
290.29,0.9513
290.79,0.95733
291.29,0.96177
291.79,0.96418
292.29,0.96405
292.79,0.96149
293.29,0.95696
293.79,0.95059
294.29,0.94232
294.79,0.93271
295.3,0.92254
295.8,0.91237
296.3,0.9021
296.8,0.8924
297.3,0.88391
297.8,0.87735
298.3,0.8724
298.8,0.86915
299.3,0.86796
299.8,0.86931
300.3,0.87277
300.8,0.87776
301.3,0.8841
301.8,0.89204
302.3,0.90121
302.8,0.91076
303.3,0.92005
303.8,0.92908
304.3,0.9379
304.8,0.94571
305.31,0.95195
305.81,0.95641
306.31,0.95949
306.81,0.96081
307.31,0.96008
307.81,0.95725
308.31,0.95286
308.81,0.94698
309.31,0.93952
309.81,0.93072
310.31,0.92116
310.81,0.91131
311.31,0.90097
311.81,0.89051
312.31,0.88037
312.81,0.87132
313.31,0.86308
313.81,0.85569
314.31,0.8494
314.81,0.84486
315.32,0.8421
315.82,0.84066
316.32,0.84041
316.82,0.84167
317.32,0.84477
317.82,0.84918
318.32,0.85436
318.82,0.86005
319.32,0.86679
319.82,0.87433
320.32,0.88211
320.82,0.88939
321.32,0.89639
321.82,0.90344
322.32,0.91019
322.82,0.91605
323.32,0.92058
323.82,0.92438
324.32,0.92749
324.82,0.9297
325.33,0.93048
325.83,0.93003
326.33,0.92879
326.83,0.92671
327.33,0.92368
327.83,0.91952
328.33,0.91474
328.83,0.90938
329.33,0.90349
329.83,0.89697
330.33,0.89011
330.83,0.88322
331.33,0.87609
331.83,0.86882
332.33,0.86142
332.83,0.85446
333.33,0.84775
333.83,0.84114
334.33,0.8346
334.83,0.82844
335.34,0.82306
335.84,0.81802
