0,7.0332e-09
0.5005,1.6579e-07
1.001,1.2434e-06
1.5015,4.8626e-06
2.002,1.229e-05
2.5025,2.2649e-05
3.003,3.2591e-05
3.5035,3.7259e-05
4.004,3.4198e-05
4.5045,2.5156e-05
5.005,1.4358e-05
5.5055,6.0105e-06
6.006,1.633e-06
6.5065,2.2226e-07
7.007,1.6401e-08
7.5075,1.4289e-08
8.008,5.6477e-08
8.5085,2.9028e-07
9.009,1.1026e-06
9.5095,3.5197e-06
10.01,9.1321e-06
10.511,1.8642e-05
11.011,3.033e-05
11.512,4.0506e-05
12.012,4.4484e-05
12.513,4.024e-05
13.013,3.0038e-05
13.514,1.8001e-05
14.014,8.2714e-06
14.515,2.6891e-06
15.015,5.7269e-07
15.516,1.461e-07
16.016,1.1395e-07
16.517,1.8904e-07
17.017,6.5329e-07
17.518,1.8134e-06
18.018,4.0612e-06
18.519,8.2438e-06
19.019,1.5357e-05
19.52,2.5661e-05
20.02,3.7831e-05
20.521,4.7924e-05
21.021,5.1925e-05
21.522,4.8238e-05
22.022,3.7597e-05
22.523,2.4155e-05
23.023,1.2474e-05
23.524,4.9133e-06
24.024,1.4672e-06
24.525,5.4563e-07
25.025,4.5697e-07
25.526,5.0532e-07
26.026,1.0121e-06
26.527,2.6058e-06
27.027,5.6097e-06
27.528,1.0014e-05
28.028,1.5939e-05
28.529,2.3778e-05
29.029,3.3503e-05
29.53,4.4471e-05
30.03,5.4349e-05
30.531,5.9409e-05
31.031,5.7887e-05
31.532,4.9434e-05
32.032,3.6077e-05
32.533,2.2243e-05
33.033,1.1169e-05
33.534,4.3747e-06
34.034,1.5595e-06
34.535,1.0676e-06
35.035,1.2704e-06
35.536,1.5966e-06
36.036,2.5964e-06
36.537,5.3401e-06
37.037,1.0534e-05
37.538,1.8003e-05
38.038,2.7072e-05
38.539,3.6817e-05
39.039,4.6539e-05
39.54,5.5823e-05
40.04,6.3518e-05
40.541,6.8865e-05
41.041,7.0426e-05
41.542,6.6375e-05
42.042,5.7379e-05
42.543,4.436e-05
43.043,2.946e-05
43.544,1.6281e-05
44.044,6.9984e-06
44.545,2.3413e-06
45.045,1.4128e-06
45.546,2.268e-06
46.046,3.4387e-06
46.547,4.6684e-06
47.047,6.824e-06
47.548,1.1556e-05
48.048,2.022e-05
48.549,3.2894e-05
49.049,4.8689e-05
49.55,6.5483e-05
50.05,8.1057e-05
50.551,9.3857e-05
51.051,0.00010211
51.552,0.00010558
52.052,0.00010383
52.553,9.7081e-05
53.053,8.6608e-05
53.554,7.2354e-05
54.054,5.5962e-05
54.555,3.9189e-05
55.055,2.3339e-05
55.556,1.0954e-05
56.056,3.3836e-06
56.557,6.9947e-07
57.057,1.8741e-06
57.558,5.055e-06
58.058,8.7682e-06
58.559,1.2493e-05
59.059,1.6607e-05
59.56,2.2819e-05
60.06,3.3266e-05
60.561,4.9311e-05
61.061,7.1986e-05
61.562,0.00010032
62.062,0.0001315
62.563,0.00016276
63.063,0.00018869
63.564,0.00020614
64.064,0.00021374
64.565,0.00021008
65.065,0.00019736
65.566,0.00017638
66.066,0.00014926
66.567,0.00011886
67.067,8.7453e-05
67.568,5.8764e-05
68.068,3.4511e-05
68.569,1.6217e-05
69.069,4.7742e-06
69.57,1.205e-07
70.07,1.9862e-06
70.571,9.0605e-06
71.071,1.9442e-05
71.572,3.1204e-05
72.072,4.3036e-05
72.573,5.4823e-05
73.073,6.7645e-05
73.574,8.2434e-05
74.074,0.00010169
74.575,0.00012796
75.075,0.00016213
75.576,0.00020662
76.076,0.00025982
76.577,0.00031758
77.077,0.00037701
77.578,0.0004291
78.078,0.00047117
78.579,0.00050042
79.079,0.00051061
79.58,0.00050363
80.08,0.00047542
80.581,0.00042831
81.081,0.00036951
81.582,0.00030225
82.082,0.00023401
82.583,0.0001685
83.083,0.00010918
83.584,6.0405e-05
84.084,2.5235e-05
84.585,5.6014e-06
85.085,1.4869e-06
85.586,1.2042e-05
86.086,3.6185e-05
86.587,7.2e-05
87.087,0.00011629
87.588,0.00016691
88.088,0.00022058
88.589,0.00027772
89.089,0.00033817
89.59,0.00040053
90.09,0.00046586
90.591,0.00053278
91.091,0.00060728
91.592,0.00069261
92.092,0.00079015
92.593,0.00090238
93.093,0.001019
93.594,0.0011417
94.094,0.0012685
94.595,0.0013932
95.095,0.0015189
95.596,0.0016222
96.096,0.0016967
96.597,0.0017381
97.097,0.0017382
97.598,0.0017128
98.098,0.0016475
98.599,0.0015421
99.099,0.0014012
99.6,0.0012252
100.1,0.0010403
100.6,0.00085124
101.1,0.00066614
101.6,0.00049392
102.1,0.00033837
102.6,0.00021373
103.1,0.00012673
103.6,8.1043e-05
104.1,7.8957e-05
104.6,0.0001209
105.11,0.00020678
