 (2.458049502771100445e-02-5.934256446574293076e-02j)
 (3.713817687411883478e-02-5.443822673520165578e-02j)
 (5.001276181245261493e-02-4.999853434171318278e-02j)
 (6.331175339597235052e-02-4.598330506276126356e-02j)
 (7.714310465297030683e-02-4.235493784318370564e-02j)
 (9.161481246094795028e-02-3.907838266293620771e-02j)
 (1.068343980002675331e-01-3.612107454425607378e-02j)
 (1.229082452304941508e-01-3.345283983618874135e-02j)
 (1.399407704617498804e-01-3.104578188875194156e-02j)
 (1.580333978623908175e-01-2.887415226747003585e-02j)
 (1.772833182942565589e-01-2.691421277592494221e-02j)
 (1.977820123475077796e-01-2.514409275750867714e-02j)
 (2.196135230098905378e-01-2.354364544042223534e-02j)
 (2.428524691908910960e-01-2.209430647087626265e-02j)
 (2.675617984496694302e-01-2.077895724359641802e-02j)
 (2.937902858314021537e-01-1.958179517886822138e-02j)
 (3.215697957341479007e-01-1.848821270234432892e-02j)
 (3.509123351774857125e-01-1.748468634728235493e-02j)
 (3.818069396132531823e-01-1.655867710773512372e-02j)
 (4.142164463017372067e-01-1.569854291417598774e-02j)
 (4.480742249605635386e-01-1.489346386904007863e-02j)
 (4.832809504488718710e-01-1.413338065830515439e-02j)
 (5.197015171288368318e-01-1.340894633713284566e-02j)
 (5.571622085855217898e-01-1.271149146478524859e-02j)
 (5.954482488149963615e-01-1.203300233038527740e-02j)
 (6.343018709549737011e-01-1.136611176249659183e-02j)
 (6.734210462202027125e-01-1.070410175036511959e-02j)
 (7.124590179899360498e-01-1.004091682392914756e-02j)
 (7.510247830815011127e-01-9.371186847158138877e-03j)
 (7.886846533277741544e-01-8.690257581506858134e-03j)
 (8.249650150052474373e-01-7.994227082555654604e-03j)
 (8.593563809996749292e-01-7.279985715025132954e-03j)
 (8.913188006990504508e-01-6.545257323114437621e-03j)
 (9.202886556606265644e-01-5.788638889757476494e-03j)
 (9.456868256926822536e-01-5.009635875851418431e-03j)
 (9.669281611253893738e-01-4.208690364442035751e-03j)
 (9.834321441511931772e-01-3.387199159656481637e-03j)
 (9.946345670407823469e-01-2.547519117840585639e-03j)
 (1.000000000000000000e+00-1.692957227397845271e-03j)
 (9.990347689339941217e-01-8.277433082407393899e-04j)
 (9.913001161222686486e-01+4.301632986951234392e-05j)
 (9.764251775338285144e-01+9.134053559056937513e-04j)
 (9.541193818819869721e-01+1.776784431255685462e-03j)
 (9.241838609308890007e-01+2.625898446413638902e-03j)
 (8.865214599924672312e-01+3.453002871651967339e-03j)
 (8.411449533816592883e-01+4.250007310012137579e-03j)
 (7.881831024986813983e-01+5.008633557165359171e-03j)
 (7.278842440254228441e-01+5.720584744435638913e-03j)
 (6.606171614206699516e-01+6.377721505187417331e-03j)
 (5.868690725458712842e-01+6.972240595531550497e-03j)
 (5.072406570723495545e-01+7.496851048358047290e-03j)
 (4.224381457956449260e-01+7.944942769333376495e-03j)
 (3.332625960120074171e-01+8.310742510989104631e-03j)
 (2.405965782150967791e-01+8.589452393388506690e-03j)
 (1.453885949287715418e-01+8.777366573869863076e-03j)
 (4.863563799903485724e-02+8.871962290491537673e-03j)
 (-4.863563799903820872e-02+8.871962290491589714e-03j)
 (-1.453885949287811452e-01+8.777366573869745114e-03j)
 (-2.405965782151000265e-01+8.589452393388480669e-03j)
 (-3.332625960120106368e-01+8.310742510989208715e-03j)
 (-4.224381457956479791e-01+7.944942769333484048e-03j)
 (-5.072406570723524410e-01+7.496851048358118413e-03j)
 (-5.868690725458789448e-01+6.972240595531559171e-03j)
 (-6.606171614206725051e-01+6.377721505187571721e-03j)
 (-7.278842440254210677e-01+5.720584744435718710e-03j)
 (-7.881831024986833967e-01+5.008633557165383457e-03j)
 (-8.411449533816609536e-01+4.250007310012159263e-03j)
 (-8.865214599924712280e-01+3.453002871652003335e-03j)
 (-9.241838609308898889e-01+2.625898446413824517e-03j)
 (-9.541193818819861949e-01+1.776784431255892544e-03j)
 (-9.764251775338288475e-01+9.134053559056685978e-04j)
 (-9.913001161222690927e-01+4.301632986965180620e-05j)
 (-9.990347689339943438e-01-8.277433082406621947e-04j)
 (-1.000000000000000000e+00-1.692957227397731863e-03j)
 (-9.946345670407825690e-01-2.547519117840427779e-03j)
 (-9.834321441511927331e-01-3.387199159656505490e-03j)
 (-9.669281611253890407e-01-4.208690364441953352e-03j)
 (-9.456868256926829197e-01-5.009635875851338634e-03j)
 (-9.202886556606254542e-01-5.788638889757435728e-03j)
 (-8.913188006990514500e-01-6.545257323114365630e-03j)
 (-8.593563809996737080e-01-7.279985715025044483e-03j)
 (-8.249650150052458830e-01-7.994227082555553990e-03j)
 (-7.886846533277751536e-01-8.690257581506814766e-03j)
 (-7.510247830814996695e-01-9.371186847158116326e-03j)
 (-7.124590179899348286e-01-1.004091682392914929e-02j)
 (-6.734210462202013803e-01-1.070410175036511091e-02j)
 (-6.343018709549723688e-01-1.136611176249656928e-02j)
 (-5.954482488149973607e-01-1.203300233038531383e-02j)
 (-5.571622085855204576e-01-1.271149146478521563e-02j)
 (-5.197015171288353885e-01-1.340894633713292719e-02j)
 (-4.832809504488677077e-01-1.413338065830541980e-02j)
 (-4.480742249605623728e-01-1.489346386904006128e-02j)
 (-4.142164463017362075e-01-1.569854291417597386e-02j)
 (-3.818069396132521831e-01-1.655867710773511331e-02j)
 (-3.509123351774848243e-01-1.748468634728237922e-02j)
 (-3.215697957341452917e-01-1.848821270234439831e-02j)
 (-2.937902858314011545e-01-1.958179517886814852e-02j)
 (-2.675617984496699853e-01-2.077895724359637986e-02j)
 (-2.428524691908902633e-01-2.209430647087623489e-02j)
