-1.390676501225344586e+00
-1.390757299812610315e+00
-1.390999446819216168e+00
-1.391402197243769789e+00
-1.391964313618571536e+00
-1.392684072264458228e+00
-1.393559271955615131e+00
-1.394587244902969037e+00
-1.395764869943650677e+00
-1.397088587802183257e+00
-1.398554418271514388e+00
-1.400157979145363774e+00
-1.401894506722273448e+00
-1.403758877691074103e+00
-1.405745632200769091e+00
-1.407848997915765121e+00
-1.410062914855321869e+00
-1.412381060819106304e+00
-1.414796877206021986e+00
-1.417303595039367314e+00
-1.419894261022199844e+00
-1.422561763456205330e+00
-1.425298857870679337e+00
-1.428098192221363583e+00
-1.430952331532537647e+00
-1.433853781871263333e+00
-1.436795013556558143e+00
-1.439768483521759457e+00
-1.442766656762098476e+00
-1.445782026813946297e+00
-1.448807135224871034e+00
-1.451834589986894297e+00
-1.454857082915959943e+00
-1.457867405972089081e+00
-1.460858466523840882e+00
-1.463823301568977442e+00
-1.466755090931591399e+00
-1.469647169461634428e+00
-1.472493038269083288e+00
-1.475286375028366015e+00
-1.478021043394117662e+00
-1.480691101570387858e+00
-1.483290810079040511e+00
-1.485814638773452323e+00
-1.488257273144993231e+00
-1.490613619969566317e+00
-1.492878812342377293e+00
-1.495048214146069476e+00
-1.497117423999104302e+00
-1.499082278728058215e+00
-1.500938856405929389e+00
-1.502683478997927757e+00
-1.504312714652741301e+00
-1.505823379675837348e+00
-1.507212540219036834e+00
-1.508477513717713325e+00
-1.509615870105567303e+00
-1.510625432832491954e+00
-1.511504279711259224e+00
-1.512250743613096748e+00
-1.512863413032630167e+00
-1.513341132537721290e+00
-1.513683003118420523e+00
-1.513888382446880287e+00
-1.513956885056510604e+00
-1.513888382446884284e+00
-1.513683003118418968e+00
-1.513341132537735945e+00
-1.512863413032669024e+00
-1.512250743613100967e+00
-1.511504279711223697e+00
-1.510625432832491732e+00
-1.509615870105542657e+00
-1.508477513717729979e+00
-1.507212540219033947e+00
-1.505823379675857110e+00
-1.504312714652736638e+00
-1.502683478997912436e+00
-1.500938856405917177e+00
-1.499082278728046447e+00
-1.497117423999110519e+00
-1.495048214146054821e+00
-1.492878812342400163e+00
-1.490613619969587189e+00
-1.488257273144989457e+00
-1.485814638773468976e+00
-1.483290810079054944e+00
-1.480691101570375201e+00
-1.478021043394093015e+00
-1.475286375028350028e+00
-1.472493038269072407e+00
-1.469647169461625102e+00
-1.466755090931565197e+00
-1.463823301568966118e+00
-1.460858466523847987e+00
-1.457867405972092856e+00
-1.454857082915947730e+00
-1.451834589986896074e+00
-1.448807135224871256e+00
-1.445782026813939414e+00
-1.442766656762099586e+00
-1.439768483521759679e+00
-1.436795013556530387e+00
-1.433853781871268884e+00
-1.430952331532531208e+00
-1.428098192221366469e+00
-1.425298857870696434e+00
-1.422561763456193118e+00
-1.419894261022196069e+00
-1.417303595039363096e+00
-1.414796877206013548e+00
-1.412381060819130507e+00
-1.410062914855298333e+00
-1.407848997915758016e+00
-1.405745632200763762e+00
-1.403758877691074547e+00
-1.401894506722275446e+00
-1.400157979145348230e+00
-1.398554418271517497e+00
-1.397088587802193027e+00
-1.395764869943600717e+00
-1.394587244902972367e+00
-1.393559271955625345e+00
-1.392684072264461115e+00
-1.391964313618556437e+00
-1.391402197243792660e+00
-1.390999446819221719e+00
-1.390757299812606762e+00
