 (2.129368136122677946e-01+2.129394081173028863e-01j)
 (2.212362467421950529e-01+2.050336009839626161e-01j)
 (2.299439678087525363e-01+1.975061933977694806e-01j)
 (2.390742708338297606e-01+1.903417805217889336e-01j)
 (2.486408695003492764e-01+1.835247663861037382e-01j)
 (2.586567762422981032e-01+1.770394389283495851e-01j)
 (2.691341717381493526e-01+1.708700369657223939e-01j)
 (2.800842649676100748e-01+1.650008096248726797e-01j)
 (2.915171441525781226e-01+1.594160687967750845e-01j)
 (3.034416190795582446e-01+1.541002352123482522e-01j)
 (3.158650554915908293e-01+1.490378787522219917e-01j)
 (3.287932024414603749e-01+1.442137536115864205e-01j)
 (3.422300137129102304e-01+1.396128289392699340e-01j)
 (3.561774646400928668e-01+1.352203155600791573e-01j)
 (3.706353658848079435e-01+1.310216893716616149e-01j)
 (3.856011759626256086e-01+1.270027119825529738e-01j)
 (4.010698145385965807e-01+1.231494491273535108e-01j)
 (4.170334787365718721e-01+1.194482873587460886e-01j)
 (4.334814649178828638e-01+1.158859494750233976e-01j)
 (4.503999985798793904e-01+1.124495090965060146e-01j)
 (4.677720751968872381e-01+1.091264047552551186e-01j)
 (4.855773149691425816e-01+1.059044538104856742e-01j)
 (5.037918345534592168e-01+1.027718664475448518e-01j)
 (5.223881389162958744e-01+9.971725996191947716e-02j)
 (5.413350364698157335e-01+9.672967347207074573e-02j)
 (5.605975806190151012e-01+9.379858314659282603e-02j)
 (5.801370407579048427e-01+9.091391797300912847e-02j)
 (5.999109056012911223e-01+8.806607603811161811e-02j)
 (6.198729215224734190e-01+8.524594123394318990e-02j)
 (6.399731682844733704e-01+8.244490025008037459e-02j)
 (6.601581742026614297e-01+7.965485966260713036e-02j)
 (6.803710723606720689e-01+7.686826288396801654e-02j)
 (7.005517990222602798e-01+7.407810669648638713e-02j)
 (7.206373348433051662e-01+7.127795705664520531e-02j)
 (7.405619888970306208e-01+6.846196382793116875e-02j)
 (7.602577248895566742e-01+6.562487407789087401e-02j)
 (7.796545282717384229e-01+6.276204356066712731e-02j)
 (7.986808122586274150e-01+5.986944600013146406e-02j)
 (8.172638600621267013e-01+5.694367979126024881e-02j)
 (8.353302999399029316e-01+5.398197174877440718e-02j)
