1.214278164420446116e+00
1.214356877335427187e+00
1.214592852185160776e+00
1.214985597466117895e+00
1.215534294614074362e+00
1.216237798919770352e+00
1.217094640817379725e+00
1.218103027552812412e+00
1.219260845239806823e+00
1.220565661314280126e+00
1.222014727399059808e+00
1.223604982591836032e+00
1.225333057192668385e+00
1.227195276886251962e+00
1.229187667398419004e+00
1.231305959644281023e+00
1.233545595389922589e+00
1.235901733446854500e+00
1.238369256422862108e+00
1.240942778049447082e+00
1.243616651109890725e+00
1.246384975988851673e+00
1.249241609866137193e+00
1.252180176575973913e+00
1.255194077151225995e+00
1.258276501072229880e+00
1.261420438236924513e+00
1.264618691666436145e+00
1.267863890960095219e+00
1.271148506506831311e+00
1.274464864460271851e+00
1.277805162478253376e+00
1.281161486223943768e+00
1.284525826621150335e+00
1.287890097850005189e+00
1.291246156064134620e+00
1.294585818803918986e+00
1.297900885073793198e+00
1.301183156044391165e+00
1.304424456333100224e+00
1.307616655809545447e+00
1.310751691864167956e+00
1.313821592070672839e+00
1.316818497165985979e+00
1.319734684262844793e+00
1.322562590203879784e+00
1.325294834958544055e+00
1.327924244958233135e+00
1.330443876259328029e+00
1.332847037417919100e+00
1.335127311958240304e+00
1.337278580309588349e+00
1.339295041090103666e+00
1.341171231609010750e+00
1.342902047464444859e+00
1.344482761111796210e+00
1.345909039283434527e+00
1.347176959143825403e+00
1.348283023069726916e+00
1.349224171953802287e+00
1.349997796936900141e+00
1.350601749485171865e+00
1.351034349738779117e+00
1.351294393070562982e+00
1.351381154806311047e+00
1.351294393070629596e+00
1.351034349738801987e+00
1.350601749485182523e+00
1.349997796936901029e+00
1.349224171953833817e+00
1.348283023069717590e+00
1.347176959143866037e+00
1.345909039283454511e+00
1.344482761111779112e+00
1.342902047464426873e+00
1.341171231608993875e+00
1.339295041090060590e+00
1.337278580309592124e+00
1.335127311958216323e+00
1.332847037417950409e+00
1.330443876259289837e+00
1.327924244958212929e+00
1.325294834958572254e+00
1.322562590203880895e+00
1.319734684262829916e+00
1.316818497166008406e+00
1.313821592070708366e+00
1.310751691864142865e+00
1.307616655809568984e+00
1.304424456333086013e+00
1.301183156044364519e+00
1.297900885073826505e+00
1.294585818803910549e+00
1.291246156064141282e+00
1.287890097849998972e+00
1.284525826621194300e+00
1.281161486223958201e+00
1.277805162478254264e+00
1.274464864460303382e+00
1.271148506506824427e+00
1.267863890960067685e+00
1.264618691666431705e+00
1.261420438236914077e+00
1.258276501072240761e+00
1.255194077151182031e+00
1.252180176575958148e+00
1.249241609866149849e+00
1.246384975988846122e+00
1.243616651109903382e+00
1.240942778049441086e+00
1.238369256422827247e+00
1.235901733446863604e+00
1.233545595389934579e+00
1.231305959644332315e+00
1.229187667398387473e+00
1.227195276886277719e+00
1.225333057192639075e+00
1.223604982591845580e+00
1.222014727399068912e+00
1.220565661314270134e+00
1.219260845239777513e+00
1.218103027552791096e+00
1.217094640817349527e+00
1.216237798919765911e+00
1.215534294614090793e+00
1.214985597466126555e+00
1.214592852185091054e+00
1.214356877335364571e+00
