 (3.316498377893880023e-01-8.006735363499755120e-01j)
 (3.676569171619258336e-01-7.852940120651594746e-01j)
 (4.032985955976343129e-01-7.691340913162599824e-01j)
 (4.385363233158298679e-01-7.522039364397653527e-01j)
 (4.733291760657029057e-01-7.345109028059899625e-01j)
 (5.076333936457341212e-01-7.160598496635043331e-01j)
 (5.414019513836159092e-01-6.968534850771944678e-01j)
 (5.745841699424245608e-01-6.768927425663449071e-01j)
 (6.071253688273020588e-01-6.561771869403552060e-01j)
 (6.389665689594375975e-01-6.347054466870304390e-01j)
 (6.700442496495304656e-01-6.124756700894247174e-01j)
 (7.002901652290737244e-01-5.894860020312147064e-01j)
 (7.296312264730469010e-01-5.657350781978169874e-01j)
 (7.579894517585590297e-01-5.412225330938214007e-01j)
 (7.852819926388999727e-01-5.159495179804615139e-01j)
 (8.114212381592706969e-01-4.899192244957349396e-01j)
 (8.363150017881789688e-01-4.631374093620630461e-01j)
 (8.598667942782489693e-01-4.356129152207268707e-01j)
 (8.819761850940845971e-01-4.073581822696907828e-01j)
 (9.025392542480356051e-01-3.783897450335582113e-01j)
 (9.214491354651112021e-01-3.487287082741185040e-01j)
 (9.385966505564301565e-01-3.184011957715800478e-01j)
 (9.538710337215428048e-01-2.874387654839565265e-01j)
 (9.671607432316847719e-01-2.558787844402745093e-01j)
 (9.783543565811917420e-01-2.237647566565262314e-01j)
 (9.873415437496686486e-01-1.911465973951561592e-01j)
 (9.940141117136700455e-01-1.580808472324985170e-01j)
 (9.982671118088269901e-01-1.246308196644581728e-01j)
 (1.000000000000000000e+00-9.086667637843288958e-02j)
 (9.991178386003904954e-01-5.686542485517096651e-02j)
 (9.955325265254406641e-01-2.271083364146409336e-02j)
 (9.891640438107355271e-01+1.150673854616033297e-02j)
 (9.799416949032719870e-01+4.569060276937007836e-02j)
 (9.678053341908202656e-01+7.973809066183885907e-02j)
 (9.527065564023977640e-01+1.135409966557296424e-01j)
 (9.346098339296934343e-01+1.469861109165325752e-01j)
 (9.134935828173954553e-01+1.799558408665500042e-01j)
 (8.893511391776337538e-01+2.123289177217849433e-01j)
 (8.621916281231634116e-01+2.439811829773198548e-01j)
 (8.320407080012538481e-01+2.747864482829251442e-01j)
 (7.989411737540539349e-01+3.046174206853595190e-01j)
 (7.629534046317286711e-01+3.333466838100168639e-01j)
 (7.241556432329213644e-01+3.608477242467993396e-01j)
 (6.826440949249772405e-01+3.869959912270694580e-01j)
 (6.385328390769147155e-01+4.116699766626944479e-01j)
 (5.919535461841094470e-01+4.347523017954816327e-01j)
 (5.430549978310134085e-01+4.561307961020649726e-01j)
 (4.920024094735527820e-01+4.756995537390074635e-01j)
 (4.389765591671713207e-01+4.933599527130529405e-01j)
 (3.841727285558645399e-01+5.090216221339790570e-01j)
 (3.277994656032292564e-01+5.226033433583382459e-01j)
 (2.700771816197954367e-01+5.340338715599918240e-01j)
 (2.112365980519757824e-01+5.432526652598174133e-01j)
 (1.515170611791676336e-01+5.502105125972652777e-01j)
 (9.116474525491657932e-02+5.548700446085784721e-01j)
 (3.043076666712335801e-02+5.572061274627365668e-01j)
 (-3.043076666712539111e-02+5.572061274627365668e-01j)
 (-9.116474525492240799e-02+5.548700446085781390e-01j)
 (-1.515170611791697153e-01+5.502105125972651667e-01j)
 (-2.112365980519777531e-01+5.432526652598171912e-01j)
 (-2.700771816197974351e-01+5.340338715599914909e-01j)
 (-3.277994656032313103e-01+5.226033433583375798e-01j)
 (-3.841727285558697580e-01+5.090216221339777247e-01j)
 (-4.389765591671730971e-01+4.933599527130524964e-01j)
 (-4.920024094735513387e-01+4.756995537390080186e-01j)
 (-5.430549978310151849e-01+4.561307961020645285e-01j)
 (-5.919535461841111124e-01+4.347523017954809665e-01j)
 (-6.385328390769191564e-01+4.116699766626922830e-01j)
 (-6.826440949249786838e-01+3.869959912270689029e-01j)
 (-7.241556432329202542e-01+3.608477242468002832e-01j)
 (-7.629534046317301144e-01+3.333466838100160312e-01j)
 (-7.989411737540552672e-01+3.046174206853587973e-01j)
 (-8.320407080012549583e-01+2.747864482829242005e-01j)
 (-8.621916281231642998e-01+2.439811829773188279e-01j)
 (-8.893511391776330877e-01+2.123289177217860813e-01j)
 (-9.134935828173961214e-01+1.799558408665489495e-01j)
 (-9.346098339296942115e-01+1.469861109165315205e-01j)
 (-9.527065564023972088e-01+1.135409966557306277e-01j)
 (-9.678053341908208207e-01+7.973809066183765171e-02j)
 (-9.799416949032716539e-01+4.569060276937111920e-02j)
 (-9.891640438107358602e-01+1.150673854615933203e-02j)
 (-9.955325265254408862e-01-2.271083364146519665e-02j)
 (-9.991178386003904954e-01-5.686542485516997425e-02j)
 (-1.000000000000000000e+00-9.086667637843401368e-02j)
 (-9.982671118088266571e-01-1.246308196644592553e-01j)
 (-9.940141117136699345e-01-1.580808472324996272e-01j)
 (-9.873415437496685376e-01-1.911465973951572417e-01j)
 (-9.783543565811920750e-01-2.237647566565252322e-01j)
 (-9.671607432316842168e-01-2.558787844402755085e-01j)
 (-9.538710337215420276e-01-2.874387654839575812e-01j)
 (-9.385966505564282691e-01-3.184011957715830454e-01j)
 (-9.214491354651105359e-01-3.487287082741195032e-01j)
 (-9.025392542480348279e-01-3.783897450335590995e-01j)
 (-8.819761850940840420e-01-4.073581822696915045e-01j)
 (-8.598667942782483031e-01-4.356129152207279809e-01j)
 (-8.363150017881767484e-01-4.631374093620654331e-01j)
 (-8.114212381592695866e-01-4.899192244957359388e-01j)
 (-7.852819926389005278e-01-5.159495179804607368e-01j)
 (-7.579894517585578084e-01-5.412225330938221779e-01j)
 (-7.296312264730461239e-01-5.657350781978178755e-01j)
 (-7.002901652290708379e-01-5.894860020312170379e-01j)
 (-6.700442496495295774e-01-6.124756700894257166e-01j)
 (-6.389665689594383746e-01-6.347054466870299949e-01j)
 (-6.071253688273009486e-01-6.561771869403558721e-01j)
 (-5.745841699424235616e-01-6.768927425663455733e-01j)
 (-5.414019513836149100e-01-6.968534850771949118e-01j)
 (-5.076333936457330109e-01-7.160598496635047772e-01j)
 (-4.733291760657039049e-01-7.345109028059896294e-01j)
 (-4.385363233158287022e-01-7.522039364397659078e-01j)
 (-4.032985955976332026e-01-7.691340913162605375e-01j)
 (-3.676569171619223364e-01-7.852940120651612510e-01j)
 (-3.316498377893867811e-01-8.006735363499760672e-01j)
 (-2.953140218811287632e-01-8.152594204318024396e-01j)
 (-2.586847598213825594e-01-8.290351034015790432e-01j)
 (-2.217964962785333727e-01-8.419805123050121409e-01j)
 (-1.846833701000668015e-01-8.540719103590691530e-01j)
 (-1.473797604288452634e-01-8.652817904361220780e-01j)
 (-1.099208336205785702e-01-8.755788159625469413e-01j)
 (-7.234308547589060612e-02-8.849278113333545193e-01j)
 (-3.468487321726942962e-02-8.932898038736069024e-01j)
 (3.013068454286189652e-03-9.006221192711565404e-01j)
 (4.070713299022780951e-02-9.068785322542419758e-01j)
 (7.835037518090691433e-02-9.120094740825445134e-01j)
 (1.158920778557706588e-01-9.159622981533269703e-01j)
 (1.532773581247486860e-01-9.186816046879522357e-01j)
 (1.904468192247377178e-01-9.201096250525657716e-01j)
 (2.273362540266158638e-01-9.201866657757933332e-01j)
 (2.638764061913760894e-01-9.188516117535455718e-01j)
 (2.999927948262708366e-01-9.160424874763044567e-01j)
 (3.356056082703448573e-01-9.116970743797928600e-01j)
 (3.706296723211575106e-01-9.057535816105133364e-01j)
 (4.049744977908072974e-01-8.981513666209163249e-01j)
 (4.385444117394418639e-01-8.888317010754217540e-01j)
 (4.712387760723290020e-01-8.777385765715199906e-01j)
 (5.029522963970562976e-01-8.648195436760344190e-01j)
 (5.335754231195767305e-01-8.500265767643487846e-01j)
 (5.629948457137350371e-01-8.333169561514350843e-01j)
 (5.910940799340440588e-01-8.146541580416728490e-01j)
 (6.177541464659550563e-01-7.940087419251071754e-01j)
 (6.428543381354741015e-01-7.713592242376210439e-01j)
 (6.662730713486386680e-01-7.466929264089265939e-01j)
 (6.878888159236367095e-01-7.200067848721943831e-01j)
 (7.075810959398088906e-01-6.913081102291478430e-01j)
 (7.252315526882646690e-01-6.606152825788199623e-01j)
 (7.407250593006956541e-01-6.279583700489879128e-01j)
 (7.539508751909657081e-01-5.933796578350719608e-01j)
 (7.648038271046374570e-01-5.569340755660011633e-01j)
 (7.731855023714401254e-01-5.186895115897106612e-01j)
 (7.790054389315607120e-01-4.787270038054115551e-01j)
 (7.821822958933373204e-01-4.371407979629803320e-01j)
 (7.826449878099657198e-01-3.940382658919199255e-01j)
 (7.803337655648046045e-01-3.495396778964585671e-01j)
 (7.752012267525701938e-01-3.037778255363486335e-01j)
 (7.672132387551504618e-01-2.568974931738597367e-01j)
 (7.563497583470752961e-01-2.090547789697343728e-01j)
 (7.426055326306848503e-01-1.604162684124891269e-01j)
 (7.259906673902535301e-01-1.111580659181627406e-01j)
 (7.065310505553442644e-01-6.146469249176714916e-02j)
 (6.842686203551362478e-01-1.152785984260315533e-02j)
 (6.592614698983189081e-01+3.845486636022937832e-02j)
 (6.315837822903055399e-01+8.828149927271917996e-02j)
 (6.013255929568124269e-01+1.377471429620724386e-01j)
 (5.685923785304842770e-01+1.866455653962676431e-01j)
 (5.335044744202116496e-01+2.347708125855531569e-01j)
 (4.961963259628991985e-01+2.819188431124058369e-01j)
 (4.568155807949062508e-01+3.278891616451095059e-01j)
 (4.155220327146254000e-01+3.724864297805681734e-01j)
 (3.724864297805670632e-01+4.155220327146265658e-01j)
 (3.278891616451083957e-01+4.568155807949072500e-01j)
 (2.819188431124047822e-01+4.961963259629003642e-01j)
 (2.347708125855520744e-01+5.335044744202127598e-01j)
 (1.866455653962665606e-01+5.685923785304851652e-01j)
 (1.377471429620713006e-01+6.013255929568134261e-01j)
 (8.828149927271790320e-02+6.315837822903060950e-01j)
 (3.845486636022817789e-02+6.592614698983195742e-01j)
 (-1.152785984260126101e-02+6.842686203551354707e-01j)
 (-6.146469249176842592e-02+7.065310505553448195e-01j)
 (-1.111580659181639064e-01+7.259906673902539742e-01j)
 (-1.604162684124902372e-01+7.426055326306852944e-01j)
 (-2.090547789697355385e-01+7.563497583470757402e-01j)
 (-2.568974931738609579e-01+7.672132387551507948e-01j)
 (-3.037778255363496327e-01+7.752012267525701938e-01j)
 (-3.495396778964595108e-01+7.803337655648048266e-01j)
 (-3.940382658919209247e-01+7.826449878099658308e-01j)
 (-4.371407979629811091e-01+7.821822958933375425e-01j)
 (-4.787270038054124432e-01+7.790054389315604899e-01j)
 (-5.186895115897116604e-01+7.731855023714399033e-01j)
 (-5.569340755660020514e-01+7.648038271046370129e-01j)
 (-5.933796578350728490e-01+7.539508751909654860e-01j)
 (-6.279583700489888010e-01+7.407250593006955430e-01j)
 (-6.606152825788208505e-01+7.252315526882643359e-01j)
 (-6.913081102291483981e-01+7.075810959398083355e-01j)
 (-7.200067848721950492e-01+6.878888159236361544e-01j)
 (-7.466929264089272600e-01+6.662730713486380019e-01j)
 (-7.713592242376214880e-01+6.428543381354736574e-01j)
 (-7.940087419251076195e-01+6.177541464659541681e-01j)
 (-8.146541580416736261e-01+5.910940799340432816e-01j)
 (-8.333169561514351953e-01+5.629948457137344819e-01j)
 (-8.500265767643490067e-01+5.335754231195762864e-01j)
 (-8.648195436760349741e-01+5.029522963970559646e-01j)
 (-8.777385765715203236e-01+4.712387760723285579e-01j)
 (-8.888317010754218650e-01+4.385444117394413088e-01j)
 (-8.981513666209165470e-01+4.049744977908065202e-01j)
 (-9.057535816105135584e-01+3.706296723211569555e-01j)
 (-9.116970743797926380e-01+3.356056082703439691e-01j)
 (-9.160424874763044567e-01+2.999927948262702260e-01j)
 (-9.188516117535457939e-01+2.638764061913753678e-01j)
 (-9.201866657757935553e-01+2.273362540266150866e-01j)
 (-9.201096250525657716e-01+1.904468192247369962e-01j)
 (-9.186816046879521247e-01+1.532773581247476313e-01j)
 (-9.159622981533269703e-01+1.158920778557696457e-01j)
 (-9.120094740825445134e-01+7.835037518090584574e-02j)
 (-9.068785322542419758e-01+4.070713299022706011e-02j)
 (-9.006221192711562074e-01+3.013068454285177007e-03j)
 (-8.932898038736067914e-01-3.468487321727020678e-02j)
 (-8.849278113333544082e-01-7.234308547589138327e-02j)
 (-8.755788159625466083e-01-1.099208336205793890e-01j)
 (-8.652817904361219670e-01-1.473797604288461238e-01j)
 (-8.540719103590688199e-01-1.846833701000676620e-01j)
 (-8.419805123050120299e-01-2.217964962785342331e-01j)
 (-8.290351034015783771e-01-2.586847598213846133e-01j)
 (-8.152594204318022175e-01-2.953140218811297069e-01j)
 (-8.006735363499756231e-01-3.316498377893877247e-01j)
 (-7.852940120651608069e-01-3.676569171619231691e-01j)
 (-7.691340913162606485e-01-4.032985955976328696e-01j)
 (-7.522039364397654637e-01-4.385363233158295349e-01j)
 (-7.345109028059892964e-01-4.733291760657047931e-01j)
 (-7.160598496635045551e-01-5.076333936457337881e-01j)
 (-6.968534850771952449e-01-5.414019513836146880e-01j)
 (-6.768927425663444630e-01-5.745841699424254490e-01j)
 (-6.561771869403553170e-01-6.071253688273016147e-01j)
 (-6.347054466870292178e-01-6.389665689594391518e-01j)
 (-6.124756700894257166e-01-6.700442496495293554e-01j)
 (-5.894860020312154836e-01-7.002901652290725032e-01j)
 (-5.657350781978173204e-01-7.296312264730466790e-01j)
 (-5.412225330938214007e-01-7.579894517585590297e-01j)
 (-5.159495179804609588e-01-7.852819926389005278e-01j)
 (-4.899192244957342179e-01-8.114212381592712520e-01j)
 (-4.631374093620649890e-01-8.363150017881773035e-01j)
 (-4.356129152207272592e-01-8.598667942782486362e-01j)
 (-4.073581822696918375e-01-8.819761850940835979e-01j)
 (-3.783897450335575452e-01-9.025392542480359381e-01j)
 (-3.487287082741186706e-01-9.214491354651108690e-01j)
 (-3.184011957715822128e-01-9.385966505564289353e-01j)
 (-2.874387654839559159e-01-9.538710337215431379e-01j)
 (-2.558787844402737877e-01-9.671607432316848829e-01j)
 (-2.237647566565244828e-01-9.783543565811924081e-01j)
 (-1.911465973951564923e-01-9.873415437496686486e-01j)
 (-1.580808472325009040e-01-9.940141117136699345e-01j)
 (-1.246308196644574789e-01-9.982671118088269901e-01j)
