 (1.761039383598506369e-01+6.642833977381126531e-20j)
 (1.764929225013388003e-01+7.203816558912330177e-17j)
 (1.776606858213798379e-01+1.405805251319527269e-16j)
 (1.796096435358124355e-01+2.151484000458946185e-16j)
 (1.823437627500985037e-01+2.621598923302552018e-16j)
 (1.858684750207292569e-01+3.080056207759521326e-16j)
 (1.901905538470272106e-01+3.276249584019209744e-16j)
 (1.953179570460353287e-01+3.260949820386213677e-16j)
 (2.012596340156007357e-01+3.208377769306096244e-16j)
 (2.080252979909657518e-01+3.551747870744363004e-16j)
 (2.156251635568254554e-01+3.584090971568272687e-16j)
 (2.240696498972984674e-01+3.860241133683747400e-16j)
 (2.333690505566491380e-01+4.583546813355781833e-16j)
 (2.435331708479278046e-01+5.989150140576573188e-16j)
 (2.545709344871668334e-01+6.618486378721119459e-16j)
 (2.664899615471206240e-01+7.420879891231027717e-16j)
 (2.792961204137695552e-01+7.437562510669313815e-16j)
 (2.929930570853246929e-01+7.403509777178694898e-16j)
 (3.075817058682416283e-01+6.475911581691258479e-16j)
 (3.230597862856992020e-01+5.926067491679599775e-16j)
 (3.394212918058210349e-01+5.509943753089787781e-16j)
 (3.566559768006259401e-01+4.502932106206531595e-16j)
 (3.747488489407302392e-01+4.185271924849623700e-16j)
 (3.936796749902199410e-01+4.671264402363938156e-16j)
 (4.134225086637123847e-01+5.336808739970844163e-16j)
 (4.339452498145290882e-01+6.332641931715959368e-16j)
 (4.552092447085420712e-01+6.173248723805171069e-16j)
 (4.771689374725036070e-01+6.343526800671815187e-16j)
 (4.997715829583814773e-01+5.612772899220902393e-16j)
 (5.229570312086937456e-01+5.304605225391460884e-16j)
 (5.466575934171986617e-01+5.293903193985491264e-16j)
 (5.707979987337860051e-01+5.705639974589470043e-16j)
 (5.952954504474150532e-01+6.554916285167136457e-16j)
 (6.200597889878376456e-01+8.056738196743371528e-16j)
 (6.449937678155387433e-01+1.065423398569679063e-15j)
 (6.699934466280751399e-01+1.306955340487778229e-15j)
 (6.949487044172043548e-01+1.433756516053174162e-15j)
 (7.197438727928077151e-01+1.579886494564821687e-15j)
 (7.442584876830661278e-01+1.541680935886343471e-15j)
 (7.683681550725978138e-01+1.507906933602819304e-15j)
 (7.919455239060536611e-01+1.322456715318304780e-15j)
