9.370322483620984855e+00
9.401994777983063045e+00
9.471007891656054056e+00
9.552862028744884881e+00
9.639825668687235449e+00
9.729413526941948831e+00
9.820647829351340619e+00
9.913075232500837330e+00
1.000645854753731534e+01
1.010066191576870587e+01
1.019560186871659191e+01
1.029122417373934617e+01
1.038749193919676195e+01
1.048437908485241365e+01
1.058186655679461374e+01
1.067994003109542867e+01
1.077858846580823915e+01
1.087780315709572143e+01
1.097757710597038816e+01
1.107790458253751531e+01
1.117878081934266454e+01
1.128020179120791511e+01
1.138216405429074207e+01
1.148466462649894915e+01
1.158770089730412600e+01
1.169127055879282118e+01
1.179537155228865508e+01
1.190000202654495531e+01
1.200516030464443773e+01
1.211084485752553164e+01
1.221705428260791670e+01
1.232378728637907095e+01
1.243104267008851593e+01
1.253881931789926618e+01
1.264711618699995554e+01
1.275593229929107864e+01
1.286526673434553381e+01
1.297511862340622990e+01
1.308548714423256065e+01
1.319637151664483987e+01
1.330777099864421409e+01
1.341968488300829598e+01
1.353211249427807061e+01
1.364505318606509654e+01
1.375850633861611172e+01
1.387247135657618458e+01
1.398694766689370006e+01
1.410193471680554111e+01
1.421743197183005769e+01
1.433343891367436740e+01
1.444995503792574176e+01
1.456697985132729833e+01
1.468451286832170766e+01
1.480255360632390094e+01
1.492110157876662058e+01
1.504015628411887739e+01
1.515971718729070794e+01
1.527978368574572698e+01
1.540035504241528841e+01
1.552143023887348861e+01
1.564300760918210287e+01
1.576508374272313695e+01
1.588764909909168388e+01
1.601065736571963072e+01
1.612768795252279119e+01
1.601065736571965914e+01
1.588764909909166612e+01
1.576508374272307833e+01
1.564300760918206912e+01
1.552143023887347439e+01
1.540035504241526887e+01
1.527978368574567369e+01
1.515971718729068130e+01
1.504015628411882943e+01
1.492110157876662058e+01
1.480255360632389561e+01
1.468451286832167746e+01
1.456697985132733031e+01
1.444995503792576663e+01
1.433343891367440115e+01
1.421743197183001328e+01
1.410193471680555355e+01
1.398694766689373381e+01
1.387247135657615260e+01
1.375850633861610639e+01
1.364505318606509476e+01
1.353211249427800844e+01
1.341968488300822848e+01
1.330777099864419277e+01
1.319637151664482388e+01
1.308548714423253045e+01
1.297511862340624944e+01
1.286526673434549650e+01
1.275593229929107331e+01
1.264711618699997153e+01
1.253881931789926263e+01
1.243104267008850172e+01
1.232378728637907805e+01
1.221705428260789716e+01
1.211084485752554762e+01
1.200516030464438799e+01
1.190000202654491623e+01
1.179537155228866219e+01
1.169127055879278387e+01
1.158770089730412600e+01
1.148466462649896336e+01
1.138216405429073497e+01
1.128020179120790800e+01
1.117878081934266099e+01
1.107790458253756860e+01
1.097757710597042546e+01
1.087780315709571255e+01
1.077858846580823204e+01
1.067994003109544288e+01
1.058186655679460486e+01
1.048437908485242964e+01
1.038749193919674596e+01
1.029122417373939946e+01
1.019560186871663277e+01
1.010066191576869521e+01
1.000645854753728514e+01
9.913075232500839107e+00
9.820647829351321079e+00
9.729413526941954160e+00
9.639825668687256766e+00
9.552862028744851131e+00
9.471007891656002542e+00
9.401994777983031071e+00
