-1.102488169921222172e-01
-1.105345840402563173e-01
-1.113902487861399143e-01
-1.128109280087471050e-01
-1.147885686390404808e-01
-1.173120729481536839e-01
-1.203674675058213905e-01
-1.239381100873974545e-01
-1.280049276828676419e-01
-1.325466781258813898e-01
-1.375402276266513013e-01
-1.429608366309104150e-01
-1.487824468895199981e-01
-1.549779633454601013e-01
-1.615195253466946423e-01
-1.683787627029208755e-01
-1.755270331479195367e-01
-1.829356387877771883e-01
-1.905760200621445521e-01
-1.984199265865397022e-01
-2.064395649596181270e-01
-2.146077242017044029e-01
-2.228978799411018008e-01
-2.312842787914735354e-01
-2.397420045789115939e-01
-2.482470281983822358e-01
-2.567762429216793874e-01
-2.653074869583393891e-01
-2.738195550053772465e-01
-2.822922004198545332e-01
-2.907061295271213819e-01
-2.990429894408974665e-01
-3.072853506319675465e-01
-3.154166853414392957e-01
-3.234213427994900303e-01
-3.312845220826972636e-01
-3.389922433245638467e-01
-3.465313178864130039e-01
-3.538893179983126913e-01
-3.610545462944343975e-01
-3.680160055905002392e-01
-3.747633691865109307e-01
-3.812869519198526236e-01
-3.875776821464150257e-01
-3.936270747857171237e-01
-3.994272055318081049e-01
-4.049706863029720605e-01
-4.102506419794547110e-01
-4.152606884596554138e-01
-4.199949120493922106e-01
-4.244478501865957543e-01
-4.286144734950420587e-01
-4.324901691523591607e-01
-4.360707255537054072e-01
-4.393523182481473555e-01
-4.423314971229163062e-01
-4.450051748097611504e-01
-4.473706162873233860e-01
-4.494254296544498706e-01
-4.511675580504809768e-01
-4.525952727004241005e-01
-4.537071670654164168e-01
-4.545021520807888682e-01
-4.549794524677964191e-01
-4.551386041074629296e-01
-4.549794524678070773e-01
-4.545021520807864812e-01
-4.537071670654173605e-01
-4.525952727004358689e-01
-4.511675580504745375e-01
-4.494254296544493710e-01
-4.473706162873290482e-01
-4.450051748097602067e-01
-4.423314971229099779e-01
-4.393523182481342548e-01
-4.360707255536970250e-01
-4.324901691523552194e-01
-4.286144734950487756e-01
-4.244478501865897591e-01
-4.199949120493657317e-01
-4.152606884596514725e-01
-4.102506419794467174e-01
-4.049706863029733928e-01
-3.994272055318130454e-01
-3.936270747857110175e-01
-3.875776821464141930e-01
-3.812869519198543444e-01
-3.747633691865088212e-01
-3.680160055904966310e-01
-3.610545462944280137e-01
-3.538893179983214621e-01
-3.465313178864025123e-01
-3.389922433245604605e-01
-3.312845220826909354e-01
-3.234213427994871992e-01
-3.154166853414320792e-01
-3.072853506319656036e-01
-2.990429894409076805e-01
-2.907061295271244905e-01
-2.822922004198621382e-01
-2.738195550053681426e-01
-2.653074869583470496e-01
-2.567762429216783882e-01
-2.482470281983956417e-01
-2.397420045788995202e-01
-2.312842787914831111e-01
-2.228978799411070744e-01
-2.146077242017097042e-01
-2.064395649596247051e-01
-1.984199265865456419e-01
-1.905760200621500755e-01
-1.829356387877824897e-01
-1.755270331479299450e-01
-1.683787627029321166e-01
-1.615195253466930048e-01
-1.549779633454634875e-01
-1.487824468895286301e-01
-1.429608366309103318e-01
-1.375402276266617096e-01
-1.325466781258764770e-01
-1.280049276828724991e-01
-1.239381100874024921e-01
-1.203674675058154786e-01
-1.173120729481778174e-01
-1.147885686390425486e-01
-1.128109280087568056e-01
-1.113902487861393731e-01
-1.105345840402015001e-01
