2.379199880488628072e+00
2.379692221113221429e+00
2.381168878559437374e+00
2.383628760180239503e+00
2.387070046993538419e+00
2.391490196755788222e+00
2.396885948123625099e+00
2.403253325762722881e+00
2.410587646225317737e+00
2.418883524379682459e+00
2.428134880138143714e+00
2.438334945195043346e+00
2.449476269450896915e+00
2.461550726763981345e+00
2.474549519637498474e+00
2.488463182413402031e+00
2.503281582509292225e+00
2.518993919194630227e+00
2.535588719360571286e+00
2.553053829691031673e+00
2.571376404588297859e+00
2.590542889145503125e+00
2.610538996387009369e+00
2.631349677912346419e+00
2.652959086981833803e+00
2.675350532962756933e+00
2.698506425917721607e+00
2.722408209950323510e+00
2.747036283729339612e+00
2.772369906381985771e+00
2.798387086674998248e+00
2.825064453083623306e+00
2.852377101975034357e+00
2.880298420697323891e+00
2.908799881861574566e+00
2.937850804525083070e+00
2.967418077324667003e+00
2.997465837868353855e+00
3.027955101879456823e+00
3.058843334712565643e+00
3.090083956962043743e+00
3.121625775022021099e+00
3.153412326734358562e+00
3.185381131840768099e+00
3.217462837096296546e+00
3.249580246983097442e+00
3.281647233552404064e+00
3.313567523824248795e+00
3.345233371504674036e+00
3.376524133029473518e+00
3.407304787992388118e+00
3.437424473062691277e+00
3.466715138761018000e+00
3.494990491532678600e+00
3.522045449140004614e+00
3.547656411304178192e+00
3.571582718855115246e+00
3.593569722710844516e+00
3.613353876537116260e+00
3.630670162557010361e+00
3.645261918840763560e+00
3.656892741628106069e+00
3.665359622711438448e+00
3.670505958314009387e+00
3.672232706497218224e+00
3.670505958314037809e+00
3.665359622711449550e+00
3.656892741628094967e+00
3.645261918840749349e+00
3.630670162557018354e+00
3.613353876537140241e+00
3.593569722710840519e+00
3.571582718855112581e+00
3.547656411304176416e+00
3.522045449140001949e+00
3.494990491532675048e+00
3.466715138761035764e+00
3.437424473062698826e+00
3.407304787992416539e+00
3.376524133029468633e+00
3.345233371504666930e+00
3.313567523824234140e+00
3.281647233552405840e+00
3.249580246983098331e+00
3.217462837096288109e+00
3.185381131840775648e+00
3.153412326734358118e+00
3.121625775022010441e+00
3.090083956962025091e+00
3.058843334712578077e+00
3.027955101879455935e+00
2.997465837868343197e+00
2.967418077324674996e+00
2.937850804525098614e+00
2.908799881861565240e+00
2.880298420697324335e+00
2.852377101975045459e+00
2.825064453083616645e+00
2.798387086674990254e+00
2.772369906381997318e+00
2.747036283729339612e+00
2.722408209950323954e+00
2.698506425917730489e+00
2.675350532962738725e+00
2.652959086981835579e+00
2.631349677912357077e+00
2.610538996386987165e+00
2.590542889145485361e+00
2.571376404588306297e+00
2.553053829691056098e+00
2.535588719360564181e+00
2.518993919194607578e+00
2.503281582509312209e+00
2.488463182413404695e+00
2.474549519637494921e+00
2.461550726763955144e+00
2.449476269450884924e+00
2.438334945195048675e+00
2.428134880138128171e+00
2.418883524379684236e+00
2.410587646225334613e+00
2.403253325762730430e+00
2.396885948123628207e+00
2.391490196755797104e+00
2.387070046993526873e+00
2.383628760180238171e+00
2.381168878559432933e+00
2.379692221113212547e+00
