 (-8.289674750500894418e-02+8.289674750500820866e-02j)
 (-9.047999498434390608e-02+7.602556518182206069e-02j)
 (-9.883901057912176935e-02+6.980628775959511756e-02j)
 (-1.080408530358887981e-01+6.418239145122071887e-02j)
 (-1.181556395053525721e-01+5.910100547764672585e-02j)
 (-1.292561191886361371e-01+5.451286582130306785e-02j)
 (-1.414170986135695474e-01+5.037221910273178421e-02j)
 (-1.547146986619888087e-01+4.663668798188980863e-02j)
 (-1.692254235380381555e-01+4.326710803894979335e-02j)
 (-1.850250226314919533e-01+4.022734473469280481e-02j)
 (-2.021871278438505393e-01+3.748409780744568764e-02j)
 (-2.207816515660483980e-01+3.500669934319638327e-02j)
 (-2.408729342789847905e-01+3.276691076153986221e-02j)
 (-2.625176358316915759e-01+3.073872309046854837e-02j)
 (-2.857623709530673350e-01+2.889816415084882004e-02j)
 (-3.106410975507570282e-01+2.722311562640745281e-02j)
 (-3.371722758728586400e-01+2.569314244433385311e-02j)
 (-3.653558276176270270e-01+2.428933642056386663e-02j)
 (-3.951699364547933135e-01+2.299417571696190862e-02j)
 (-4.265677449575163704e-01+2.179140129912099030e-02j)
 (-4.594740173181586784e-01+2.066591125791305064e-02j)
 (-4.937818520010182621e-01+1.960367355067619763e-02j)
 (-5.293495431212738023e-01+1.859165741596724084e-02j)
 (-5.659977031664977787e-01+1.761778340797475265e-02j)
 (-6.035067719266675734e-01+1.667089167443805767e-02j)
 (-6.416150463184444597e-01+1.574072775946898026e-02j)
 (-6.800173722715283642e-01+1.481794484776602187e-02j)
 (-7.183646420670846133e-01+1.389412098055204173e-02j)
 (-7.562642375900987535e-01+1.296178937134575583e-02j)
 (-7.932815510794662961e-01+1.201447954041520196e-02j)
 (-8.289426994840005669e-01+1.104676658322436764e-02j)
 (-8.627385260288454871e-01+1.005432550655945348e-02j)
 (-8.941299529172862526e-01+9.033987225329383891e-03j)
 (-9.225547124283420830e-01+7.983792534240734956e-03j)
 (-9.474354405996564532e-01+6.903040173588764934e-03j)
 (-9.681890692034548218e-01+5.792325018825372762e-03j)
 (-9.842373992528400395e-01+4.653562459205702086e-03j)
 (-9.950186846496165138e-01+3.489995208139500503e-03j)
 (-9.999999999999996669e-01+2.306179118623262470e-03j)
 (-9.986901145693078963e-01+1.107945066764481684e-03j)
 (-9.906525474942738940e-01-9.766538703045291427e-05j)
 (-9.755184404513278507e-01-1.302492056384295166e-03j)
 (-9.529988556259458843e-01-2.497376483093101483e-03j)
 (-9.228960914189997533e-01-3.672310142568985507e-03j)
 (-8.851136078161083720e-01-4.816608971092050523e-03j)
 (-8.396641691110061645e-01-5.919111578930967739e-03j)
 (-7.866758443764053643e-01-6.968397433071716815e-03j)
 (-7.263955555608624381e-01-7.953020289601804224e-03j)
 (-6.591899283265710840e-01-8.861751279253914440e-03j)
 (-5.855432798147713891e-01-9.683825347946577872e-03j)
 (-5.060526676764282028e-01-1.040918426931504784e-02j)
 (-4.214200224464085820e-01-1.102870921167232836e-02j)
 (-3.324414866006228930e-01-1.153443587993282886e-02j)
 (-2.399941839718825465e-01-1.191974557348135857e-02j)
 (-1.450207380292673487e-01-1.217952609926526743e-02j)
 (-4.851194237805848269e-02-1.231029733690890138e-02j)
 (4.851194237806182724e-02-1.231029733690897771e-02j)
 (1.450207380292769521e-01-1.217952609926525008e-02j)
 (2.399941839718857939e-01-1.191974557348138633e-02j)
 (3.324414866006260572e-01-1.153443587993276120e-02j)
 (4.214200224464116351e-01-1.102870921167236132e-02j)
 (5.060526676764313114e-01-1.040918426931507386e-02j)
 (5.855432798147788276e-01-9.683825347946378378e-03j)
 (6.591899283265735265e-01-8.861751279253940461e-03j)
 (7.263955555608607728e-01-7.953020289601656773e-03j)
 (7.866758443764074737e-01-6.968397433071847787e-03j)
 (8.396641691110080519e-01-5.919111578930961667e-03j)
 (8.851136078161124798e-01-4.816608971091885724e-03j)
 (9.228960914190009746e-01-3.672310142569134260e-03j)
 (9.529988556259454402e-01-2.497376483093345645e-03j)
 (9.755184404513284058e-01-1.302492056384305357e-03j)
 (9.906525474942741161e-01-9.766538703050145942e-05j)
 (9.986901145693077853e-01+1.107945066764341388e-03j)
 (9.999999999999997780e-01+2.306179118623213030e-03j)
 (9.950186846496169579e-01+3.489995208139323995e-03j)
 (9.842373992528394844e-01+4.653562459205618819e-03j)
 (9.681890692034540447e-01+5.792325018825291230e-03j)
 (9.474354405996572304e-01+6.903040173588648708e-03j)
 (9.225547124283407507e-01+7.983792534240766181e-03j)
 (8.941299529172872518e-01+9.033987225329349197e-03j)
 (8.627385260288443769e-01+1.005432550655949685e-02j)
 (8.289426994839991236e-01+1.104676658322437631e-02j)
 (7.932815510794675173e-01+1.201447954041529043e-02j)
 (7.562642375900974212e-01+1.296178937134577491e-02j)
 (7.183646420670831700e-01+1.389412098055191856e-02j)
 (6.800173722715271429e-01+1.481794484776597677e-02j)
 (6.416150463184432384e-01+1.574072775946904965e-02j)
 (6.035067719266685726e-01+1.667089167443813053e-02j)
 (5.659977031664963354e-01+1.761778340797479081e-02j)
 (5.293495431212725810e-01+1.859165741596728247e-02j)
 (4.937818520010142098e-01+1.960367355067664866e-02j)
 (4.594740173181576237e-01+2.066591125791314085e-02j)
 (4.265677449575152602e-01+2.179140129912100765e-02j)
 (3.951699364547921478e-01+2.299417571696186352e-02j)
 (3.653558276176260278e-01+2.428933642056382500e-02j)
 (3.371722758728562530e-01+2.569314244433373515e-02j)
 (3.106410975507560845e-01+2.722311562640741464e-02j)
 (2.857623709530677791e-01+2.889816415084882004e-02j)
 (2.625176358316908543e-01+3.073872309046858306e-02j)
 (2.408729342789839301e-01+3.276691076153991078e-02j)
 (2.207816515660466494e-01+3.500669934319664695e-02j)
 (2.021871278438498454e-01+3.748409780744573622e-02j)
 (1.850250226314925361e-01+4.022734473469307542e-02j)
 (1.692254235380377114e-01+4.326710803894991825e-02j)
 (1.547146986619882536e-01+4.663668798188982945e-02j)
 (1.414170986135690755e-01+5.037221910273187442e-02j)
 (1.292561191886358041e-01+5.451286582130319969e-02j)
 (1.181556395053529745e-01+5.910100547764641360e-02j)
 (1.080408530358884234e-01+6.418239145122088540e-02j)
 (9.883901057912150567e-02+6.980628775959525634e-02j)
 (9.047999498434280974e-02+7.602556518182289336e-02j)
 (8.289674750500868050e-02+8.289674750500859723e-02j)
 (7.602556518182235212e-02+9.047999498434348975e-02j)
 (6.980628775959552001e-02+9.883901057912140853e-02j)
 (6.418239145122048295e-02+1.080408530358889924e-01j)
 (5.910100547764661483e-02+1.181556395053530994e-01j)
 (5.451286582130274172e-02+1.292561191886362482e-01j)
 (5.037221910273218667e-02+1.414170986135693808e-01j)
 (4.663668798188962822e-02+1.547146986619886699e-01j)
 (4.326710803895005009e-02+1.692254235380381555e-01j)
 (4.022734473469272848e-02+1.850250226314929525e-01j)
 (3.748409780744586806e-02+2.021871278438505948e-01j)
 (3.500669934319627224e-02+2.207816515660481760e-01j)
 (3.276691076153993853e-02+2.408729342789847072e-01j)
 (3.073872309046865592e-02+2.625176358316911873e-01j)
 (2.889816415084874718e-02+2.857623709530688894e-01j)
 (2.722311562640745281e-02+3.106410975507564176e-01j)
 (2.569314244433378025e-02+3.371722758728590841e-01j)
 (2.428933642056379724e-02+3.653558276176272490e-01j)
 (2.299417571696161372e-02+3.951699364547936466e-01j)
 (2.179140129912128174e-02+4.265677449575157043e-01j)
 (2.066591125791319636e-02+4.594740173181585119e-01j)
 (1.960367355067641967e-02+4.937818520010176515e-01j)
 (1.859165741596738308e-02+5.293495431212736912e-01j)
 (1.761778340797507877e-02+5.659977031664973346e-01j)
 (1.667089167443816522e-02+6.035067719266696828e-01j)
 (1.574072775946876168e-02+6.416150463184444597e-01j)
 (1.481794484776573044e-02+6.800173722715282532e-01j)
 (1.389412098055222387e-02+7.183646420670842803e-01j)
 (1.296178937134575583e-02+7.562642375900985314e-01j)
 (1.201447954041509267e-02+7.932815510794685165e-01j)
 (1.104676658322432947e-02+8.289426994840002338e-01j)
 (1.005432550655952634e-02+8.627385260288455981e-01j)
 (9.033987225329493179e-03+8.941299529172862526e-01j)
 (7.983792534240807814e-03+9.225547124283414169e-01j)
 (6.903040173588619217e-03+9.474354405996581185e-01j)
 (5.792325018825263475e-03+9.681890692034550439e-01j)
 (4.653562459205629227e-03+9.842373992528400395e-01j)
 (3.489995208139591142e-03+9.950186846496160697e-01j)
 (2.306179118623335328e-03+9.999999999999994449e-01j)
 (1.107945066764208682e-03+9.986901145693082293e-01j)
 (-9.766538703056209343e-05+9.906525474942742271e-01j)
 (-1.302492056383931091e-03+9.755184404513276286e-01j)
 (-2.497376483093210770e-03+9.529988556259463284e-01j)
 (-3.672310142569240078e-03+9.228960914189997533e-01j)
 (-4.816608971092086952e-03+8.851136078161113696e-01j)
 (-5.919111578930694520e-03+8.396641691110064976e-01j)
 (-6.968397433071807888e-03+7.866758443764055864e-01j)
 (-7.953020289601549220e-03+7.263955555608628822e-01j)
 (-8.861751279254224956e-03+6.591899283265711951e-01j)
 (-9.683825347946142456e-03+5.855432798147767182e-01j)
 (-1.040918426931517447e-02+5.060526676764283138e-01j)
 (-1.102870921167252959e-02+4.214200224464086930e-01j)
 (-1.153443587993284794e-02+3.324414866006228375e-01j)
 (-1.191974557348132215e-02+2.399941839718833791e-01j)
 (-1.217952609926528651e-02+1.450207380292735937e-01j)
 (-1.231029733690886321e-02+4.851194237805937087e-02j)
 (-1.231029733690897771e-02-4.851194237806190357e-02j)
 (-1.217952609926530559e-02-1.450207380292760917e-01j)
 (-1.191974557348129612e-02-2.399941839718858771e-01j)
 (-1.153443587993287223e-02-3.324414866006252800e-01j)
 (-1.102870921167257989e-02-4.214200224464108580e-01j)
 (-1.040918426931523866e-02-5.060526676764305343e-01j)
 (-9.683825347946196233e-03-5.855432798147788276e-01j)
