 (-1.862837217750073701e-02-7.716125194040797212e-03j)
 (-1.916486689821742320e-02-6.830098102465777775e-03j)
 (-1.999873319814157377e-02-6.050055720184910335e-03j)
 (-2.114197846974477310e-02-5.363617829494103824e-03j)
 (-2.261065332064626787e-02-4.759754798198662269e-03j)
 (-2.442492572673211210e-02-4.228661861527825520e-03j)
 (-2.660915588610068133e-02-3.761640702408008616e-03j)
 (-2.919196645420674141e-02-3.350988831741107035e-03j)
 (-3.220630149056413760e-02-2.989897010376398566e-03j)
 (-3.568946609336035719e-02-2.672354745696096066e-03j)
 (-3.968313736305471157e-02-2.393063732150469119e-03j)
 (-4.423333605115814526e-02-2.147358980701905354e-03j)
 (-4.939034705778561768e-02-1.931137291235330644e-03j)
 (-5.520857589339102367e-02-1.740792659220989982e-03j)
 (-6.174632737908086755e-02-1.573158168383123915e-03j)
 (-6.906549229853380101e-02-1.425453900437300813e-03j)
 (-7.723112751365512896e-02-1.295240387264793170e-03j)
 (-8.631091530265116996e-02-1.180377136821141688e-03j)
 (-9.637448846297509697e-02-1.078985778783380202e-03j)
 (-1.074926091309203052e-01-9.894173969919426055e-04j)
 (-1.197361913864343208e-01-9.102236411507631667e-04j)
 (-1.331751606048286185e-01-8.401312383611671047e-04j)
 (-1.478771462360890521e-01-7.780195545591317083e-04j)
 (-1.639060092597326157e-01-7.229008857462195957e-04j)
 (-1.813202109665598416e-01-6.739031882373611388e-04j)
 (-2.001710359046694199e-01-6.302549853580507013e-04j)
 (-2.205006886938462585e-01-5.912722146510920396e-04j)
 (-2.423402918058918665e-01-5.563468043690555096e-04j)
 (-2.657078191186759697e-01-5.249367906014788593e-04j)
 (-2.906060078139449110e-01-4.965578067137572200e-04j)
 (-3.170202986867525219e-01-4.707757947700209455e-04j)
 (-3.449168618066976166e-01-4.472008043301689030e-04j)
 (-3.742407703247206952e-01-4.254817574919694464e-04j)
 (-4.049143896427090383e-01-4.053020704301827531e-04j)
 (-4.368360517483359517e-01-3.863760311278433739e-04j)
 (-4.698790848806653209e-01-3.684458406971326911e-04j)
 (-5.038912664990780055e-01-3.512792318935416096e-04j)
 (-5.386947625218869717e-01-3.346675833928653473e-04j)
 (-5.740866078242837789e-01-3.184244524117218946e-04j)
 (-6.098397720062790350e-01-3.023844516040294513e-04j)
 (-6.457048405701001359e-01-2.864023991595518199e-04j)
 (-6.814123251482038235e-01-2.703526739459750526e-04j)
 (-7.166755977226001439e-01-2.541287106582425974e-04j)
 (-7.511944234524531305e-01-2.376425734972401342e-04j)
 (-7.846590454980463258e-01-2.208245511005134214e-04j)
 (-8.167547539287779435e-01-2.036227204272894760e-04j)
 (-8.471668503421694307e-01-1.860024331570350059e-04j)
 (-8.755859011494963040e-01-1.679456848963187688e-04j)
 (-9.017131565372986657e-01-1.494503350647895538e-04j)
 (-9.252659997633976285e-01-1.305291536181171113e-04j)
 (-9.459832834448002048e-01-1.112086795755128299e-04j)
 (-9.636304064288173654e-01-9.152788542027890425e-05j)
 (-9.780039870855741224e-01-7.153665053191718090e-05j)
 (-9.889359965569670674e-01-5.129405558747869202e-05j)
 (-9.962972285212722268e-01-3.086651800275017630e-05j)
 (-9.999999999992520427e-01-1.032579565677369578e-05j)
 (-1.000000000000000000e+00+1.025310793717318311e-05j)
 (-9.962972285235125458e-01+3.079409942915038224e-05j)
 (-9.889359965606926428e-01+5.122217208505738399e-05j)
 (-9.780039870907709654e-01+7.146556165232372416e-05j)
 (-9.636304064354672683e-01+9.145784132349148035e-05j)
 (-9.459832834528804080e-01+1.111399182078414062e-04j)
 (-9.252659997728808206e-01+1.304618981425752688e-04j)
 (-9.017131565481586453e-01+1.493847915916875625e-04j)
 (-8.755859011617023180e-01+1.678820405538172247e-04j)
 (-8.471668503556861740e-01+1.859408545305898692e-04j)
 (-8.167547539435755510e-01+2.035633523867584475e-04j)
 (-7.846590455140923792e-01+2.207675160238259599e-04j)
 (-7.511944234697234268e-01+2.375879708877139346e-04j)
