 (3.854815737606418491e-01+4.720787754363035050e-17j)
 (3.858606094569738132e-01+2.205842852160410659e-16j)
 (3.869974711265132816e-01+3.913094786822867807e-16j)
 (3.888914135476273515e-01+5.464316800006745547e-16j)
 (3.915411648914035592e-01+6.883955780221470445e-16j)
 (3.949448823294088862e-01+8.329108927075588656e-16j)
 (3.991000904808705285e-01+9.736046354618930853e-16j)
 (4.040036033006528804e-01+1.139929933502009129e-15j)
 (4.096514301880141984e-01+1.347215692512679573e-15j)
 (4.160386672791630547e-01+1.567827801703794681e-15j)
 (4.231593750742964066e-01+1.825304943862531399e-15j)
 (4.310064437418337779e-01+2.100501200672624119e-15j)
 (4.395714476383620894e-01+2.390328405414356905e-15j)
 (4.488444907810089646e-01+2.642018466144072118e-15j)
 (4.588140452078567910e-01+2.848828736171424541e-15j)
 (4.694667843591903700e-01+3.011900695176355935e-15j)
 (4.807874138047641965e-01+3.152592117045580453e-15j)
 (4.927585018265084327e-01+3.218304276810848227e-15j)
 (5.053603125379239058e-01+3.284405476199691069e-15j)
 (5.185706443763660189e-01+3.312946413748305505e-15j)
 (5.323646769376429999e-01+3.339896888971167080e-15j)
 (5.467148292284149669e-01+3.404783998112848435e-15j)
 (5.615906324856714260e-01+3.511102248780452386e-15j)
 (5.769586207484815876e-01+3.638194817019112344e-15j)
 (5.927822423600699331e-01+3.843055403094585973e-15j)
 (6.090217955232538616e-01+4.070756383729809071e-15j)
 (6.256343909247482626e-01+4.356883985364622535e-15j)
 (6.425739442803720669e-01+4.645124100652810882e-15j)
 (6.597912014306953621e-01+4.912405140342512136e-15j)
 (6.772337983335999789e-01+5.131940205273929866e-15j)
 (6.948463579561129366e-01+5.236701805681959746e-15j)
 (7.125706256634659619e-01+5.289419777970602380e-15j)
 (7.303456442414142380e-01+5.258838314151824232e-15j)
 (7.481079691721522762e-01+5.125427121092750507e-15j)
 (7.657919242207403832e-01+4.982845180608392586e-15j)
 (7.833298967851138883e-01+4.808824156490593655e-15j)
 (8.006526718273792032e-01+4.646405740809168235e-15j)
 (8.176898025480852095e-01+4.497995713467935195e-15j)
 (8.343700152999469211e-01+4.442777213506562152e-15j)
 (8.506216455764085138e-01+4.446812369020145357e-15j)
 (8.663731012671515019e-01+4.449550192386601499e-15j)
 (8.815533487614529706e-01+4.500842079908714993e-15j)
 (8.960924169158346331e-01+4.504366291222531017e-15j)
 (9.099219133989310260e-01+4.479623856169984954e-15j)
 (9.229755474974189466e-01+4.367162691591986051e-15j)
 (9.351896531250979416e-01+4.142293484688044827e-15j)
 (9.465037055335132621e-01+3.827325742032375275e-15j)
 (9.568608250864556464e-01+3.465249480395229320e-15j)
 (9.662082614391914737e-01+3.039956820185983799e-15j)
 (9.744978515609281633e-01+2.587630477687140009e-15j)
 (9.816864452578877298e-01+2.154273021931529522e-15j)
 (9.877362921932582029e-01+1.712341347247095816e-15j)
 (9.926153848554742920e-01+1.304764513302787161e-15j)
 (9.962977524909205629e-01+9.382379130939057834e-16j)
 (9.987637016815478219e-01+5.996470688074430039e-16j)
 (9.999999999999998890e-01+2.792899504349196334e-16j)
 (9.999999999999998890e-01-3.500025474040856097e-17j)
 (9.987637016815477109e-01-3.573558493707097412e-16j)
 (9.962977524909205629e-01-6.967876506396090701e-16j)
 (9.926153848554741810e-01-1.061846448501226143e-15j)
 (9.877362921932580919e-01-1.470177088810691694e-15j)
 (9.816864452578876188e-01-1.903069086108263335e-15j)
 (9.744978515609276082e-01-2.349031827025217652e-15j)
 (9.662082614391911406e-01-2.804028405224114417e-15j)
 (9.568608250864558684e-01-3.230041862626488702e-15j)
 (9.465037055335129290e-01-3.596143086285384487e-15j)
 (9.351896531250974975e-01-3.913399467455354955e-15j)
 (9.229755474974177254e-01-4.141020319307965784e-15j)
 (9.099219133989305819e-01-4.276314002944046581e-15j)
 (8.960924169158350772e-01-4.285087653921424413e-15j)
 (8.815533487614527486e-01-4.285525942409501466e-15j)
 (8.663731012671509468e-01-4.258030389511471278e-15j)
 (8.506216455764080697e-01-4.239192187235070692e-15j)
 (8.343700152999462549e-01-4.217894496475632531e-15j)
 (8.176898025480857646e-01-4.298564142192615440e-15j)
 (8.006526718273785370e-01-4.450461412484115777e-15j)
 (7.833298967851134442e-01-4.617524606878182460e-15j)
 (7.657919242207409383e-01-4.795121189513320438e-15j)
 (7.481079691721518321e-01-4.942231829754759227e-15j)
 (7.303456442414146821e-01-5.059617438860692008e-15j)
 (7.125706256634652958e-01-5.114888202327594944e-15j)
 (6.948463579561123815e-01-5.066390731512146703e-15j)
 (6.772337983336006451e-01-4.966057538688057782e-15j)
 (6.597912014306945849e-01-4.750824485909246736e-15j)
 (6.425739442803714008e-01-4.508302012156213179e-15j)
 (6.256343909247475965e-01-4.203575346418495376e-15j)
 (6.090217955232531954e-01-3.921365858281049224e-15j)
 (5.927822423600704882e-01-3.718548307983983083e-15j)
 (5.769586207484811435e-01-3.476559776744736951e-15j)
 (5.615906324856707599e-01-3.352828860922737208e-15j)
 (5.467148292284136346e-01-3.251316530242802689e-15j)
 (5.323646769376425558e-01-3.209864649336910748e-15j)
 (5.185706443763655749e-01-3.185690558077078771e-15j)
 (5.053603125379234617e-01-3.159783334704058075e-15j)
 (4.927585018265079886e-01-3.097652695719024690e-15j)
 (4.807874138047631418e-01-3.035594546295925371e-15j)
 (4.694667843591899814e-01-2.896432378854682806e-15j)
 (4.588140452078570131e-01-2.757012098104494077e-15j)
 (4.488444907810085760e-01-2.531481072757060258e-15j)
 (4.395714476383616454e-01-2.282343564574729893e-15j)
 (4.310064437418328342e-01-2.005418192344551098e-15j)
 (4.231593750742961291e-01-1.721219651799271281e-15j)
 (4.160386672791631657e-01-1.466569412584262762e-15j)
 (4.096514301880139763e-01-1.246519984908771187e-15j)
 (4.040036033006527139e-01-1.041500694649361914e-15j)
 (3.991000904808704730e-01-8.858537578085157117e-16j)
 (3.949448823294086086e-01-7.309985522692072152e-16j)
 (3.915411648914035592e-01-5.922731466788876834e-16j)
 (3.888914135476273515e-01-4.512832427395386162e-16j)
 (3.869974711265132816e-01-2.963740379890632270e-16j)
 (3.858606094569738132e-01-1.259262936425085892e-16j)
 (3.854815737606418491e-01+4.720787754362599327e-17j)
 (3.858606094569738132e-01+2.192884465874448599e-16j)
 (3.869974711265132816e-01+3.911489008134959037e-16j)
 (3.888914135476273515e-01+5.411309984748147448e-16j)
 (3.915411648914036702e-01+6.883525047120018480e-16j)
 (3.949448823294088307e-01+8.325497767195043041e-16j)
 (3.991000904808705285e-01+9.740864520085647670e-16j)
 (4.040036033006529359e-01+1.149808695548294104e-15j)
 (4.096514301880140874e-01+1.346814582708951358e-15j)
 (4.160386672791634433e-01+1.568910317854466986e-15j)
 (4.231593750742964066e-01+1.824903076069495777e-15j)
 (4.310064437418336669e-01+2.110580752623235786e-15j)
 (4.395714476383619784e-01+2.390127674565333374e-15j)
 (4.488444907810088536e-01+2.621457987539856576e-15j)
 (4.588140452078572906e-01+2.848628017568420141e-15j)
 (4.694667843591902590e-01+3.011900764757094101e-15j)
 (4.807874138047641965e-01+3.173353137365264145e-15j)
 (4.927585018265083217e-01+3.217420912170946751e-15j)
 (5.053603125379239058e-01+3.283521466886202603e-15j)
 (5.185706443763657969e-01+3.292987580613377547e-15j)
 (5.323646769376429999e-01+3.360858258605920931e-15j)
 (5.467148292284149669e-01+3.405586870465190445e-15j)
 (5.615906324856713150e-01+3.511262279826160072e-15j)
