1.246560068333770133e+01
1.246760604243086767e+01
1.247361239698689772e+01
1.248359085687761549e+01
1.249749418018538094e+01
1.251525807304437166e+01
1.253680289168908502e+01
1.256203564506023440e+01
1.259085218710048082e+01
1.262313948884429493e+01
1.265877789002743192e+01
1.269764324580704162e+01
1.273960890357916220e+01
1.278454746524258212e+01
1.283233230951461934e+01
1.288283886562122760e+01
1.293594564308999040e+01
1.299153503224758666e+01
1.304949389655732261e+01
1.310971398157628443e+01
1.317209216663951565e+01
1.323653058497390589e+01
1.330293663635120538e+01
1.337122291406183194e+01
1.344130706528811103e+01
1.351311160113740328e+01
1.358656366984596353e+01
1.366159480409340965e+01
1.373814065103227833e+01
1.381614069156097102e+01
1.389553795354142096e+01
1.397627872205810284e+01
1.405831224839704952e+01
1.414159045813952886e+01
1.422606765756361469e+01
1.431170023636047262e+01
1.439844636343009121e+01
1.448626567112881780e+01
1.457511892168916923e+01
1.466496764746902493e+01
1.475577375400789215e+01
1.484749907129322644e+01
1.494010483375225817e+01
1.503355106268839947e+01
1.512779581528154793e+01
1.522279425049378432e+01
1.531849744217492137e+01
1.541485084002252037e+01
1.551179223453648603e+01
1.560924901410875165e+01
1.570713439663638411e+01
1.580534215046215785e+01
1.590373904859991150e+01
1.600215385364455045e+01
1.610036087991261766e+01
1.619805489447670510e+01
1.629481189252108919e+01
1.639002642296661350e+01
1.648280962741047873e+01
1.657182220686575036e+01
1.665500615879512480e+01
1.672919000250611887e+01
1.678965838700256086e+01
1.683018268657561478e+01
1.684460164437310681e+01
1.683018268657558281e+01
1.678965838700254665e+01
1.672919000250614374e+01
1.665500615879505730e+01
1.657182220686565444e+01
1.648280962741042543e+01
1.639002642296658507e+01
1.629481189252108209e+01
1.619805489447669089e+01
1.610036087991264608e+01
1.600215385364454335e+01
1.590373904859988663e+01
1.580534215046219337e+01
1.570713439663641431e+01
1.560924901410874455e+01
1.551179223453655354e+01
1.541485084002249017e+01
1.531849744217495690e+01
1.522279425049379142e+01
1.512779581528154971e+01
1.503355106268842789e+01
1.494010483375226528e+01
1.484749907129326374e+01
1.475577375400792057e+01
1.466496764746903025e+01
1.457511892168916035e+01
1.448626567112880181e+01
1.439844636343010897e+01
1.431170023636050459e+01
1.422606765756365022e+01
1.414159045813958393e+01
1.405831224839702642e+01
1.397627872205804778e+01
1.389553795354139076e+01
1.381614069156094260e+01
1.373814065103222326e+01
1.366159480409344518e+01
1.358656366984596531e+01
1.351311160113738552e+01
1.344130706528810393e+01
1.337122291406183372e+01
1.330293663635121426e+01
1.323653058497394674e+01
1.317209216663948190e+01
1.310971398157626489e+01
1.304949389655728176e+01
1.299153503224761153e+01
1.293594564308995309e+01
1.288283886562122760e+01
1.283233230951462467e+01
1.278454746524257324e+01
1.273960890357919418e+01
1.269764324580703985e+01
1.265877789002740350e+01
1.262313948884426473e+01
1.259085218710049503e+01
1.256203564506024861e+01
1.253680289168907791e+01
1.251525807304437521e+01
1.249749418018539870e+01
1.248359085687763859e+01
1.247361239698688706e+01
1.246760604243085879e+01
