1.000000000000000056e-01,1.096478196143185063e-01,1.202264434617412864e-01,1.318256738556407015e-01,1.445439770745927666e-01,1.584893192461113431e-01,1.737800828749375415e-01,1.905460717963247397e-01,2.089296130854039757e-01,2.290867652767772933e-01,2.511886431509580131e-01,2.754228703338166273e-01,3.019951720402015982e-01,3.311311214825911065e-01,3.630780547701014105e-01,3.981071705534972027e-01,4.365158322401659907e-01,4.786300923226384230e-01,5.248074602497725394e-01,5.754399373371569260e-01,6.309573444801933606e-01,6.918309709189364165e-01,7.585775750291837705e-01,8.317637711026710789e-01,9.120108393559096527e-01,1.000000000000000000e+00,1.096478196143185091e+00,1.202264434617413169e+00,1.318256738556407459e+00,1.445439770745927222e+00,1.584893192461113376e+00,1.737800828749375359e+00,1.905460717963247230e+00,2.089296130854039646e+00,2.290867652767773599e+00,2.511886431509581019e+00,2.754228703338166273e+00,3.019951720402016093e+00,3.311311214825911176e+00,3.630780547701013994e+00,3.981071705534973137e+00,4.365158322401661017e+00,4.786300923226383119e+00,5.248074602497725394e+00,5.754399373371569482e+00,6.309573444801933384e+00,6.918309709189365719e+00,7.585775750291840147e+00,8.317637711026709013e+00,9.120108393559096527e+00,1.000000000000000000e+01,1.096478196143185180e+01,1.202264434617413080e+01,1.318256738556407370e+01,1.445439770745928065e+01,1.584893192461114175e+01,1.737800828749376336e+01,1.905460717963248385e+01,2.089296130854038580e+01,2.290867652767772356e+01,2.511886431509579509e+01,2.754228703338166184e+01,3.019951720402016093e+01,3.311311214825911264e+01,3.630780547701014171e+01,3.981071705534973404e+01,4.365158322401661195e+01,4.786300923226384896e+01,5.248074602497728591e+01,5.754399373371572324e+01,6.309573444801936404e+01,6.918309709189362877e+01,7.585775750291836061e+01,8.317637711026708303e+01,9.120108393559097237e+01,1.000000000000000000e+02,1.096478196143185073e+02,1.202264434617413116e+02,1.318256738556407299e+02,1.445439770745927888e+02,1.584893192461114211e+02,1.737800828749376194e+02,1.905460717963248385e+02,2.089296130854040712e+02,2.290867652767772427e+02,2.511886431509579722e+02,2.754228703338166042e+02,3.019951720402016235e+02,3.311311214825910838e+02,3.630780547701014029e+02,3.981071705534973262e+02,4.365158322401661053e+02,4.786300923226385180e+02,5.248074602497728165e+02,5.754399373371572892e+02,6.309573444801936830e+02,6.918309709189362593e+02,7.585775750291835493e+02,8.317637711026708303e+02,9.120108393559096385e+02,1.000000000000000000e+03
1.139671409551538532e-06,1.246465367310608774e-06,1.362939564903653772e-06,1.489908533793607036e-06,1.628243838901220953e-06,1.778876154456435909e-06,1.942797128170549677e-06,2.121060984852069655e-06,2.314785805378585525e-06,2.525154389794067993e-06,2.753414570217931722e-06,3.000878778346141949e-06,3.268922596311835569e-06,3.558981938123407677e-06,3.872548438750203035e-06,4.211162590565449175e-06,4.576404181114398314e-06,4.969879659066163078e-06,5.393206175081642480e-06,5.847992182111558022e-06,6.335814600835369295e-06,6.858192639681211763e-06,7.416558414107374539e-06,8.012224578461910073e-06,8.646349326672450258e-06,9.319899390915863718e-06,1.003361209934819905e-05,1.078795813988055149e-05,1.158310738457215361e-05,1.241890091012877434e-05,1.329483314250009705e-05,1.421004877120769364e-05,1.516335959103895760e-05,1.615328654455822552e-05,1.717813170926285767e-05,1.823608351773995105e-05,1.932535586849584724e-05,2.044435786264885277e-05,2.159188583798071092e-05,2.276732372053320573e-05,2.397083250498448380e-05,2.520350633797374207e-05,2.646747274168991974e-05,2.776591908532470169e-05,2.910303657752611576e-05,3.048388548457726981e-05,3.191419832628882236e-05,3.340014820271593334e-05,3.494811440164191212e-05,3.656447580491244191e-05,3.825545509840909772e-05,4.002702575188831451e-05,4.188488218946386903e-05,4.383446415278409306e-05,4.588102051406379902e-05,4.802969601472211803e-05,5.028562588751606045e-05,5.265402684916874301e-05,5.514027724943629689e-05,5.774998320626183445e-05,6.048903071207755789e-05,6.336362572181637092e-05,6.638032519106318947e-05,6.954606216688027389e-05,7.286816765208177309e-05,7.635439134974023327e-05,8.001292275829554744e-05,8.385241355129699015e-05,8.788200178669145098e-05,9.211133824468684334e-05,9.655061506075143698e-05,1.012105967649646080e-04,1.061026538292722532e-04,1.112387988378728932e-04,1.166317254194799806e-04,1.222948501067061176e-04,1.282423573145270702e-04,1.344892476560791356e-04,1.410513898402225780e-04,1.479455764219058604e-04,1.551895837039892715e-04,1.628022361183072023e-04,1.708034754448207180e-04,1.792144352610994295e-04,1.880575210504452138e-04,1.973564964360965620e-04,2.071365760514404795e-04,2.174245256024441065e-04,2.282487697289465299e-04,2.396395083264573570e-04,2.516288420501738886e-04,2.642509077884969333e-04,2.775420249649839985e-04,2.915408536059819773e-04,3.062885651967836814e-04,3.218290274427456515e-04,3.382090041541551697e-04,3.554783715856028913e-04,3.736903526830452930e-04,3.929017708257781776e-04,4.131733247970924565e-04
