1.000000000000000056e-01,1.096478196143185063e-01,1.202264434617412864e-01,1.318256738556407015e-01,1.445439770745927666e-01,1.584893192461113431e-01,1.737800828749375415e-01,1.905460717963247397e-01,2.089296130854039757e-01,2.290867652767772933e-01,2.511886431509580131e-01,2.754228703338166273e-01,3.019951720402015982e-01,3.311311214825911065e-01,3.630780547701014105e-01,3.981071705534972027e-01,4.365158322401659907e-01,4.786300923226384230e-01,5.248074602497725394e-01,5.754399373371569260e-01,6.309573444801933606e-01,6.918309709189364165e-01,7.585775750291837705e-01,8.317637711026710789e-01,9.120108393559096527e-01,1.000000000000000000e+00,1.096478196143185091e+00,1.202264434617413169e+00,1.318256738556407459e+00,1.445439770745927222e+00,1.584893192461113376e+00,1.737800828749375359e+00,1.905460717963247230e+00,2.089296130854039646e+00,2.290867652767773599e+00,2.511886431509581019e+00,2.754228703338166273e+00,3.019951720402016093e+00,3.311311214825911176e+00,3.630780547701013994e+00,3.981071705534973137e+00,4.365158322401661017e+00,4.786300923226383119e+00,5.248074602497725394e+00,5.754399373371569482e+00,6.309573444801933384e+00,6.918309709189365719e+00,7.585775750291840147e+00,8.317637711026709013e+00,9.120108393559096527e+00,1.000000000000000000e+01,1.096478196143185180e+01,1.202264434617413080e+01,1.318256738556407370e+01,1.445439770745928065e+01,1.584893192461114175e+01,1.737800828749376336e+01,1.905460717963248385e+01,2.089296130854038580e+01,2.290867652767772356e+01,2.511886431509579509e+01,2.754228703338166184e+01,3.019951720402016093e+01,3.311311214825911264e+01,3.630780547701014171e+01,3.981071705534973404e+01,4.365158322401661195e+01,4.786300923226384896e+01,5.248074602497728591e+01,5.754399373371572324e+01,6.309573444801936404e+01,6.918309709189362877e+01,7.585775750291836061e+01,8.317637711026708303e+01,9.120108393559097237e+01,1.000000000000000000e+02,1.096478196143185073e+02,1.202264434617413116e+02,1.318256738556407299e+02,1.445439770745927888e+02,1.584893192461114211e+02,1.737800828749376194e+02,1.905460717963248385e+02,2.089296130854040712e+02,2.290867652767772427e+02,2.511886431509579722e+02,2.754228703338166042e+02,3.019951720402016235e+02,3.311311214825910838e+02,3.630780547701014029e+02,3.981071705534973262e+02,4.365158322401661053e+02,4.786300923226385180e+02,5.248074602497728165e+02,5.754399373371572892e+02,6.309573444801936830e+02,6.918309709189362593e+02,7.585775750291835493e+02,8.317637711026708303e+02,9.120108393559096385e+02,1.000000000000000000e+03
1.136862347780031550e-06,1.238146421855139470e-06,1.347494484190148432e-06,1.465413118085298467e-06,1.592427687018137887e-06,1.729082511633496019e-06,1.875941120627571146e-06,2.033586586172846116e-06,2.202621953376153994e-06,2.383670772057583845e-06,2.577377737927822643e-06,2.784409449065630068e-06,3.005455282488971426e-06,3.241228394600461939e-06,3.492466848391037035e-06,3.759934869520321281e-06,4.044424232767211527e-06,4.346755779864041615e-06,4.667781069392594112e-06,5.008384159226240817e-06,5.369483521943780888e-06,5.752034093708343215e-06,6.157029457289525291e-06,6.585504160197888646e-06,7.038536169287675100e-06,7.517249463654735466e-06,8.022816768202849488e-06,8.556462430862784825e-06,9.119465447116641745e-06,9.713162636197883001e-06,1.033895197409890559e-05,1.099829608931841822e-05,1.169272592811671851e-05,1.242384459691597799e-05,1.319333139038378312e-05,1.400294601467171370e-05,1.485453301624787927e-05,1.575002642776500566e-05,1.669145464344756722e-05,1.768094553756663953e-05,1.872073184070406951e-05,1.981315678969481874e-05,2.096068006838401851e-05,2.216588405765102773e-05,2.343148041454407672e-05,2.476031700184659680e-05,2.615538519096688067e-05,2.761982756271995519e-05,2.915694603236335469e-05,3.077021042717095962e-05,3.246326754689253589e-05,3.423995073966819476e-05,3.610429002835846508e-05,3.806052282483302627e-05,4.011310527254830156e-05,4.226672426075924735e-05,4.452631015697264884e-05,4.689705030778265393e-05,4.938440336205836766e-05,5.199411447460642704e-05,5.473223145293615966e-05,5.760512191464865251e-05,6.061949152828119479e-05,6.378240341621245696e-05,6.710129880450728065e-05,7.058401901140166565e-05,7.423882887354819697e-05,7.807444171721582185e-05,8.210004599042315665e-05,8.632533368154903712e-05,9.076053066037981991e-05,9.541642908889635456e-05,1.003044220614637616e-04,1.054365406475538103e-04,1.108254935248123227e-04,1.164847094062858085e-04,1.224283824830774917e-04,1.286715211227348237e-04,1.352300000844407191e-04,1.421206165347356466e-04,1.493611501722286650e-04,1.569704277967450055e-04,1.649683926878289873e-04,1.733761791896927214e-04,1.822161929348468012e-04,1.915121971770271663e-04,2.012894057459676167e-04,2.115745831823801718e-04,2.223961526615715655e-04,2.337843123688401140e-04,2.457711610496104851e-04,2.583908335226454338e-04,2.716796470161633964e-04,2.856762592648650094e-04,3.004218393913545893e-04,3.159602526889495212e-04,3.323382605251412841e-04,3.496057366968648725e-04,3.678159016911261309e-04,3.870255764384927929e-04,4.072954572935032040e-04
