1.000000000000000056e-01,1.096478196143185063e-01,1.202264434617412864e-01,1.318256738556407015e-01,1.445439770745927666e-01,1.584893192461113431e-01,1.737800828749375415e-01,1.905460717963247397e-01,2.089296130854039757e-01,2.290867652767772933e-01,2.511886431509580131e-01,2.754228703338166273e-01,3.019951720402015982e-01,3.311311214825911065e-01,3.630780547701014105e-01,3.981071705534972027e-01,4.365158322401659907e-01,4.786300923226384230e-01,5.248074602497725394e-01,5.754399373371569260e-01,6.309573444801933606e-01,6.918309709189364165e-01,7.585775750291837705e-01,8.317637711026710789e-01,9.120108393559096527e-01,1.000000000000000000e+00,1.096478196143185091e+00,1.202264434617413169e+00,1.318256738556407459e+00,1.445439770745927222e+00,1.584893192461113376e+00,1.737800828749375359e+00,1.905460717963247230e+00,2.089296130854039646e+00,2.290867652767773599e+00,2.511886431509581019e+00,2.754228703338166273e+00,3.019951720402016093e+00,3.311311214825911176e+00,3.630780547701013994e+00,3.981071705534973137e+00,4.365158322401661017e+00,4.786300923226383119e+00,5.248074602497725394e+00,5.754399373371569482e+00,6.309573444801933384e+00,6.918309709189365719e+00,7.585775750291840147e+00,8.317637711026709013e+00,9.120108393559096527e+00,1.000000000000000000e+01,1.096478196143185180e+01,1.202264434617413080e+01,1.318256738556407370e+01,1.445439770745928065e+01,1.584893192461114175e+01,1.737800828749376336e+01,1.905460717963248385e+01,2.089296130854038580e+01,2.290867652767772356e+01,2.511886431509579509e+01,2.754228703338166184e+01,3.019951720402016093e+01,3.311311214825911264e+01,3.630780547701014171e+01,3.981071705534973404e+01,4.365158322401661195e+01,4.786300923226384896e+01,5.248074602497728591e+01,5.754399373371572324e+01,6.309573444801936404e+01,6.918309709189362877e+01,7.585775750291836061e+01,8.317637711026708303e+01,9.120108393559097237e+01,1.000000000000000000e+02,1.096478196143185073e+02,1.202264434617413116e+02,1.318256738556407299e+02,1.445439770745927888e+02,1.584893192461114211e+02,1.737800828749376194e+02,1.905460717963248385e+02,2.089296130854040712e+02,2.290867652767772427e+02,2.511886431509579722e+02,2.754228703338166042e+02,3.019951720402016235e+02,3.311311214825910838e+02,3.630780547701014029e+02,3.981071705534973262e+02,4.365158322401661053e+02,4.786300923226385180e+02,5.248074602497728165e+02,5.754399373371572892e+02,6.309573444801936830e+02,6.918309709189362593e+02,7.585775750291835493e+02,8.317637711026708303e+02,9.120108393559096385e+02,1.000000000000000000e+03
6.627066761651185731e-04,6.939390795964184028e-04,7.266434208535752035e-04,7.608890702291426500e-04,7.967486673368413949e-04,8.342982751899155874e-04,8.736175415409861344e-04,9.147898678256092793e-04,9.579025860679045521e-04,1.003047144123486766e-03,1.050319299652628094e-03,1.099819323235094000e-03,1.151652211057487213e-03,1.205927907624234534e-03,1.262761538964624281e-03,1.322273656830546011e-03,1.384590494402923328e-03,1.449844234049210397e-03,1.518173287699917974e-03,1.589722590438875753e-03,1.664643907929974631e-03,1.743096158332489666e-03,1.825245749387800808e-03,1.911266931392523877e-03,2.001342166806751709e-03,2.095662517281395108e-03,2.194428048925560655e-03,2.297848256673590706e-03,2.406142508651907923e-03,2.519540511488220936e-03,2.638282797550081573e-03,2.762621235146281613e-03,2.892819562773309757e-03,3.029153948540052634e-03,3.171913575957395221e-03,3.321401257335204662e-03,3.477934076087843725e-03,3.641844059310610660e-03,3.813478882053714710e-03,3.993202604787672583e-03,4.181396445624385901e-03,4.378459588931855884e-03,4.584810032057752213e-03,4.800885471957832586e-03,5.027144233609862241e-03,5.264066242182347498e-03,5.512154041020155167e-03,5.771933857606336565e-03,6.043956719761147886e-03,6.328799624445968428e-03,6.627066761651184863e-03,6.939390795964183595e-03,7.266434208535750734e-03,7.608890702291427367e-03,7.967486673368414166e-03,8.342982751899159777e-03,8.736175415409866765e-03,9.147898678256095178e-03,9.579025860679045087e-03,1.003047144123486549e-02,1.050319299652627963e-02,1.099819323235094216e-02,1.151652211057486823e-02,1.205927907624234664e-02,1.262761538964624411e-02,1.322273656830546228e-02,1.384590494402923241e-02,1.449844234049210180e-02,1.518173287699918148e-02,1.589722590438875927e-02,1.664643907929974978e-02,1.743096158332489362e-02,1.825245749387800764e-02,1.911266931392523530e-02,2.001342166806751449e-02,2.095662517281395021e-02,2.194428048925560482e-02,2.297848256673590273e-02,2.406142508651907749e-02,2.519540511488220849e-02,2.638282797550082007e-02,2.762621235146282481e-02,2.892819562773309844e-02,3.029153948540053848e-02,3.171913575957394094e-02,3.321401257335203361e-02,3.477934076087842857e-02,3.641844059310610227e-02,3.813478882053714103e-02,3.993202604787673277e-02,4.181396445624386421e-02,4.378459588931855884e-02,4.584810032057752560e-02,4.800885471957833800e-02,5.027144233609864843e-02,5.264066242182349059e-02,5.512154041020155687e-02,5.771933857606333096e-02,6.043956719761147539e-02,6.328799624445968774e-02,6.627066761651186078e-02
