1.062007894408174780e+00,1.069631237227013143e+00,1.088879194979529341e+00,1.114389588116841301e+00,1.143183675531314059e+00,1.173917185059127677e+00,1.205962588751270381e+00,1.239001253856176987e+00,1.272857670226295701e+00,1.307428265526892064e+00,1.342648350898586695e+00,1.378475589982053551e+00,1.414881178074513413e+00,1.451844867155551499e+00,1.489352024040812017e+00,1.527391818726986150e+00,1.565956068925830724e+00,1.605038480277810375e+00,1.644634133198940917e+00,1.684739128014652643e+00,1.725350334346654746e+00,1.766465210769757155e+00,1.808081672825467834e+00,1.850197994940570689e+00,1.892812736524269956e+00,1.935924685575543647e+00,1.979532815151426428e+00,2.023636249404275222e+00,2.068234236823781824e+00,2.113326128963645800e+00,2.158911363385982440e+00,2.204989449880116137e+00,2.251559959245719167e+00,2.298622514100812086e+00,2.346176781300924219e+00,2.394222465649383569e+00,2.442759304649544827e+00,2.491787064102751081e+00,2.541305534397260146e+00,2.591314527364623199e+00,2.641813873604540230e+00,2.692803420198405462e+00,2.744283028746753228e+00,2.796252573677581399e+00,2.848711940782146179e+00,2.901661025942104732e+00,2.955099734017622826e+00,3.009027977871057136e+00,3.063445677503746190e+00,3.118352759285959674e+00,3.173749155261054611e+00,3.229634802504170121e+00,3.286009642512598639e+00,3.342873620597438755e+00,3.400226685229916335e+00,3.458068787261928012e+00,3.516399878867320528e+00,3.575219911881925228e+00,3.634528834797726038e+00,3.694326586482467700e+00,3.754613080845818907e+00,3.815388161272103673e+00,3.876651418934817350e+00,3.938400922196168885e+00,3.999674484685395548e+00,3.938400922196176879e+00,3.876651418934799143e+00,3.815388161272096124e+00,3.754613080845812689e+00,3.694326586482462815e+00,3.634528834797736696e+00,3.575219911881916346e+00,3.516399878867319639e+00,3.458068787261937338e+00,3.400226685229919887e+00,3.342873620597441864e+00,3.286009642512601303e+00,3.229634802504175450e+00,3.173749155261058608e+00,3.118352759285954789e+00,3.063445677503739972e+00,3.009027977871062021e+00,2.955099734017618829e+00,2.901661025942110950e+00,2.848711940782150176e+00,2.796252573677576958e+00,2.744283028746748343e+00,2.692803420198409903e+00,2.641813873604536678e+00,2.591314527364624531e+00,2.541305534397257038e+00,2.491787064102743088e+00,2.442759304649543495e+00,2.394222465649383569e+00,2.346176781300921110e+00,2.298622514100815639e+00,2.251559959245716946e+00,2.204989449880110808e+00,2.158911363385983329e+00,2.113326128963650241e+00,2.068234236823788041e+00,2.023636249404277887e+00,1.979532815151431979e+00,1.935924685575544091e+00,1.892812736524270401e+00,1.850197994940574908e+00,1.808081672825468278e+00,1.766465210769759597e+00,1.725350334346660075e+00,1.684739128014654863e+00,1.644634133198942694e+00,1.605038480277813706e+00,1.565956068925840272e+00,1.527391818726982375e+00,1.489352024040809797e+00,1.451844867155555718e+00,1.414881178074511192e+00,1.378475589982048444e+00,1.342648350898584919e+00,1.307428265526889621e+00,1.272857670226292592e+00,1.239001253856169882e+00,1.205962588751272602e+00,1.173917185059129675e+00,1.143183675531311172e+00,1.114389588116841523e+00,1.088879194979526677e+00,1.069631237227010701e+00
1.123016207901956109e+00,1.127111882824212818e+00,1.138763378975997220e+00,1.156495909269017242e+00,1.178749261076204036e+00,1.204285318707170038e+00,1.232237632835458507e+00,1.262026909022915921e+00,1.293268193934989041e+00,1.325702553088756508e+00,1.359152361874431225e+00,1.393493068478947716e+00,1.428635407753160669e+00,1.464514068089163290e+00,1.501080342193594985e+00,1.538297266386094986e+00,1.576136340789588752e+00,1.614575272884068990e+00,1.653596396321767692e+00,1.693185543711681618e+00,1.733331230091871511e+00,1.774024052635392090e+00,1.815256243240088718e+00,1.857021330812084869e+00,1.899313883339595055e+00,1.942129308750528471e+00,1.985463699595158449e+00,2.029313710765884515e+00,2.073676462380398267e+00,2.118549462016899199e+00,2.163930541967640675e+00,2.209817808246309134e+00,2.256209598867769728e+00,2.303104449497503925e+00,2.350501064999261480e+00,2.398398295734843089e+00,2.446795117715832024e+00,2.495690615896152043e+00,2.545083970038847898e+00,2.594974442703602335e+00,2.645361368988858430e+00,2.696244147731019503e+00,2.747622233917565104e+00,2.799495132112666429e+00,2.851862390727407881e+00,2.904723596991617196e+00,2.958078372502684683e+00,3.011926369238889567e+00,3.066267265929200292e+00,3.121100764667349203e+00,3.176426587641072885e+00,3.232244473809779528e+00,3.288554175290141046e+00,3.345355453068776352e+00,3.402648071387869511e+00,3.460431789596847718e+00,3.518706349085225060e+00,3.577471450212329707e+00,3.636726707398255432e+00,3.696471551634525010e+00,3.756704988237431486e+00,3.817424872015256376e+00,3.878625012017668183e+00,3.940274952599053027e+00,3.998698004956002805e+00,3.940274952599036151e+00,3.878625012017654861e+00,3.817424872015258153e+00,3.756704988237434151e+00,3.696471551634517017e+00,3.636726707398247882e+00,3.577471450212340809e+00,3.518706349085234386e+00,3.460431789596856600e+00,3.402648071387867290e+00,3.345355453068781237e+00,3.288554175290129500e+00,3.232244473809781748e+00,3.176426587641078658e+00,3.121100764667352312e+00,3.066267265929200736e+00,3.011926369238884682e+00,2.958078372502681130e+00,2.904723596991618972e+00,2.851862390727408769e+00,2.799495132112648221e+00,2.747622233917553558e+00,2.696244147731023499e+00,2.645361368988862871e+00,2.594974442703596118e+00,2.545083970038841237e+00,2.495690615896151598e+00,2.446795117715839130e+00,2.398398295734835539e+00,2.350501064999261480e+00,2.303104449497494155e+00,2.256209598867781718e+00,2.209817808246305582e+00,2.163930541967644672e+00,2.118549462016890761e+00,2.073676462380398711e+00,2.029313710765893397e+00,1.985463699595154230e+00,1.942129308750538463e+00,1.899313883339589060e+00,1.857021330812080873e+00,1.815256243240092937e+00,1.774024052635395199e+00,1.733331230091868402e+00,1.693185543711684726e+00,1.653596396321767470e+00,1.614575272884073209e+00,1.576136340789598522e+00,1.538297266386088991e+00,1.501080342193596540e+00,1.464514068089168175e+00,1.428635407753160225e+00,1.393493068478950825e+00,1.359152361874427895e+00,1.325702553088756286e+00,1.293268193934993260e+00,1.262026909022921917e+00,1.232237632835465391e+00,1.204285318707165819e+00,1.178749261076210919e+00,1.156495909269016797e+00,1.138763378975993668e+00,1.127111882824213707e+00
1.183001740065263041e+00,1.185838954792540978e+00,1.194146459852212017e+00,1.207384646620936364e+00,1.224843728357873252e+00,1.245802083305982189e+00,1.269621374941569014e+00,1.295779994659997270e+00,1.323869820438116518e+00,1.353578214615307695e+00,1.384667483089071949e+00,1.416956796280868680e+00,1.450307844183942985e+00,1.484613990093021529e+00,1.519792249216731728e+00,1.555777405385501133e+00,1.592517698110472724e+00,1.629971648252719119e+00,1.668105706394535481e+00,1.706892496787024038e+00,1.746309494632440895e+00,1.786338020826567119e+00,1.826962471108445563e+00,1.868169719746792357e+00,1.909948654299204351e+00,1.952289809645957330e+00,1.995185077846208577e+00,2.038627476377136816e+00,2.082610961682367368e+00,2.127130278149465870e+00,2.172180834991807252e+00,2.217758605260145455e+00,2.263860042520085880e+00,2.310482011720228712e+00,2.357621731527093978e+00,2.405276725977615548e+00,2.453444783742348978e+00,2.502123923635517055e+00,2.551312365274673422e+00,2.601008504001674826e+00,2.651210889340388288e+00,2.701918206395391930e+00,2.753129259696023290e+00,2.804842959068484909e+00,2.857058307176390866e+00,2.909774388411226376e+00,2.962990358836882443e+00,3.016705436896146786e+00,3.070918894564529822e+00,3.125630048578573739e+00,3.180838251248853776e+00,3.236542880153010504e+00,3.292743325612423000e+00,3.349438974129372415e+00,3.406629184569726299e+00,3.464313251080030298e+00,3.522490340778082540e+00,3.581159380650864588e+00,3.640318834088158706e+00,3.699966212325448200e+00,3.760096857160236006e+00,3.820700298094036551e+00,3.881745731877292993e+00,3.943081486759513865e+00,3.997070759377213456e+00,3.943081486759527632e+00,3.881745731877292549e+00,3.820700298094021452e+00,3.760096857160226236e+00,3.699966212325453974e+00,3.640318834088157374e+00,3.581159380650873469e+00,3.522490340778080320e+00,3.464313251080028078e+00,3.406629184569724522e+00,3.349438974129379076e+00,3.292743325612420335e+00,3.236542880153012280e+00,3.180838251248848003e+00,3.125630048578581288e+00,3.070918894564533819e+00,3.016705436896143233e+00,2.962990358836872229e+00,2.909774388411209944e+00,2.857058307176390866e+00,2.804842959068478692e+00,2.753129259696021958e+00,2.701918206395389710e+00,2.651210889340392285e+00,2.601008504001670385e+00,2.551312365274677418e+00,2.502123923635517944e+00,2.453444783742347202e+00,2.405276725977621322e+00,2.357621731527100195e+00,2.310482011720227824e+00,2.263860042520074334e+00,2.217758605260141902e+00,2.172180834991803700e+00,2.127130278149464981e+00,2.082610961682356265e+00,2.038627476377137704e+00,1.995185077846215682e+00,1.952289809645969099e+00,1.909948654299197024e+00,1.868169719746793689e+00,1.826962471108439123e+00,1.786338020826561568e+00,1.746309494632447112e+00,1.706892496787029812e+00,1.668105706394527488e+00,1.629971648252720007e+00,1.592517698110465840e+00,1.555777405385499135e+00,1.519792249216736613e+00,1.484613990093018643e+00,1.450307844183942318e+00,1.416956796280868680e+00,1.384667483089072171e+00,1.353578214615309028e+00,1.323869820438115186e+00,1.295779994659999712e+00,1.269621374941571013e+00,1.245802083305974417e+00,1.224843728357878803e+00,1.207384646620937252e+00,1.194146459852212905e+00,1.185838954792544975e+00
1.241941128242898484e+00,1.244139724500488153e+00,1.250646477942583656e+00,1.261213406739385867e+00,1.275482121620800546e+00,1.293041929934345413e+00,1.313479551801378209e+00,1.336412005213451382e+00,1.361502974130370136e+00,1.388467197565608657e+00,1.417067875515560127e+00,1.447110860758599626e+00,1.478437946703953010e+00,1.510920448817885120e+00,1.544453584319115835e+00,1.578951779277988354e+00,1.614344854220286063e+00,1.650574970342420400e+00,1.687594203876400911e+00,1.725362625663228844e+00,1.763846781060091296e+00,1.803018484594921311e+00,1.842853861237617075e+00,1.883332580808336099e+00,1.924437243857546553e+00,1.966152886664943367e+00,2.008466580250513722e+00,2.051367103890507693e+00,2.094844677943912714e+00,2.138890744115154785e+00,2.183497783837007322e+00,2.228659167433695742e+00,2.274369028254598746e+00,2.320622157158551691e+00,2.367413913657057556e+00,2.414740150751516268e+00,2.462597151071332924e+00,2.510981572369974213e+00,2.559890400792963039e+00,2.609320910613316169e+00,2.659270629353067683e+00,2.709737307384135541e+00,2.760718891236809913e+00,2.812213499944234307e+00,2.864219403819590948e+00,2.916735005097503830e+00,2.969758819869703803e+00,3.023289460694453368e+00,3.077325619140862223e+00,3.131866047304545209e+00,3.186909536931534337e+00,3.242454894084923378e+00,3.298500906035228830e+00,3.355046294757065173e+00,3.412089647028893502e+00,3.469629302351267874e+00,3.527663161234868117e+00,3.586188333785616411e+00,3.645200442106835581e+00,3.704692092776792567e+00,3.764649073029293191e+00,3.825038997562263621e+00,3.885766353093343284e+00,3.946368268057360407e+00,3.994793078632119077e+00,3.946368268057333317e+00,3.885766353093349945e+00,3.825038997562289822e+00,3.764649073029294968e+00,3.704692092776790791e+00,3.645200442106832028e+00,3.586188333785613747e+00,3.527663161234872113e+00,3.469629302351274980e+00,3.412089647028894834e+00,3.355046294757050518e+00,3.298500906035239044e+00,3.242454894084916273e+00,3.186909536931534337e+00,3.131866047304542100e+00,3.077325619140860447e+00,3.023289460694456476e+00,2.969758819869699362e+00,2.916735005097502498e+00,2.864219403819594945e+00,2.812213499944226758e+00,2.760718891236805028e+00,2.709737307384143090e+00,2.659270629353064130e+00,2.609320910613311728e+00,2.559890400792963927e+00,2.510981572369975101e+00,2.462597151071331592e+00,2.414740150751507830e+00,2.367413913657048230e+00,2.320622157158565457e+00,2.274369028254598302e+00,2.228659167433690413e+00,2.183497783837004214e+00,2.138890744115160114e+00,2.094844677943917155e+00,2.051367103890504584e+00,2.008466580250512390e+00,1.966152886664943145e+00,1.924437243857543001e+00,1.883332580808333212e+00,1.842853861237621071e+00,1.803018484594920645e+00,1.763846781060092406e+00,1.725362625663225735e+00,1.687594203876399801e+00,1.650574970342421954e+00,1.614344854220284287e+00,1.578951779277995460e+00,1.544453584319115391e+00,1.510920448817889117e+00,1.478437946703952788e+00,1.447110860758595408e+00,1.417067875515554354e+00,1.388467197565615319e+00,1.361502974130373467e+00,1.336412005213449827e+00,1.313479551801380651e+00,1.293041929934337642e+00,1.275482121620800546e+00,1.261213406739385645e+00,1.250646477942588319e+00,1.244139724500481048e+00
1.299810890888093651e+00,1.301624601395860115e+00,1.307019253350142574e+00,1.315862027654409738e+00,1.327951542556912390e+00,1.343041642103077749e+00,1.360865443853534584e+00,1.381155425782338408e+00,1.403657667590271663e+00,1.428140304908504188e+00,1.454397324408005288e+00,1.482249126404632467e+00,1.511541129003547201e+00,1.542141367343525138e+00,1.573937719755711173e+00,1.606835137564060378e+00,1.640753077918374769e+00,1.675623226725099446e+00,1.711387533145313666e+00,1.747996542141361465e+00,1.785407995269155501e+00,1.823585664363827297e+00,1.862498382952648690e+00,1.902119243177586183e+00,1.942424930033075814e+00,1.983395168920567553e+00,2.025012266446516218e+00,2.067260727858885261e+00,2.110126937480225617e+00,2.153598890974741220e+00,2.197665970334033769e+00,2.242318754140560255e+00,2.287548857032650318e+00,2.333348793400456422e+00,2.379711861238693160e+00,2.426632042806871503e+00,2.474103919333287660e+00,2.522122597472765460e+00,2.570683645608387025e+00,2.619783038393517227e+00,2.669417108172079889e+00,2.719582502102920074e+00,2.770276143953210646e+00,2.821495199618651029e+00,2.873237045472248674e+00,2.925499238631684040e+00,2.978279488151311494e+00,3.031575625958979003e+00,3.085385576018589315e+00,3.139707319611787728e+00,3.194538853630717323e+00,3.249878137044252657e+00,3.305723017646954087e+00,3.362071125625001322e+00,3.418919709870406720e+00,3.476265371778873625e+00,3.534103606298579336e+00,3.592427957481021394e+00,3.651228340472345124e+00,3.710487371025477987e+00,3.770171253503709963e+00,3.830202754931194331e+00,3.890355673245908807e+00,3.949572729707374386e+00,3.991865425133578782e+00,3.949572729707388596e+00,3.890355673245910140e+00,3.830202754931166353e+00,3.770171253503708186e+00,3.710487371025480652e+00,3.651228340472355782e+00,3.592427957481020062e+00,3.534103606298582445e+00,3.476265371778874957e+00,3.418919709870396506e+00,3.362071125624983114e+00,3.305723017646942985e+00,3.249878137044264204e+00,3.194538853630712882e+00,3.139707319611798386e+00,3.085385576018580434e+00,3.031575625958984332e+00,2.978279488151296839e+00,2.925499238631692034e+00,2.873237045472253559e+00,2.821495199618651473e+00,2.770276143953216863e+00,2.719582502102926291e+00,2.669417108172080777e+00,2.619783038393523444e+00,2.570683645608390133e+00,2.522122597472774341e+00,2.474103919333288992e+00,2.426632042806863510e+00,2.379711861238694048e+00,2.333348793400458643e+00,2.287548857032646765e+00,2.242318754140560255e+00,2.197665970334029772e+00,2.153598890974742996e+00,2.110126937480216736e+00,2.067260727858896807e+00,2.025012266446517994e+00,1.983395168920571994e+00,1.942424930033077812e+00,1.902119243177581298e+00,1.862498382952647580e+00,1.823585664363828629e+00,1.785407995269156389e+00,1.747996542141369014e+00,1.711387533145314999e+00,1.675623226725098336e+00,1.640753077918376102e+00,1.606835137564066818e+00,1.573937719755705844e+00,1.542141367343522917e+00,1.511541129003549422e+00,1.482249126404630468e+00,1.454397324408004177e+00,1.428140304908505076e+00,1.403657667590277658e+00,1.381155425782338186e+00,1.360865443853534584e+00,1.343041642103074862e+00,1.327951542556910169e+00,1.315862027654409294e+00,1.307019253350142129e+00,1.301624601395857450e+00
1.356587474675541305e+00,1.358144354778714424e+00,1.362787705194211663e+00,1.370438414959364692e+00,1.380973202672496347e+00,1.394235525240509643e+00,1.410047691523873548e+00,1.428222332815060724e+00,1.448571984949255098e+00,1.470916231082638692e+00,1.495086415024580395e+00,1.520928274589723461e+00,1.548302980511628402e+00,1.577087063808534584e+00,1.607171640076806129e+00,1.638461241778385258e+00,1.670872477012004698e+00,1.704332657469783019e+00,1.738778481738042503e+00,1.774154820689198608e+00,1.810413625773050095e+00,1.847512964884131303e+00,1.885416181101813304e+00,1.924091164658446651e+00,1.963509726346152950e+00,2.003647060106996225e+00,2.044481283033472430e+00,2.085993041972936446e+00,2.128165177096815519e+00,2.170982433998463801e+00,2.214431217029440013e+00,2.258499377628579108e+00,2.303176032322988842e+00,2.348451405883777543e+00,2.394316695806918638e+00,2.440763954873143238e+00,2.487785989030321776e+00,2.535376268248863862e+00,2.583528848336218431e+00,2.632238301966514538e+00,2.681499657394719183e+00,2.731308343480955525e+00,2.781660139753216132e+00,2.832551130278057716e+00,2.883977660079374505e+00,2.935936292722647778e+00,2.988423767430020916e+00,3.041436953644971020e+00,3.094972800215377351e+00,3.149028275116185327e+00,3.203600289545728508e+00,3.258685596660523487e+00,3.314280648947265373e+00,3.370381386827471015e+00,3.426982909453060167e+00,3.484078935494083762e+00,3.541660870385034965e+00,3.599716088915994927e+00,3.658224527245510949e+00,3.717151253658589116e+00,3.776428139981973686e+00,3.835900121142282515e+00,3.895120475027717966e+00,3.952125578364670488e+00,3.988288392482357558e+00,3.952125578364675373e+00,3.895120475027716189e+00,3.835900121142289620e+00,3.776428139981979459e+00,3.717151253658585563e+00,3.658224527245517166e+00,3.599716088915998036e+00,3.541660870385022974e+00,3.484078935494079321e+00,3.426982909453056170e+00,3.370381386827457693e+00,3.314280648947255159e+00,3.258685596660507944e+00,3.203600289545714741e+00,3.149028275116170228e+00,3.094972800215357811e+00,3.041436953644973684e+00,2.988423767430012479e+00,2.935936292722648222e+00,2.883977660079374061e+00,2.832551130278063489e+00,2.781660139753212579e+00,2.731308343480959966e+00,2.681499657394720959e+00,2.632238301966506544e+00,2.583528848336215322e+00,2.535376268248873188e+00,2.487785989030317335e+00,2.440763954873141905e+00,2.394316695806919526e+00,2.348451405883776211e+00,2.303176032322983069e+00,2.258499377628581328e+00,2.214431217029444010e+00,2.170982433998467354e+00,2.128165177096808858e+00,2.085993041972933781e+00,2.044481283033473762e+00,2.003647060106988231e+00,1.963509726346154949e+00,1.924091164658452646e+00,1.885416181101817079e+00,1.847512964884136411e+00,1.810413625773044100e+00,1.774154820689199497e+00,1.738778481738034731e+00,1.704332657469781465e+00,1.670872477012011581e+00,1.638461241778376154e+00,1.607171640076816121e+00,1.577087063808529033e+00,1.548302980511630622e+00,1.520928274589729234e+00,1.495086415024587501e+00,1.470916231082631143e+00,1.448571984949242886e+00,1.428222332815055839e+00,1.410047691523875768e+00,1.394235525240507867e+00,1.380973202672497235e+00,1.370438414959359141e+00,1.362787705194201449e+00,1.358144354778712870e+00
1.412247305384720208e+00,1.413620848812506825e+00,1.417724074784725952e+00,1.424506083226910746e+00,1.433886192552228156e+00,1.445759448737061970e+00,1.460003110132161108e+00,1.476483278859753279e+00,1.495061003031512126e+00,1.515597411859811228e+00,1.537957688892147567e+00,1.562013884015730492e+00,1.587646691767366169e+00,1.614746385584145516e+00,1.643213111107829638e+00,1.672956725159346014e+00,1.703896336106540010e+00,1.735959666731408113e+00,1.769082328490293010e+00,1.803207069028472498e+00,1.838283033645702558e+00,1.874265065681797626e+00,1.911113059604043318e+00,1.948791372939639110e+00,1.987268298199826644e+00,2.026515592842084157e+00,2.066508063532608297e+00,2.107223200071941971e+00,2.148640854022945135e+00,2.190742957114944378e+00,2.233513274742329635e+00,2.276937190232701358e+00,2.321001515962844763e+00,2.365694327811771469e+00,2.411004819832553547e+00,2.456923176386389684e+00,2.503440459303849064e+00,2.550548507917019148e+00,2.598239850039955723e+00,2.646507622161069495e+00,2.695345497248391897e+00,2.744747618650808185e+00,2.794708538596424319e+00,2.845223159728363704e+00,2.896286677950622668e+00,2.947894524539963701e+00,3.000042304942191596e+00,3.052725730792942738e+00,3.105940540282456030e+00,3.159682399667604891e+00,3.213946774896742298e+00,3.268728755795956342e+00,3.324022803862271225e+00,3.379822374023937037e+00,3.436119321588023912e+00,3.492902927767834509e+00,3.550158213097271531e+00,3.607862836959995878e+00,3.665980967396266887e+00,3.724450000379372128e+00,3.783148132984595513e+00,3.841801035400226993e+00,3.899639917441113823e+00,3.953572216457616140e+00,3.984062704773370100e+00,3.953572216457603261e+00,3.899639917441095172e+00,3.841801035400242981e+00,3.783148132984593737e+00,3.724450000379362358e+00,3.665980967396269552e+00,3.607862836960002095e+00,3.550158213097261317e+00,3.492902927767838062e+00,3.436119321588033237e+00,3.379822374023938814e+00,3.324022803862249908e+00,3.268728755795955898e+00,3.213946774896733416e+00,3.159682399667620434e+00,3.105940540282479567e+00,3.052725730792942294e+00,3.000042304942181826e+00,2.947894524539967698e+00,2.896286677950616451e+00,2.845223159728358375e+00,2.794708538596428316e+00,2.744747618650813514e+00,2.695345497248383904e+00,2.646507622161053508e+00,2.598239850039962384e+00,2.550548507917030250e+00,2.503440459303858390e+00,2.456923176386395902e+00,2.411004819832543333e+00,2.365694327811766584e+00,2.321001515962857198e+00,2.276937190232690700e+00,2.233513274742332300e+00,2.190742957114951039e+00,2.148640854022953128e+00,2.107223200071947744e+00,2.066508063532614958e+00,2.026515592842081936e+00,1.987268298199827976e+00,1.948791372939642441e+00,1.911113059604033770e+00,1.874265065681792519e+00,1.838283033645700115e+00,1.803207069028460063e+00,1.769082328490294787e+00,1.735959666731411000e+00,1.703896336106538234e+00,1.672956725159348235e+00,1.643213111107817426e+00,1.614746385584147292e+00,1.587646691767364837e+00,1.562013884015733600e+00,1.537957688892158004e+00,1.515597411859813892e+00,1.495061003031510571e+00,1.476483278859765269e+00,1.460003110132165549e+00,1.445759448737062192e+00,1.433886192552229488e+00,1.424506083226929620e+00,1.417724074784728616e+00,1.413620848812508379e+00
1.466766842516085134e+00,1.468003070430441426e+00,1.471699952296345648e+00,1.477822772537729090e+00,1.486315880050314453e+00,1.497105699920589617e+00,1.510104418272939286e+00,1.525213946982683977e+00,1.542329809785703887e+00,1.561344672587871463e+00,1.582151341695616553e+00,1.604645150836064849e+00,1.628725736207337738e+00,1.654298252432242045e+00,1.681274112105182850e+00,1.709571342373435554e+00,1.739114649632963472e+00,1.769835273418336685e+00,1.801670697148254341e+00,1.834564269393553326e+00,1.868464776420182272e+00,1.903325995713872620e+00,1.939106251239935963e+00,1.975767984229997332e+00,2.013277348059282712e+00,2.051603831974095016e+00,2.090719915746377833e+00,2.130600755504477029e+00,2.171223899794572976e+00,2.212569034191182560e+00,2.254617752361189442e+00,2.297353351293906165e+00,2.340760648363951812e+00,2.384825817939982606e+00,2.429536245352630353e+00,2.474880396160453078e+00,2.520847698783902135e+00,2.567428438699750348e+00,2.614613662489623902e+00,2.662395090105720730e+00,2.710765033743141927e+00,2.759716321675513839e+00,2.809242225299502849e+00,2.859336387411959723e+00,2.909992749363585762e+00,2.961205474119655623e+00,3.012968861288585654e+00,3.065277248652356956e+00,3.118124892310358831e+00,3.171505813642797378e+00,3.225413594871558765e+00,3.279841094130056867e+00,3.334780032008695105e+00,3.390220367293585557e+00,3.446149315051820317e+00,3.502549732407489014e+00,3.559397329408806598e+00,3.616655560948880410e+00,3.674265589397465614e+00,3.732124748652194679e+00,3.790034777149752898e+00,3.847556870654719408e+00,3.903509611588333872e+00,3.953649800753411991e+00,3.979189215751302022e+00,3.953649800753426646e+00,3.903509611588339645e+00,3.847556870654710082e+00,3.790034777149751566e+00,3.732124748652193347e+00,3.674265589397466503e+00,3.616655560948890180e+00,3.559397329408810151e+00,3.502549732407498784e+00,3.446149315051802553e+00,3.390220367293586001e+00,3.334780032008694217e+00,3.279841094130064860e+00,3.225413594871562761e+00,3.171505813642795601e+00,3.118124892310361496e+00,3.065277248652360953e+00,3.012968861288590983e+00,2.961205474119673386e+00,2.909992749363595088e+00,2.859336387411960168e+00,2.809242225299505957e+00,2.759716321675512063e+00,2.710765033743143704e+00,2.662395090105731388e+00,2.614613662489610135e+00,2.567428438699746795e+00,2.520847698783889701e+00,2.474880396160451745e+00,2.429536245352629464e+00,2.384825817939985271e+00,2.340760648363951368e+00,2.297353351293914159e+00,2.254617752361191663e+00,2.212569034191179895e+00,2.171223899794574308e+00,2.130600755504469923e+00,2.090719915746374724e+00,2.051603831974095904e+00,2.013277348059286265e+00,1.975767984229995777e+00,1.939106251239935963e+00,1.903325995713875951e+00,1.868464776420182050e+00,1.834564269393551106e+00,1.801670697148248346e+00,1.769835273418340460e+00,1.739114649632952370e+00,1.709571342373433778e+00,1.681274112105184182e+00,1.654298252432237826e+00,1.628725736207337960e+00,1.604645150836063960e+00,1.582151341695609226e+00,1.561344672587879012e+00,1.542329809785709216e+00,1.525213946982692637e+00,1.510104418272944393e+00,1.497105699920594279e+00,1.486315880050315785e+00,1.477822772537726870e+00,1.471699952296342095e+00,1.468003070430455859e+00
1.520122637560290979e+00,1.521252241771724467e+00,1.524632663706485092e+00,1.530239123044157434e+00,1.538031583273767433e+00,1.547956508938890252e+00,1.559949074294344706e+00,1.573935625392600901e+00,1.589836201401240157e+00,1.607566948308277954e+00,1.627042299850918416e+00,1.648176846824085828e+00,1.670886859055037865e+00,1.695091459370955178e+00,1.720713473856823716e+00,1.747679997859138190e+00,1.775922724133902397e+00,1.805378080393428730e+00,1.835987220378402229e+00,1.867695907231593067e+00,1.900454321694913018e+00,1.934216821372697570e+00,1.968941671528268822e+00,2.004590762864938203e+00,2.041129327571098440e+00,2.078525661553907611e+00,2.116750858163261029e+00,2.155778556708287219e+00,2.195584707580823469e+00,2.236147354718721836e+00,2.277446435376286438e+00,2.319463596643025927e+00,2.362182027802205209e+00,2.405586307399347312e+00,2.449662263757043767e+00,2.494396847596167532e+00,2.539778015379709153e+00,2.585794621963267481e+00,2.632436321097502585e+00,2.679693472263918963e+00,2.727557052216420530e+00,2.776018569420662274e+00,2.825069979297667455e+00,2.874703597735327243e+00,2.924912009655332046e+00,2.975687968393392779e+00,3.027024280075834906e+00,3.078913664741481426e+00,3.131348582137968073e+00,3.184321004008884515e+00,3.237822104675167623e+00,3.291841824861463373e+00,3.346368234451170487e+00,3.401386567175452846e+00,3.456877701437410799e+00,3.512815667112715534e+00,3.569163353988274334e+00,3.625864699959062687e+00,3.682829481082976475e+00,3.739901127675424597e+00,3.796781050690462234e+00,3.852824683514435300e+00,3.906386100487977853e+00,3.952282604811231170e+00,3.973668907819050578e+00,3.952282604811211630e+00,3.906386100487991175e+00,3.852824683514413540e+00,3.796781050690475556e+00,3.739901127675413495e+00,3.682829481082975587e+00,3.625864699959063131e+00,3.569163353988277887e+00,3.512815667112710649e+00,3.456877701437408579e+00,3.401386567175456843e+00,3.346368234451162049e+00,3.291841824861463817e+00,3.237822104675171175e+00,3.184321004008877409e+00,3.131348582137984948e+00,3.078913664741487644e+00,3.027024280075839791e+00,2.975687968393395000e+00,2.924912009655352474e+00,2.874703597735322802e+00,2.825069979297671896e+00,2.776018569420675153e+00,2.727557052216431188e+00,2.679693472263919851e+00,2.632436321097504361e+00,2.585794621963271478e+00,2.539778015379718035e+00,2.494396847596174638e+00,2.449662263757028668e+00,2.405586307399345536e+00,2.362182027802217199e+00,2.319463596643032588e+00,2.277446435376276668e+00,2.236147354718714286e+00,2.195584707580814587e+00,2.155778556708292548e+00,2.116750858163263249e+00,2.078525661553924930e+00,2.041129327571089558e+00,2.004590762864940867e+00,1.968941671528272597e+00,1.934216821372698458e+00,1.900454321694913018e+00,1.867695907231594843e+00,1.835987220378399565e+00,1.805378080393432061e+00,1.775922724133909503e+00,1.747679997859136636e+00,1.720713473856816833e+00,1.695091459370952069e+00,1.670886859055041418e+00,1.648176846824084718e+00,1.627042299850920193e+00,1.607566948308293719e+00,1.589836201401251925e+00,1.573935625392600901e+00,1.559949074294359805e+00,1.547956508938900910e+00,1.538031583273773650e+00,1.530239123044152105e+00,1.524632663706474878e+00,1.521252241771726021e+00
